t,pair,phi_plus,phi_minus,psi_plus,psi_minus,purity,svn,concurrence,psi_norm,ph03
6.0000,5_6_center_bell,0.304639854596237,0.201377051788257,0.307574582268878,0.186408511346627,0.36177222531671,1.70267237437485,0,0.371535639826091,-3.67628503985512E-18
6.0000,4_5_adjacent,0.306006453816148,0.204078744001876,0.300844556485077,0.189070245696898,0.35429996627616,1.72206092653984,0,0.358304372376752,-1.04961451536004E-17
6.0000,0_1_far_edge,0.321228760515025,0.202098882000143,0.302949596553909,0.173722760930922,0.374768875386725,1.67045082985983,0,0.393697799445511,5.50418854959078E-18
6.1000,5_6_center_bell,0.304531812010257,0.20373780515268,0.306689328016401,0.185041054820661,0.359840415923735,1.70785003764725,0,0.368197625913439,-4.62231415530323E-18
6.1000,4_5_adjacent,0.300633572581075,0.206264132769426,0.304100304014727,0.189001990634771,0.351730970958625,1.72859096273391,0,0.353551893380652,1.133680606264E-17
6.1000,0_1_far_edge,0.318664819751872,0.202359433819416,0.303480874685865,0.175494871742846,0.372434392966571,1.67626795202932,0,0.389859050776439,1.4836469840034E-17
6.2000,5_6_center_bell,0.305448363356532,0.206259533724363,0.304124831908535,0.18416727101057,0.357515165449617,1.71384219079807,0,0.364014355402581,-7.39361051776965E-19
6.2000,4_5_adjacent,0.296657536697569,0.208242414366772,0.306593705046838,0.18850634388882,0.349813652384464,1.73351144288248,0,0.349903930515665,-1.2100283403804E-17
6.2000,0_1_far_edge,0.315560062525805,0.202330222131733,0.304112392143115,0.177997323199346,0.369921628574335,1.68239234447885,0,0.385622318875183,4.41944270113194E-18
6.3000,5_6_center_bell,0.306700331924559,0.208805237892709,0.30038614998234,0.184108280200391,0.354753240736819,1.72071728114277,0,0.358822550205486,-4.18632644286558E-18
6.3000,4_5_adjacent,0.294091722977681,0.209982760221449,0.308248090311067,0.187677426489802,0.348349163076936,1.73736923862004,0,0.347120063180984,1.8464206009285E-18
6.3000,0_1_far_edge,0.311957405534846,0.202296274315527,0.304687555658973,0.181058764490653,0.367171870680909,1.68893206760712,0,0.380803731415771,1.37291332095166E-17
6.4000,5_6_center_bell,0.307573344485516,0.211403170483943,0.296432096101042,0.184591388929499,0.351696318344542,1.72820339770572,0,0.352878613670611,2.33256285443534E-18
6.4000,4_5_adjacent,0.292586968256634,0.211474722559483,0.308971396999878,0.186966912184005,0.347002326562596,1.74094338553688,0,0.344579684106243,1.58489411205804E-17
6.4000,0_1_far_edge,0.308210792207445,0.202460197347648,0.304934776910987,0.18439423353392,0.364235866163095,1.69578422753931,0,0.37545313550688,4.93597515224106E-18
6.5000,5_6_center_bell,0.307840352021553,0.214050141013209,0.292914837082887,0.185194669882351,0.348552574492256,1.73590324813318,0,0.346637174147278,9.38302920267571E-18
6.5000,4_5_adjacent,0.292065512782358,0.212758838357599,0.308329972550023,0.186845676310019,0.345465179299513,1.74491246325441,0,0.341663206578235,9.30158126968343E-18
6.5000,0_1_far_edge,0.304865374983614,0.202885610437595,0.304542101602389,0.187706912976402,0.361216350042742,1.70277862990765,0,0.369781766208017,1.38326109146449E-17
6.6000,5_6_center_bell,0.307299954791072,0.216565469125176,0.290332022980895,0.185802553102857,0.345465351957439,1.74353912927414,0,0.340462618355181,1.25516828915859E-17
6.6000,4_5_adjacent,0.292569241598532,0.213953496741275,0.30603610138411,0.187441160276082,0.343578384706369,1.74964384020593,0,0.338030196430579,3.03174843648947E-18
6.6000,0_1_far_edge,0.302306788020895,0.20353374676866,0.303393652254413,0.190765812956031,0.358205446353846,1.70979670401982,0,0.364028090116832,7.5994337929013E-18
6.7000,5_6_center_bell,0.305563785698872,0.218648728918464,0.289132757042814,0.186654728339849,0.342477110989252,1.75101886138203,0,0.334520011433796,1.23091219981325E-17
6.7000,4_5_adjacent,0.293934763321524,0.215215906508887,0.302348260283577,0.188501069886012,0.341356924373243,1.75514251158551,0,0.333663510206974,6.85017470912144E-18
6.7000,0_1_far_edge,0.300493739865612,0.204330203354005,0.301735665476764,0.193440391303619,0.355269089412946,1.71675738332799,0,0.358376074135159,-2.71403448488847E-18
6.8000,5_6_center_bell,0.302546782068587,0.220100521685166,0.289341752009431,0.188010944236815,0.339579021557845,1.7583432813747,0,0.328807928076621,4.60449625454237E-18
6.8000,4_5_adjacent,0.295827267412255,0.216649220432461,0.297838101695225,0.189685410460059,0.338928872096161,1.76114007237402,0,0.328759890536894,-5.44835789856235E-20
6.8000,0_1_far_edge,0.299064184519169,0.205198591014079,0.300045955517419,0.195691268949333,0.352473437855032,1.72352184156743,0,0.352978232219852,3.50432059478937E-19
6.9000,5_6_center_bell,0.298811107645514,0.220987324203971,0.290381779871837,0.189819788278678,0.336770776707222,1.76549836219059,0,0.323266236484574,-1.24166972307799E-17
6.9000,4_5_adjacent,0.297883032137579,0.218225896042708,0.293024695480197,0.190866376339516,0.336448018580393,1.76725657608539,0,0.323575579732309,-7.04026615121733E-19
6.9000,0_1_far_edge,0.297730096192412,0.206060551521345,0.298678991152463,0.197530361133779,0.349903361099334,1.72986076746994,0,0.34800659602999,-1.38530774973187E-18
7.0000,5_6_center_bell,0.29522344300012,0.221576302871792,0.291477344210262,0.191722909917826,0.334078879810951,1.77242775800962,0,0.317899020980207,2.81161443219167E-18
7.0000,4_5_adjacent,0.299704427904945,0.219795348276217,0.288353383609955,0.192146840208883,0.334036640535071,1.77315985688824,0,0.318338806929602,-1.20656802598503E-17
7.0000,0_1_far_edge,0.296560415662201,0.206848285057971,0.297616761648856,0.198974537630972,0.347637490224996,1.73555139819586,0,0.343627148681413,-1.70705532056932E-18
7.1000,5_6_center_bell,0.292454694649382,0.222114470804041,0.292077993883398,0.193352840663178,0.331544727329319,1.77904209240924,0,0.312799765608782,-1.22658221447691E-18
7.1000,4_5_adjacent,0.300915500266748,0.221194855069442,0.284264507714841,0.193625136948969,0.331768085607843,1.77866553538913,0,0.313247505535036,1.67749526289082E-18
7.1000,0_1_far_edge,0.295872838793036,0.207549915614246,0.296558926016691,0.200018319576027,0.345697242299552,1.74052542263459,0,0.339903318688888,3.76086465483057E-18
7.2000,5_6_center_bell,0.290873964383682,0.222686454844785,0.291836645489434,0.194602935282099,0.329211150907994,1.78521159668949,0,0.308078378810617,-2.78367328344743E-18
7.2000,4_5_adjacent,0.301368794198891,0.222397424571482,0.281047745136048,0.195186036093578,0.32966322269668,1.78376667824033,0,0.30844107548722,-7.31990663433038E-18
7.2000,0_1_far_edge,0.295876350838529,0.208246455777757,0.29523940159836,0.200637791785355,0.344020325054827,1.74493043815845,0,0.336726671372664,-2.95372033041414E-19
7.3000,5_6_center_bell,0.290639625493019,0.223260659737191,0.290472925165642,0.195626789604147,0.327111205555263,1.79078495786538,0,0.303785708951303,-4.35366477230467E-18
7.3000,4_5_adjacent,0.301183330478592,0.223560901038713,0.278714917293051,0.196540851189645,0.327686515468351,1.78861052729596,0,0.303923132620003,-9.33667977787139E-18
7.3000,0_1_far_edge,0.296443769033734,0.209085062609028,0.293654219605382,0.200816948751855,0.342490682876929,1.7490414690282,0,0.333860977639219,-4.93814933062123E-19
7.4000,5_6_center_bell,0.291641702818431,0.223807727333356,0.287922971663277,0.196627598184935,0.325258336855806,1.79565598403477,0,0.299892035589286,1.27190050286824E-19
7.4000,4_5_adjacent,0.300484772498907,0.224897344779144,0.277150647908277,0.19746723481367,0.325761489760367,1.79341743710119,0,0.299559718130829,-1.8262945600084E-18
7.4000,0_1_far_edge,0.2972079756714,0.210190894272993,0.292025506641554,0.200575623414052,0.341005634005748,1.7530895037185,0,0.331082335201802,5.94904353107387E-19
7.5000,5_6_center_bell,0.29341931517818,0.224342990716626,0.284553254427258,0.197684439677936,0.32364086243149,1.79982605499396,0,0.296323496454477,-1.17408365473031E-17
7.5000,4_5_adjacent,0.299226516633943,0.226463228552219,0.276304250445396,0.19800600436844,0.323819346408929,1.79834936809409,0,0.29519917825568,-6.64012293714726E-18
7.5000,0_1_far_edge,0.297827876147435,0.211584320412486,0.290603763676013,0.199984039764065,0.339525343360283,1.75714641391386,0,0.328293962149612,6.00240099998961E-19
7.6000,5_6_center_bell,0.295302771456465,0.224892154377989,0.281038453152636,0.198766621012909,0.322214941131353,1.80342732747073,0,0.292999744760856,7.96481357813664E-19
7.6000,4_5_adjacent,0.29737668527894,0.228080634938218,0.276107435685397,0.198435244097444,0.321850391100141,1.80339983260294,0,0.290800923177333,-3.98420710475934E-18
7.6000,0_1_far_edge,0.298154974743425,0.21316815208131,0.289512794076891,0.199164079098374,0.338065158227317,1.76115331945702,0,0.325517882177454,-1.31975151296396E-18
7.7000,5_6_center_bell,0.296704789114636,0.225460768077444,0.277973917623121,0.199860525184799,0.320897030538678,1.8067089641782,0,0.289809267962523,2.42204373854697E-18
7.7000,4_5_adjacent,0.295189209727798,0.229471507015923,0.276275849103647,0.199063434152631,0.31991460471914,1.80838542707835,0,0.286463363013263,-2.62571769768908E-18
7.7000,0_1_far_edge,0.298208528417517,0.214785578609552,0.288721360370474,0.198284532602457,0.336643246367948,1.76505179173462,0,0.322787457981309,1.0342246076125E-19
7.8000,5_6_center_bell,0.297347246211072,0.226031295680025,0.275587800418023,0.20103365769088,0.319575303159462,1.80998368711939,0,0.286576011659331,6.65390235826732E-19
7.8000,4_5_adjacent,0.293151651821638,0.230457633380355,0.27635998974293,0.200030725055077,0.318105731774518,1.81304419696148,0,0.282361514094651,3.85329565870956E-18
7.8000,0_1_far_edge,0.298067418936319,0.21629427489518,0.28808753777954,0.19755076838896,0.335232360078232,1.768898307624,0,0.320043026396346,-4.2203620047978E-18
7.9000,5_6_center_bell,0.29734322236987,0.226571043689482,0.273719841340973,0.202365892599675,0.318150055243307,1.81353167120579,0,0.283112347245238,-2.86487518793997E-18
7.9000,4_5_adjacent,0.291664901222311,0.231032648747572,0.27603971969537,0.201262730334745,0.316500434320086,1.81717333910833,0,0.278660683881645,-3.98432483087287E-18
7.9000,0_1_far_edge,0.297798574660456,0.217606333193867,0.287415502134012,0.197179590011664,0.333754695999549,1.77287326631527,0,0.317114050176457,-5.27186325223415E-18
8.0000,5_6_center_bell,0.297086334304131,0.227067057255786,0.272008338240618,0.203838270199464,0.316578455424266,1.81749349308659,0,0.279321490308736,-7.63966783494466E-18
8.0000,4_5_adjacent,0.290825271078895,0.231285582819044,0.2753187377484,0.202570408353661,0.315124800885449,1.82072241850534,0,0.275451059572888,-1.73890196712769E-18
8.0000,0_1_far_edge,0.297434505284378,0.218687667920804,0.286524860180146,0.197352966614671,0.332120560302168,1.77718693285107,0,0.313796008129212,-3.06778782710331E-18
8.1000,5_6_center_bell,0.296911144200317,0.227589251969947,0.270194008044279,0.205305595785455,0.314888074257344,1.8218140150968,0,0.275239663945827,-6.4719230350835E-18
8.1000,4_5_adjacent,0.290478493342215,0.231303491820271,0.274427458627559,0.203790556209954,0.313949260403882,1.8237975195359,0,0.272717852739622,3.49923712292021E-18
8.1000,0_1_far_edge,0.296963971613265,0.219541358167422,0.285333209653587,0.198161460565724,0.330280154668321,1.78195631082237,0,0.309962303995062,-2.34019408220933E-18
8.2000,5_6_center_bell,0.296741238528284,0.228301917092186,0.268380864829413,0.206575979550116,0.313155553209919,1.82627356173992,0,0.271007515671151,-6.05112259237661E-18
8.2000,4_5_adjacent,0.290397226996795,0.231144049348162,0.273585223321991,0.204873500333051,0.312905435226614,1.82659303951103,0,0.270342193848355,1.2376780505553E-18
8.2000,0_1_far_edge,0.296339026131172,0.220195077760569,0.283901226507704,0.199564669600554,0.328252957990404,1.78713728850385,0,0.305636263013154,-5.09891215517108E-18
8.3000,5_6_center_bell,0.296110706349181,0.229356787010857,0.267018508509923,0.207513998130038,0.31147623385336,1.83058255785996,0,0.266839728746628,-7.75487657230221E-18
8.3000,4_5_adjacent,0.290388046229624,0.230859378978967,0.272865178491394,0.205887396300016,0.311913654092024,1.82930144633024,0,0.268134002497164,-4.34805975922806E-19
8.3000,0_1_far_edge,0.295519701557486,0.220694643103764,0.282390780368384,0.201394874970365,0.326118550329735,1.79254929768553,0,0.300983963505842,-3.11327230673441E-18
8.4000,5_6_center_bell,0.29460147007786,0.230746485229525,0.266565724904043,0.208086319788572,0.309939773415434,1.83448894206559,0,0.262986448284115,-6.75578169315544E-18
8.4000,4_5_adjacent,0.290290024716757,0.230521423814777,0.272237227857879,0.206951323610587,0.310910966249504,1.83204467901718,0,0.265898977986224,-4.33060501144316E-19
8.4000,0_1_far_edge,0.294527600929489,0.221098785400314,0.280964785613276,0.203408828056921,0.323979012028538,1.79796500041919,0,0.296239639549855,-2.46747738621977E-18
