t,pair,phi_plus,phi_minus,psi_plus,psi_minus,purity,svn,concurrence,psi_norm,ph03
7.5000,5_6_center_bell,0.294433164342073,0.232482003004668,0.29992995587289,0.173154876780369,0.315918155568124,1.82570305834822,0,0.284496543906469,2.11687173922223E-17
7.5000,0_5_center_leaf,0.276181061630646,0.201381048351354,0.303530760727441,0.218907129290561,0.327628300832994,1.78766277704972,0,0.301619323177941,2.67600375850978E-17
7.5000,1_10_far_leaf,0.30633461325823,0.226571708344551,0.283195596599149,0.183898081798071,0.339324250112309,1.75781922129945,0,0.326570660440498,-7.03093047524468E-19
7.6000,5_6_center_bell,0.319445980397313,0.228336139807149,0.277914500344013,0.174303379451525,0.319438181262801,1.81698678063028,0,0.291253656456921,6.4393797136582E-18
7.6000,0_5_center_leaf,0.274917833675993,0.198473729652124,0.307995326432836,0.218613110239047,0.328733125273748,1.78593433376296,0,0.304934901457403,3.16019910458269E-18
7.6000,1_10_far_leaf,0.306479789198609,0.228630577785221,0.280019620124741,0.184870012891427,0.335858111645591,1.76678465645588,0,0.319401338318314,-1.31607248593742E-17
7.7000,5_6_center_bell,0.338170430936909,0.225210025211649,0.261373126963321,0.175246416888119,0.321834662689485,1.81111775687899,0,0.292889090971494,3.9717098064652E-18
7.7000,0_5_center_leaf,0.274975340026881,0.196701529892281,0.3102352288783,0.218087901202538,0.329402756088603,1.78512473124905,0,0.30708843001997,1.92895449856918E-18
7.7000,1_10_far_leaf,0.306416751391804,0.230422579650751,0.277357846571337,0.185802822386108,0.332822416625223,1.77463805993212,0,0.312990526988548,-1.83071123359073E-18
7.8000,5_6_center_bell,0.348013170978671,0.223930718508564,0.25200580441889,0.176050306093874,0.3225158308226,1.80945313061927,0,0.291291696564117,1.55753587571976E-17
7.8000,0_5_center_leaf,0.27364570197152,0.195075485788366,0.311352741149945,0.219926071090168,0.328616925448399,1.78749468684522,0,0.305541692337646,-4.40613202795846E-18
7.8000,1_10_far_leaf,0.306042560481316,0.231468780658708,0.275783693718344,0.186704965141631,0.330529539391401,1.78064480622911,0,0.3081897823475,-4.66395106378905E-18
7.9000,5_6_center_bell,0.347686072444835,0.224581673910337,0.250938748725291,0.176793504919536,0.321581270462014,1.81167464059315,0,0.288924029502021,2.48802758781433E-17
7.9000,0_5_center_leaf,0.272286412635356,0.195126598505773,0.311176854013004,0.221410134845868,0.327013231578625,1.7916596804802,0,0.302083263065263,7.12835673225614E-18
7.9000,1_10_far_leaf,0.305191741910335,0.232098430077239,0.27512226436854,0.187587563643886,0.328720634041967,1.78541100169675,0,0.304456731540499,-5.90191259413932E-18
8.0000,5_6_center_bell,0.337455553113486,0.226751920226986,0.258231182001437,0.177561344658091,0.31927349966282,1.81724146349867,0,0.286440739988977,9.35232912757008E-19
8.0000,0_5_center_leaf,0.273112923913243,0.19761188046636,0.308910607940788,0.220364587679609,0.325398355213876,1.79585951967261,0,0.298949430798682,2.78542891602307E-17
8.0000,1_10_far_leaf,0.303925882495144,0.232712822911188,0.274904273405318,0.188457021188349,0.327120325606749,1.78957760325463,0,0.301115018704046,-7.58732177875338E-18
8.1000,5_6_center_bell,0.319557908010583,0.230401089330613,0.271614084688665,0.178426917970137,0.315469487318496,1.82653773210543,0,0.281199502195768,6.19335279537713E-18
8.1000,0_5_center_leaf,0.273358112884626,0.201066631871003,0.305212134895808,0.220363120348561,0.322661153726342,1.80253591584586,0,0.292924649224087,4.89324705922847E-18
8.1000,1_10_far_leaf,0.302336328762924,0.232825065360033,0.275519233197798,0.189319372679242,0.326049965772573,1.79238770435704,0,0.29898898572088,-6.01986796154309E-18
8.2000,5_6_center_bell,0.297202444522174,0.235064101665457,0.288297908617098,0.179435545195266,0.310395648457202,1.83912766748803,0,0.270954383251142,-1.95498485313313E-16
8.2000,0_5_center_leaf,0.272271867336409,0.204526371037035,0.300707648078356,0.222494113548195,0.318795780230977,1.81178016368299,0,0.283646591820043,-1.0557826260087E-16
8.2000,1_10_far_leaf,0.300547412959785,0.232303050302752,0.276965624289408,0.19018391244805,0.325544130366224,1.7937823811925,0,0.29819927750572,-1.63088499594252E-17
8.3000,5_6_center_bell,0.273904582697726,0.239832936026226,0.305656427425518,0.180606053850533,0.304824851682014,1.85316087500556,0,0.255770698034436,-2.93741477483976E-17
8.3000,0_5_center_leaf,0.272810795625519,0.209138774727739,0.294935108639663,0.223115321007081,0.315202347148454,1.8204663225111,0,0.274747676574316,7.04620247379241E-18
8.3000,1_10_far_leaf,0.298709638111477,0.231720203502142,0.278514955229539,0.191055203156846,0.325176508057124,1.79478869798582,0,0.297666618868489,-2.45995670728178E-17
8.4000,5_6_center_bell,0.25353604289059,0.244500562635808,0.320037311017852,0.181926083455749,0.29921316563881,1.86744218173433,0,0.236739274536232,-1.06946651323367E-16
8.4000,0_5_center_leaf,0.274194878732219,0.215525810682061,0.288085435607292,0.222193874978427,0.311612215694222,1.82916457678867,0,0.265350802637003,4.20588363407708E-17
8.4000,1_10_far_leaf,0.296890010343298,0.231058325033906,0.28011843223821,0.191933232384585,0.324960095161684,1.79537528679694,0,0.297417116567756,-3.80069862504738E-18
8.5000,5_6_center_bell,0.239381820463476,0.248995745324579,0.328275316677948,0.183347117533998,0.293634723453518,1.88179080477485,0,0.222657482790383,-1
8.5000,0_5_center_leaf,0.274303813792567,0.222016807972446,0.281078673093355,0.222600705141633,0.307428093306316,1.83933452648143,0,0.253552462527742,-2.9701551871244E-18
8.5000,1_10_far_leaf,0.295257193897073,0.229984280883389,0.281938818483103,0.192819706736436,0.325102045251398,1.79506091410335,0,0.297974821316085,-6.41075460256727E-18
8.6000,5_6_center_bell,0.23328367697525,0.252465239720665,0.329450141642375,0.184800941661712,0.288440409262727,1.89538176367987,0,0.21121777267992,1
8.6000,0_5_center_leaf,0.274602158809174,0.227755459585145,0.273797361343365,0.223845020262318,0.303422974822057,1.8491858791594,0,0.241262648601175,-1.47336856530145E-18
8.6000,1_10_far_leaf,0.293979018580862,0.228744240471465,0.283561852381281,0.193714888566394,0.32538348569474,1.79439530896019,0,0.298816218560813,-8.13385330177645E-18
8.7000,5_6_center_bell,0.235953408495171,0.254591585389506,0.323239359074207,0.186215647041116,0.284024847049055,1.90711345167557,0,0.199080322290608,-1
8.7000,0_5_center_leaf,0.275746705401869,0.233871301936896,0.266239137232928,0.224142855428307,0.300010676177941,1.85764109364732,0,0.229476073109008,-1.40103929912385E-17
8.7000,1_10_far_leaf,0.292987849177805,0.227628984520634,0.284767981016835,0.194615185284726,0.325575575786753,1.79394090282506,0,0.299404706904056,-1.06925411061984E-17
8.8000,5_6_center_bell,0.246867608111893,0.256091352476723,0.309524582119196,0.18751645729219,0.280366040335269,1.91688909183783,0,0.186328839172568,-1
8.8000,0_5_center_leaf,0.276443996372236,0.24040417619999,0.259323835135439,0.223827992292336,0.296835081954424,1.86563616813937,0,0.217500458675838,1.47947036026643E-16
8.8000,1_10_far_leaf,0.292250302479796,0.22654993621514,0.285682762153044,0.195516999152022,0.325732702647876,1.7935733780184,0,0.299890945472412,-8.33885349459163E-18
8.9000,5_6_center_bell,0.26395943921792,0.257024194083748,0.290378237931466,0.188638128766871,0.277374987511046,1.92492641815072,0,0.175221843642339,-9.51699909438223E-17
8.9000,0_5_center_leaf,0.277029666519126,0.246095880667699,0.252991851927521,0.223882600885659,0.293886570085498,1.87324539432713,0,0.205676425995674,-1.11564834573317E-17
8.9000,1_10_far_leaf,0.291821616590313,0.225472058638718,0.286288845743993,0.196417479026981,0.325849467554822,1.79332397154264,0,0.300286512838386,-2.26912179206175E-17
9.0000,5_6_center_bell,0.284371597206452,0.257006743371861,0.269076696890639,0.189544962531046,0.275105903585126,1.93110024849818,0,0.168486905405573,-3.65733940845944E-17
9.0000,0_5_center_leaf,0.277746039881307,0.250591494946234,0.247134256910785,0.224528208261672,0.291438860239614,1.87962567587785,0,0.194646705429351,6.64055175923522E-17
9.0000,1_10_far_leaf,0.291570996607305,0.224586600969694,0.286529194216919,0.19731320820608,0.325757942064327,1.79361435346231,0,0.300213118807726,-1.93204850270924E-19
9.1000,5_6_center_bell,0.305018524503282,0.256710846405146,0.248040264579272,0.1902303645123,0.273507460296249,1.93546790232975,0,0.157789434505916,-2.14321377290992E-18
9.1000,0_5_center_leaf,0.277964512571414,0.254445638588391,0.242607424638377,0.224982424201819,0.289493251974125,1.88475732106471,0,0.184896177807318,0
9.1000,1_10_far_leaf,0.291330291244296,0.224018940007699,0.286450014916181,0.198200753831825,0.325362810930235,1.79467811390219,0,0.299451485711464,-2.81990697083264E-18
9.2000,5_6_center_bell,0.32266410617805,0.256853925764186,0.229770987123457,0.190710980934305,0.272424217293754,1.93839179246385,0,0.143165448684667,-7.32856823162276E-17
9.2000,0_5_center_leaf,0.278356901331336,0.257873226355111,0.239204958530513,0.224564913783036,0.2878522522886,1.88925469127267,0,0.176817919895822,-1.17937132554215E-17
9.2000,1_10_far_leaf,0.291060848240451,0.223708420319234,0.286153223348024,0.199077508092285,0.324697009757299,1.79644445105758,0,0.298087958038051,-7.3657164799413E-19
9.3000,5_6_center_bell,0.334711003599017,0.257131000342551,0.217126943601186,0.191031052457246,0.271682890531079,1.94037745747773,0,0.128357994758363,-1.69041836997113E-17
9.3000,0_5_center_leaf,0.278856269248404,0.260082904451047,0.236649077760762,0.224411748539787,0.286528866886325,1.89296954768926,0,0.170643659685887,-3.06767650331198E-17
9.3000,1_10_far_leaf,0.290687999371312,0.223668221378983,0.285701970025652,0.199941809224054,0.323731461558934,1.79899683161552,0,0.296060863601955,3.79768938126948E-18
9.4000,5_6_center_bell,0.339706421122651,0.257446698729664,0.211589778139619,0.191257102008067,0.271149217652831,1.9417980132278,0,0.119157321439271,-1.44216804292628E-18
9.4000,0_5_center_leaf,0.278389032632591,0.260569264032837,0.235765391853812,0.22527631148076,0.28563413862637,1.89549746885612,0,0.16695928761692,1.08938368564153E-18
9.4000,1_10_far_leaf,0.290113121011452,0.22401170816336,0.285082984380805,0.200792186444383,0.322388787418383,1.80252357286775,0,0.293170941961603,6.7138173110243E-18
9.5000,5_6_center_bell,0.337085034796883,0.258301831846255,0.213151645437999,0.19146148791886,0.270830867965726,1.94259088693254,0,0.119867997914206,-3.28539831968077E-18
9.5000,0_5_center_leaf,0.277913146370152,0.260356271231344,0.236187523639623,0.22554305875888,0.285023787221467,1.89734285116592,0,0.165955841577614,7.37130612784615E-19
9.5000,1_10_far_leaf,0.289340222197782,0.224688976145027,0.284343526154688,0.201627275502502,0.320719469446635,1.80690030364385,0,0.289514346002129,-1.66814394150688E-19
9.6000,5_6_center_bell,0.32744737727452,0.259593664915039,0.221246354134691,0.191712603675749,0.270717262731727,1.94279123328097,0,0.128624089357061,-1.34782237261189E-17
9.6000,0_5_center_leaf,0.278043928364361,0.259792731235607,0.237318859563508,0.224844480836525,0.284627005551353,1.89871916920343,0,0.167283481926241,-8.03633393294818E-18
9.6000,1_10_far_leaf,0.288409896516125,0.22563312590111,0.283510702308966,0.2024462752738,0.318776190016929,1.8120021971405,0,0.285195742561353,7.21540547722147E-18
9.7000,5_6_center_bell,0.312655775292088,0.260622863570254,0.2346517299351,0.192069631202558,0.270745802580625,1.94262212389392,0,0.13951246602301,5.14024682639339E-18
9.7000,0_5_center_leaf,0.277297380365605,0.257725660981419,0.239914521399397,0.225062437253579,0.284614892702391,1.89902080894323,0,0.170727278608932,1.76332116432717E-18
9.7000,1_10_far_leaf,0.287356383118232,0.226895640315979,0.282499965022567,0.203248011543222,0.316535628926126,1.81788531489718,0,0.280121886729442,4.28102915373738E-19
9.8000,5_6_center_bell,0.295046323005779,0.261159517382801,0.251219786133751,0.192574373477669,0.271026538760764,1.94179670931935,0,0.148501361362406,-7.1289867736322E-18
9.8000,0_5_center_leaf,0.275914958651328,0.254386172506847,0.243671064696516,0.22602780414531,0.284905537350442,1.89850610447159,0,0.175649016486437,9.01702727882614E-18
9.8000,1_10_far_leaf,0.286265029567603,0.228389291127157,0.281314886849083,0.204030792456158,0.314085845159584,1.82432819183495,0,0.274467759129188,1.058430174676E-17
9.9000,5_6_center_bell,0.277148308608509,0.261373616769631,0.268234639542125,0.193243435079733,0.271731112828813,1.93982178379796,0,0.154301574251715,-5.46939797063922E-19
9.9000,0_5_center_leaf,0.27522695655398,0.251050925909155,0.247692884200509,0.226029233336353,0.285329625956054,1.89777404264175,0,0.181401779549731,-2.3553711280004E-17
9.9000,1_10_far_leaf,0.285241791602326,0.229992596860517,0.279972352094306,0.204793259442848,0.311538913269801,1.8310473135856,0,0.268479092187102,1.32737423131836E-18
10.0000,5_6_center_bell,0.261648028252153,0.260953444743563,0.283331367671291,0.194067159332992,0.272903355456353,1.93659467601481,0,0.157903731113523,-6.83185485333668E-17
10.0000,0_5_center_leaf,0.274415679576691,0.247484186832324,0.25246230213183,0.225637831459155,0.286046921165685,1.89632460098937,0,0.187883490276986,1.92216751629707E-18
10.0000,1_10_far_leaf,0.284346588390745,0.231748647705392,0.278371195791955,0.205533568111907,0.308889387017788,1.83804802396557,0,0.262103377535484,-2.84597543584066E-17
10.1000,5_6_center_bell,0.250621745067432,0.259361881254384,0.294999529123882,0.195016844554303,0.274549858078679,1.93215027528754,0,0.167605476941302,-1
10.1000,0_5_center_leaf,0.272885584235587,0.243111746323744,0.257901681585784,0.226100987854885,0.287079121424418,1.89399934705363,0,0.194601206034272,-1.24604591279722E-17
10.1000,1_10_far_leaf,0.283634095267396,0.233599886357242,0.276516784567156,0.206249233808207,0.306195172122165,1.84518264624515,0,0.255461135144208,-1.84508827598264E-17
10.2000,5_6_center_bell,0.245165473944745,0.256756874419984,0.302026621762191,0.196051029873078,0.276676688170439,1.92647285416078,0,0.175783773429702,-1
10.2000,0_5_center_leaf,0.271566927931257,0.238516096557276,0.263121771448239,0.226795204063226,0.28816285358791,1.89158806363585,0,0.200910640158758,-1.27912828006745E-17
10.2000,1_10_far_leaf,0.283171112970971,0.23537672715208,0.274513631702317,0.206938528174629,0.303592791665259,1.85210271329122,0,0.248902415235586,-8.12336631672194E-18
10.3000,5_6_center_bell,0.245645621979486,0.253606733889439,0.303629669604261,0.197117974526818,0.279216263841954,1.91971553150041,0,0.182723295584324,1
10.3000,0_5_center_leaf,0.270471629579096,0.234319387731543,0.26823449208369,0.226974490605676,0.289264256688947,1.88921246093389,0,0.206793846806759,-1.55123834731038E-17
10.3000,1_10_far_leaf,0.28294666261543,0.237073677366682,0.272379272015037,0.207600388002855,0.301115421126944,1.85870970880194,0,0.242503431976915,-5.64241025931756E-19
10.4000,5_6_center_bell,0.251525611637862,0.249931117669765,0.300378235574277,0.198165035118098,0.282020242469462,1.91230834115568,0,0.188927129080005,-3.03015996197439E-16
10.4000,0_5_center_leaf,0.269181976003699,0.230507173864006,0.273288073542124,0.227022776590173,0.290465719244115,1.88654960169744,0,0.21223599221822,-6.02332189037032E-18
10.4000,1_10_far_leaf,0.282892772945631,0.238730436039907,0.270142945812852,0.208233845201611,0.298752297368968,1.86502199524588,0,0.236229044946413,-3.46774153266579E-18
10.5000,5_6_center_bell,0.261313186772801,0.245846855996407,0.293688936936055,0.199151020294738,0.284872554382817,1.90486133907157,0,0.200600251737995,2.34294668120871E-16
10.5000,0_5_center_leaf,0.268016278501585,0.226904858634469,0.277680738531461,0.227398124332486,0.291592491394923,1.88403615051036,0,0.216815082217684,-1.25918396119465E-17
10.5000,1_10_far_leaf,0.282978074895738,0.240245201846437,0.267937956373286,0.20883876688454,0.296572314298864,1.87086237280312,0,0.230296509775905,4.03801857326466E-19
10.6000,5_6_center_bell,0.273082845043839,0.241963098934383,0.284904992402107,0.200049063619672,0.287526503922491,1.89797981409156,0,0.210486999530138,-1.10898163792928E-17
10.6000,0_5_center_leaf,0.266936517038926,0.223687677075875,0.281348494488093,0.228027311397107,0.292420164004927,1.88227779869057,0,0.220118682942212,4.48857477126889E-18
10.6000,1_10_far_leaf,0.283141728258894,0.24152439324564,0.265917332772173,0.209416545723293,0.294644812374167,1.87604631710566,0,0.224942524838692,-1.11430636495955E-17
10.7000,5_6_center_bell,0.28478156608465,0.238721510542775,0.275650067156557,0.200846856216018,0.289770079204074,1.89217290607464,0,0.21757386462311,2.24779757252133E-18
10.7000,0_5_center_leaf,0.265879423099291,0.221331120349721,0.28435542248708,0.22843403406391,0.292970502828753,1.88118523554189,0,0.22229607298617,2.95351438469956E-17
10.7000,1_10_far_leaf,0.283261264994385,0.24261770304753,0.264151309773411,0.209969722184674,0.292947845321948,1.88061970758759,0,0.220133306504278,1.0879339184756E-18
