t,pair,phi_plus,phi_minus,psi_plus,psi_minus,purity,svn,concurrence,psi_norm,ph03
5.5000,2_3_center_bell,0.318148281603912,0.252852159933523,0.294374808517633,0.13462474994493,0.344210290270742,1.74708607380632,0,0.331967434270488,1.6913091254819E-17
5.5000,0_2_center_leaf,0.289332434648995,0.247450989343162,0.275180658533602,0.18803591747424,0.329132124529804,1.7758951354277,0,0.297907319304777,-1.64804374636043E-16
5.5000,1_4_far_leaf,0.265258000921829,0.285393634803808,0.322076737603742,0.127271626670621,0.326435478889717,1.78600237543359,0,0.292136578468906,1
5.6000,2_3_center_bell,0.321537405885334,0.286806803963942,0.255647163526987,0.136008626623736,0.327706269238321,1.78138545686167,0,0.27892164791062,-1.11292555025049E-16
5.6000,0_2_center_leaf,0.291014638249494,0.249869461832132,0.274104184386163,0.185011715532211,0.324979060437929,1.78892839934029,0,0.290148832553123,0
5.6000,1_4_far_leaf,0.27077417497685,0.294153008908174,0.305937858278824,0.129134957836152,0.331504214234483,1.76873231569025,0,0.300319020306326,1
5.7000,2_3_center_bell,0.315404761933849,0.31135318040589,0.236157318698807,0.137084738961453,0.317606236036663,1.8037591161902,0,0.23794892617947,-1.56730544022443E-15
5.7000,0_2_center_leaf,0.316220225019796,0.254815012492315,0.252589929398889,0.176374833088999,0.322521753459689,1.79767677860543,0,0.281924715791234,7.19391217091101E-17
5.7000,1_4_far_leaf,0.292397286961993,0.284823652973482,0.291962665817596,0.130816394246928,0.343132782216282,1.7378245638543,0,0.312983624964661,-2.91632594358878E-16
5.8000,2_3_center_bell,0.311554545937543,0.317386945865921,0.233011943660127,0.138046564536409,0.311558793834947,1.82027380035614,0,0.223117163771515,-0.999999999999999
5.8000,0_2_center_leaf,0.350048461343513,0.264041949124472,0.216109664270038,0.169799925261976,0.318921317243827,1.80704927130138,0,0.257225699707061,2.08656735210326E-17
5.8000,1_4_far_leaf,0.316176058523511,0.260190415762557,0.291229533531194,0.132403992182738,0.360270559489867,1.69838367151281,0,0.354852733063636,0
5.9000,2_3_center_bell,0.324814926272224,0.304862526898028,0.231333685964552,0.138988860865195,0.308687378768056,1.83119097734489,0,0.219783240774842,1.66049091693496E-16
5.9000,0_2_center_leaf,0.36963611729521,0.273308714378545,0.1847795044595,0.172275663866744,0.314199110519794,1.81692077097758,0,0.222563051793731,-4.58585711213436E-17
5.9000,1_4_far_leaf,0.333208519238522,0.230306559748528,0.302451281716717,0.134033639296233,0.379683408805773,1.65788643537148,0,0.397646038790062,-2.14642999972113E-17
6.0000,2_3_center_bell,0.360897416034916,0.281674686356686,0.217576181755349,0.139851715853049,0.310166752078023,1.83205413165653,0,0.225344389599429,9.75795063131197E-17
6.0000,0_2_center_leaf,0.36083713464949,0.276885558748901,0.176761631180806,0.185515675420803,0.310915695212877,1.82205856329395,0,0.212423734484017,-7.89283049817746E-17
6.0000,1_4_far_leaf,0.341786662814457,0.205817128290534,0.316614649932102,0.135781558962905,0.394640840814484,1.62899761429825,0,0.427788617993306,-1.62442162983613E-17
6.1000,2_3_center_bell,0.4095916997897,0.25852511884703,0.191382412807856,0.140500768555414,0.314589325870497,1.82536259191214,0,0.212217679571734,6.57937269616594E-17
6.1000,0_2_center_leaf,0.329310447731456,0.273359804730052,0.192741181041239,0.204588566497253,0.309933646959077,1.82166794976345,0,0.210349861619943,-8.8821440169366E-17
6.1000,1_4_far_leaf,0.344497750341528,0.19187340625551,0.325995693224952,0.137633150178009,0.400459367982023,1.61993624484106,0,0.439919437561355,-1.08537003484973E-17
6.2000,2_3_center_bell,0.449231430889909,0.243861665276489,0.166034182852419,0.140872720981182,0.31818200072354,1.819199975707,0,0.168699363701257,4.83967703322148E-17
6.2000,0_2_center_leaf,0.296972708443818,0.267227456559811,0.215217083295772,0.220582751700598,0.309593763822963,1.82109438863224,0,0.198647436727389,-4.64090566749764E-17
6.2000,1_4_far_leaf,0.344350473897477,0.187011479015171,0.329110813590851,0.139527233496501,0.399151570044944,1.62533943203664,0,0.439258261206679,-1.75474500968934E-18
6.3000,2_3_center_bell,0.459965937019453,0.241658808385898,0.157313829863137,0.141061424731511,0.318493396429133,1.81887174761013,0,0.136912140163021,3.92052442476293E-17
6.3000,0_2_center_leaf,0.286105146707692,0.264878169297185,0.223314981108287,0.225701702886836,0.308513009895806,1.82413230039095,0,0.191494326983952,1.23562257697827E-16
6.3000,1_4_far_leaf,0.342947540574738,0.187147751879796,0.328492117811869,0.141412589733596,0.395881771114877,1.63349762098889,0,0.434487327893397,9.24804673894146E-18
6.4000,2_3_center_bell,0.436506564264352,0.251800321779833,0.170420710990707,0.141272402965107,0.31522987218067,1.82519009181991,0,0.175793771266161,2.98950173405649E-17
6.4000,0_2_center_leaf,0.303186998033891,0.268821118804807,0.21024701900604,0.217744864155261,0.306612211746256,1.83067290571628,0,0.197052761833188,8.83721890788016E-17
6.4000,1_4_far_leaf,0.340632652953557,0.190648395959669,0.325457601496716,0.143261349590057,0.392585205102767,1.64013448530487,0,0.428722399238107,2.11691076702199E-17
6.5000,2_3_center_bell,0.391231324826879,0.271096801245722,0.195985746762383,0.141686127165015,0.309634381201375,1.83586441067431,0,0.205999250910287,5.51561315503619E-17
6.5000,0_2_center_leaf,0.334722610815131,0.275518129111743,0.188439957822705,0.20131930225042,0.30464430841779,1.83842560328535,0,0.201853146712415,1.86533051658124E-17
6.5000,1_4_far_leaf,0.336868339388423,0.199828791579392,0.318260019028518,0.145042850003667,0.386206640861492,1.65240296469881,0,0.416777697181142,3.22347609008754E-17
6.6000,2_3_center_bell,0.345696796618719,0.293764196696656,0.218193468664157,0.142345538020468,0.304535702043915,1.84517102843679,0,0.208220619157582,6.37957236526425E-17
6.6000,0_2_center_leaf,0.357827094138302,0.278720422541772,0.17834941511013,0.185103068209795,0.304007168502221,1.84315376311277,0,0.196797690415147,6.9801904321651E-18
6.6000,1_4_far_leaf,0.330090142582857,0.217674788360733,0.305528076243513,0.146706992812897,0.372849161633671,1.67988372863558,0,0.390984930639021,9.82391837875568E-18
6.7000,2_3_center_bell,0.317039045065474,0.312090031693311,0.227712414619133,0.143158508622081,0.302543772842919,1.84747819161693,0,0.199232001579083,0
6.7000,0_2_center_leaf,0.356964857833816,0.275095532493374,0.191093878946859,0.17684573072595,0.30529745206359,1.84248441356922,0,0.206835879520429,6.74464617733649E-18
6.7000,1_4_far_leaf,0.318100602978247,0.242986677924653,0.290700534287121,0.148212184809979,0.35340850033201,1.72218842070763,0,0.350149859085283,-2.94049142980902E-17
6.8000,2_3_center_bell,0.308929720795979,0.318630356950729,0.22843390752751,0.144006014725782,0.303572989803944,1.8433447078506,0,0.204428077735263,-1
6.8000,0_2_center_leaf,0.334091304412881,0.26693248244517,0.219862715873394,0.179113497268555,0.306925034939085,1.8397045524103,0,0.232908693025745,5.13874811994179E-17
6.8000,1_4_far_leaf,0.300137648645451,0.268663397791987,0.281622363948519,0.149576589614042,0.333527512332902,1.76841652775841,0,0.303202063660964,-2.10526236739739E-16
6.9000,2_3_center_bell,0.312595922067935,0.309760118083509,0.232784442447264,0.144859517401291,0.306413919676562,1.8365250000944,0,0.213006602159988,-1.55773709390661E-15
6.9000,0_2_center_leaf,0.305383555418085,0.25957738528164,0.246765814594236,0.188273244706038,0.307171373683749,1.83876933181972,0,0.245914904583959,1.14519648559579E-16
6.9000,1_4_far_leaf,0.279673767291876,0.28517742492996,0.284255379590019,0.150893428188144,0.317929803797304,1.80815772713859,0,0.267027248654322,-0.999999999999998
7.0000,2_3_center_bell,0.315657693539488,0.288304928497041,0.250228039791679,0.145809338171792,0.311685029694434,1.82601004326898,0,0.244037308716148,-1.21124054114811E-16
7.0000,0_2_center_leaf,0.288382450936755,0.256202296563596,0.258219327420336,0.197195925079312,0.306720465178644,1.83857993127813,0,0.246754320383678,1.63010607253685E-16
7.0000,1_4_far_leaf,0.265058835003549,0.286798891121996,0.295867501425374,0.15227477244908,0.307776113812635,1.83699651083601,0,0.254088624772831,-1
7.1000,2_3_center_bell,0.311377895201622,0.262708309981228,0.278927811475583,0.146985983341567,0.319901313054952,1.80972484825598,0,0.280352965982407,-3.40364293037253E-17
7.1000,0_2_center_leaf,0.290008985507976,0.254916104772047,0.255176431124534,0.199898478595443,0.307572022523231,1.83559434680785,0,0.247974176097523,9.44088294751796E-17
7.1000,1_4_far_leaf,0.265896307355446,0.275695276413883,0.304652669718139,0.153755746512531,0.302796288703149,1.85344353572376,0,0.241261217578143,1
7.2000,2_3_center_bell,0.301894645764007,0.242494380802073,0.307165179307183,0.148445794126736,0.328196861549375,1.79285947142458,0,0.307210960837702,2.78877358149356E-17
7.2000,0_2_center_leaf,0.303846388909585,0.25091305973706,0.250015885788733,0.195224665564622,0.311571144671846,1.82626751433965,0,0.258008928813238,-1.04316059622627E-17
7.2000,1_4_far_leaf,0.28655693588367,0.260681890371563,0.29752266928783,0.155238504456937,0.301610548702795,1.85967235812768,0,0.242056394399761,1.92062142942374E-16
7.3000,2_3_center_bell,0.294498456461165,0.232864276998592,0.322521610435496,0.150115656104746,0.332865999747707,1.78302641114158,0,0.319040786205597,2.68769522209915E-17
7.3000,0_2_center_leaf,0.316983727144886,0.241558703483062,0.254107356538881,0.18735021283317,0.319765589361354,1.80787984383452,0,0.280465532353908,-7.32090764298974E-18
7.3000,1_4_far_leaf,0.321514042640209,0.251622559982981,0.270329943483931,0.156533453892878,0.300891677184184,1.86325544830891,0,0.241662098502205,9.48063388335795E-17
7.4000,2_3_center_bell,0.29515718421859,0.232306027843587,0.320701591380358,0.151835196557465,0.334065904378115,1.77975164404071,0,0.321422380501443,0
7.4000,0_2_center_leaf,0.319718536206728,0.229533293952616,0.267830003460229,0.182918166380427,0.328969821718266,1.78719150903539,0,0.305767711956926,-3.06136358010034E-17
7.4000,1_4_far_leaf,0.356882010353813,0.253688505701948,0.231952132282464,0.157477351661776,0.298292220293875,1.86977719111978,0,0.216896644883759,6.42109753781152E-17
7.5000,2_3_center_bell,0.304467853928172,0.234924688952634,0.307153768611306,0.153453688507887,0.335249053778895,1.77541229590183,0,0.322907291087805,-4.7640595511529E-17
7.5000,0_2_center_leaf,0.310758969128843,0.22095806547921,0.281598508561555,0.186684456830391,0.33136157819428,1.78228433408892,0,0.314218409469163,3.84308237554677E-18
7.5000,1_4_far_leaf,0.378206960114359,0.265358145253437,0.198394069951731,0.158040824680472,0.295036900672463,1.87651626437613,0,0.174874879565704,2.93585519464631E-17
7.6000,2_3_center_bell,0.318143416830461,0.23549173804576,0.29146182870918,0.154903016414598,0.338985670970728,1.76459715273291,0,0.32844637684018,-4.0084821529414E-17
7.6000,0_2_center_leaf,0.295601417558369,0.220114546894982,0.28587867188227,0.198405363664378,0.323456210650768,1.80115106768271,0,0.296795566746748,2.19447286930526E-17
7.6000,1_4_far_leaf,0.37945103886595,0.280786340934629,0.181420470202434,0.158342149996986,0.293191779427927,1.87899371275138,0,0.14549195580513,2.79826343046673E-17
7.7000,2_3_center_bell,0.330317282789856,0.233117838512482,0.280363465982818,0.156201412714844,0.344438830503572,1.74993340891195,0,0.337070439012807,-5.68089289299631E-17
7.7000,0_2_center_leaf,0.28135236752942,0.225577914962055,0.280220048393973,0.212849669114551,0.311573052240034,1.82887689842381,0,0.263152476663376,9.90022504535741E-18
7.7000,1_4_far_leaf,0.366582578932557,0.293947865263663,0.180910686892629,0.158558868911151,0.292569326751743,1.87861983694704,0,0.142864097821659,4.5612870566185E-17
7.8000,2_3_center_bell,0.336559613066522,0.230795352645008,0.275238201447347,0.157406832841122,0.347821379789517,1.74100232247597,0,0.342444852725173,-2.08834110879372E-17
7.8000,0_2_center_leaf,0.272791282196395,0.2313572672081,0.272997405249459,0.222854045346046,0.303648229820859,1.84755209822847,0,0.234589275060742,-1.99900841984968E-17
7.8000,1_4_far_leaf,0.352872161955148,0.301349471168657,0.186967375140824,0.15881099173537,0.291946667066065,1.87927720935478,0,0.147440422869894,2.98072476147698E-17
7.9000,2_3_center_bell,0.334981028461703,0.231673774672362,0.274771654982668,0.158573541883266,0.345561409983133,1.7466875958457,0,0.338215792476105,-2.13800914047915E-17
7.9000,0_2_center_leaf,0.271673470327709,0.232102159591302,0.272721856018488,0.223502514062501,0.302014026704574,1.85207030408899,0,0.230338603389866,-4.18621184329766E-17
7.9000,1_4_far_leaf,0.349203773870774,0.302147813034306,0.189539327701884,0.159109085393035,0.290954967854066,1.88201132039275,0,0.146852270923757,7.97581405391419E-17
8.0000,2_3_center_bell,0.326009836023566,0.235670196762367,0.278575153055714,0.159744814158353,0.337912400649111,1.76636872170057,0,0.324398760932422,-2.44490518985585E-17
8.0000,0_2_center_leaf,0.277722034974346,0.227747876177107,0.279624314353917,0.21490577449463,0.306299716440943,1.84315957939176,0,0.250567558407627,-4.41972127586101E-17
8.0000,1_4_far_leaf,0.356515285190733,0.296963990244553,0.187118978885644,0.15940174567907,0.289723740738615,1.88624806424366,0,0.140686211355741,7.99739003495475E-17
8.1000,2_3_center_bell,0.312100549712181,0.239518823953537,0.287413623062567,0.160967003271714,0.328721610658801,1.79044921918558,0,0.307504090034195,-4.56461700043914E-17
8.1000,0_2_center_leaf,0.288974296028287,0.223478932613212,0.2855582094849,0.201988561873601,0.314199926511646,1.8256921854865,0,0.276816158999179,-3.37232807580046E-17
8.1000,1_4_far_leaf,0.365811449418843,0.287286004508717,0.187230807286179,0.159671738786261,0.288572275790226,1.89083161494054,0,0.137213560637189,5.80128131824243E-17
8.2000,2_3_center_bell,0.297546226293384,0.240138878231887,0.300028282337406,0.162286613137322,0.321653610071126,1.80958215754647,0,0.294249745031154,-1.92372457827875E-17
8.2000,0_2_center_leaf,0.301279649417103,0.225096997130534,0.282094790569173,0.19152856288319,0.318913933863096,1.81503671062378,0,0.288845791834958,-1.94792740472122E-17
8.2000,1_4_far_leaf,0.365390848038954,0.275879640677658,0.198737778550127,0.15999173273326,0.288293158346406,1.89319049689153,0,0.15261718797391,6.16883235603953E-17
8.3000,2_3_center_bell,0.287447774771385,0.238147467395849,0.310689441225977,0.163715316606789,0.31741593094829,1.8215228902708,0,0.28601967857991,0
8.3000,0_2_center_leaf,0.308867504412111,0.233952027365329,0.268887922341283,0.188292545881277,0.314927603157243,1.8245999569215,0,0.277007067748367,-2.21121050268576E-17
8.3000,1_4_far_leaf,0.34961872209532,0.266909780297407,0.222981656488371,0.160489841118901,0.289116368216187,1.89222369475948,0,0.182280724205659,6.00856035847885E-17
8.4000,2_3_center_bell,0.285351709577892,0.238161150947123,0.311295149552457,0.165191989922527,0.313817282559385,1.83109413428623,0,0.278342720407527,4.68042462916306E-17
8.4000,0_2_center_leaf,0.307316619208503,0.245883561718008,0.254247133262095,0.192552685811393,0.305200292835936,1.84788224716981,0,0.248609682634862,-4.49415717493767E-17
8.4000,1_4_far_leaf,0.322831558215403,0.264440508985165,0.251472574000688,0.161255358798743,0.289866313877504,1.8905782757519,0,0.202943519195545,7.56526405300602E-17
8.5000,2_3_center_bell,0.2907972415823,0.24534412190524,0.297270823973627,0.166587812538833,0.308080796928303,1.84477124328949,0,0.263548197176358,8.50383307647959E-17
8.5000,0_2_center_leaf,0.297370601178541,0.254947032087364,0.247336157831352,0.200346208902743,0.29653715401276,1.86883684693881,0,0.222077618007994,-1.17142824053914E-16
8.5000,1_4_far_leaf,0.296050904268786,0.269739888731756,0.271943264976928,0.16226594202253,0.289716339351656,1.89022348292651,0,0.205959368804501,1.46906432400899E-16
8.6000,2_3_center_bell,0.299057404330979,0.260969004269662,0.272204948833658,0.167768642565701,0.300033385732389,1.86325652684896,0,0.236661628480678,0
8.6000,0_2_center_leaf,0.285994842961725,0.258450593261489,0.249379996422835,0.206174567353951,0.291619243196465,1.88130287909033,0,0.208049185757577,-1.40329014856287E-16
8.6000,1_4_far_leaf,0.279597644898008,0.27955450076453,0.277450546747185,0.163397307590276,0.289841418186903,1.88838299937498,0,0.200890949347261,2.87965957898112E-14
8.7000,2_3_center_bell,0.304168722636577,0.280676835619782,0.246479176783098,0.168675264960542,0.292388657925552,1.88076124350579,0,0.202122638674124,-2.11546083387586E-16
8.7000,0_2_center_leaf,0.28249679612536,0.25881364796174,0.252257753737973,0.206431802174927,0.289320478999035,1.8880266910776,0,0.202740200932707,-6.70314787376692E-17
8.7000,1_4_far_leaf,0.277205455450633,0.287315549246676,0.2709727586762,0.164506236626491,0.291973111660103,1.88109646037986,0,0.207754591139094,-1
8.8000,2_3_center_bell,0.303552932698019,0.296915038373231,0.230174165615727,0.169357863313022,0.287180944673291,1.89310310090543,0,0.172197907844584,-1.03982453843934E-15
8.8000,0_2_center_leaf,0.291714934911672,0.260781024919734,0.245997136726849,0.201506903441744,0.288019229286327,1.89246062153773,0,0.198307366181795,3.12380283190605E-17
8.8000,1_4_far_leaf,0.285303363417904,0.286990997132787,0.262186241779427,0.165519397669882,0.296633233786956,1.86770051095955,0,0.213482475906384,-0.999999999999997
8.9000,2_3_center_bell,0.30061648895422,0.303661884278141,0.225788749630355,0.169932877137283,0.283850169237863,1.90193798940505,0,0.157592247769144,-0.999999999999997
8.9000,0_2_center_leaf,0.309514190804539,0.266741668563525,0.228372519419696,0.195371621212239,0.286292328674726,1.89748661952125,0,0.185785241424034,3.55016236823622E-17
8.9000,1_4_far_leaf,0.296859712979517,0.276934223309705,0.259744211964551,0.166461851746226,0.303521629393575,1.84987430548413,0,0.234434868057857,-3.32546687493514E-16
9.0000,2_3_center_bell,0.302732789091324,0.299875812554937,0.226897627821268,0.17049377053247,0.28145352835686,1.90926538751585,0,0.15083534831664,-2.12601534413192E-15
9.0000,0_2_center_leaf,0.324789724601453,0.274483204847573,0.207736192348323,0.192990878202651,0.283774599976775,1.90382727568956,0,0.163247166554855,5.48815178330775E-18
9.0000,1_4_far_leaf,0.306158428972931,0.260806877176961,0.265621113095025,0.167413580755082,0.311618687217481,1.83073451769037,0,0.261360443811244,-9.74043198667504E-17
9.1000,2_3_center_bell,0.315541371376679,0.289396665958473,0.224014958255161,0.171047004409686,0.28013425449468,1.9141082814548,0,0.150656178076035,-6.33603963057862E-17
9.1000,0_2_center_leaf,0.3272097163738,0.279333325752469,0.196287725989423,0.197169231884307,0.281759320075134,1.90836766029778,0,0.146830029565303,-5.76672160361766E-18
9.1000,1_4_far_leaf,0.311157410782522,0.244881970004564,0.275521281324603,0.168439337888311,0.318466165993857,1.81589964933295,0,0.283659437811481,-4.16579373684206E-17
9.2000,2_3_center_bell,0.337728740203925,0.277955128872601,0.212791725814023,0.171524405109451,0.279770831884019,1.91636209094042,0,0.14423501763765,6.46649472785679E-17
9.2000,0_2_center_leaf,0.315030181117879,0.278580202957195,0.199650024924041,0.206739591000886,0.281238284148916,1.90882308317709,0,0.148571027293586,-2.27234552692049E-17
9.2000,1_4_far_leaf,0.312743682065337,0.233915020947657,0.283792215973143,0.169549081013862,0.32159337872808,1.81032578013475,0,0.294880570156783,-1.40096159028807E-17
9.3000,2_3_center_bell,0.360537049267853,0.269942151900611,0.197661668698281,0.171859130133254,0.279539342973981,1.91787185768581,0,0.12353621747443,6.70454532285836E-17
9.3000,0_2_center_leaf,0.296785415793101,0.274051591996927,0.211999304796108,0.217163687413863,0.281477741297893,1.90749983287929,0,0.146944158042529,-1.21444513063273E-17
9.3000,1_4_far_leaf,0.312620187052838,0.228816757243692,0.287853529685335,0.170709526018135,0.321082451653164,1.81301582076795,0,0.295975568607297,7.41260933637291E-18
9.4000,2_3_center_bell,0.372833400467092,0.267139575921618,0.187967613436186,0.172059410175104,0.279167245616629,1.91917930142175,0,0.0991300558438147,7.77119388410362E-17
9.4000,0_2_center_leaf,0.285246312191698,0.270521230424992,0.221071538760224,0.223160918623085,0.281329418455851,1.90772655591017,0,0.142284183907195,9.37481436345969E-17
9.4000,1_4_far_leaf,0.311875424036811,0.227671667623631,0.288572197777018,0.171880710562539,0.319281549870272,1.8180435948267,0,0.292775206993918,1.7828638994124E-17
9.5000,2_3_center_bell,0.368277425835417,0.269474795193878,0.1900300646657,0.172217714305005,0.278933232628302,1.91956944839091,0,0.104988986395948,7.2653280302062E-17
9.5000,0_2_center_leaf,0.28812833173203,0.271463031906951,0.218629596455536,0.221779039905482,0.280459527412796,1.91039416768723,0,0.141775588056778,1.90517597551017E-16
9.5000,1_4_far_leaf,0.310839357660241,0.228729999341576,0.287393303591246,0.173037339406937,0.318000535972228,1.82104659947342,0,0.289641534003906,3.34144926189584E-17
9.6000,2_3_center_bell,0.349408902435858,0.276170143175447,0.201971749693475,0.172449204695219,0.278682719847355,1.91954975759319,0,0.127562692942767,5.27761183343668E-17
9.6000,0_2_center_leaf,0.302629159362188,0.276037628502866,0.207256506574013,0.214076705560932,0.279147356515848,1.91462446724955,0,0.142824367537974,1.14208843152305E-16
9.6000,1_4_far_leaf,0.309425653681532,0.232424263573366,0.283989402749488,0.174160679995614,0.31666988376879,1.82347404033242,0,0.285231980289568,5.37827594498163E-17
9.7000,2_3_center_bell,0.325756006448793,0.285871041436642,0.215559814906421,0.172813137208144,0.278201674851412,1.91988122847912,0,0.139226099074953,9.69101370456802E-17
9.7000,0_2_center_leaf,0.317843107432652,0.279978130515227,0.197739223428929,0.204439538623191,0.278143240284325,1.91819664072845,0,0.138908114178938,5.10400076806979E-17
9.7000,1_4_far_leaf,0.307139141575818,0.240564038700871,0.277074646833315,0.175222172889996,0.313145546317183,1.8307649307339,0,0.274147352307152,5.80586023674657E-17
9.8000,2_3_center_bell,0.307522279577234,0.295967394512564,0.223227171795596,0.173283154114606,0.277973891401774,1.91955221732548,0,0.139569431232689,2.38937743261003E-16
9.8000,0_2_center_leaf,0.322943761352324,0.279455124216157,0.199622786690174,0.197978327741345,0.278302447747543,1.91856340073982,0,0.13749708413542,4.12655793058353E-17
9.8000,1_4_far_leaf,0.30294807515708,0.253585285228087,0.267278647868837,0.176187991745995,0.306301794526501,1.84628924824332,0,0.25281388296967,6.7116907248494E-17
9.9000,2_3_center_bell,0.299522673454432,0.302553436258866,0.224135438418903,0.173788451867799,0.27847688488941,1.9175176911809,0,0.139941310045911,1
9.9000,0_2_center_leaf,0.314747445084599,0.274362529969961,0.213294033184512,0.197595991760927,0.279409622120223,1.91611730394873,0,0.153774129905517,4.10187539553637E-17
9.9000,1_4_far_leaf,0.295846847586351,0.268597646189326,0.258507900534088,0.177047605690234,0.29757346946886,1.86739940221497,0,0.224163736165996,4.05281332214607E-17
10.0000,2_3_center_bell,0.299478990238036,0.301988069581504,0.224245653803469,0.17428728637699,0.279560510842132,1.91440267935226,0,0.14402901400297,1
10.0000,0_2_center_leaf,0.299163825361832,0.268128088464408,0.230234023800147,0.202474062373612,0.28021794642243,1.91403779459983,0,0.167932599359357,8.45107451971199E-17
10.0000,1_4_far_leaf,0.286274028417352,0.280320681904881,0.255567972191277,0.177837317486489,0.289465139650662,1.88832408987691,0,0.196527168750527,-3.71004530673132E-16
10.1000,2_3_center_bell,0.301237156723619,0.29328077549843,0.230672788827703,0.174809278950248,0.281302955916693,1.9102319220877,0,0.157172928416748,0
10.1000,0_2_center_leaf,0.286078354937378,0.264401745033022,0.240687633528574,0.208832266501026,0.280173991563268,1.91381350790522,0,0.172243860087889,1.20999236712563E-16
10.1000,1_4_far_leaf,0.277246483377383,0.284434700729389,0.259692259877601,0.178626556015627,0.283367692658292,1.90517331192898,0,0.182174758725867,-1
10.2000,2_3_center_bell,0.299895035054832,0.279301399451749,0.245370856642244,0.175432708851174,0.284213199474044,1.90368879619147,0,0.180091023196527,-1.34065602315466E-17
10.2000,0_2_center_leaf,0.282130841223108,0.26377858416856,0.241671254016419,0.212419320591912,0.279994320250775,1.91390710502385,0,0.17161771609266,1.01546433941662E-16
10.2000,1_4_far_leaf,0.273655133516087,0.280686515966777,0.266191503498153,0.179466847018982,0.279481375536117,1.91667425702394,0,0.173435173340049,-1
10.3000,2_3_center_bell,0.294935532861934,0.265435885229154,0.263409545277783,0.176219036631128,0.287843387619448,1.89557414955331,0,0.202093866046587,-2.80772658239293E-17
10.3000,0_2_center_leaf,0.286844288909948,0.263543112121164,0.238451234980394,0.211161363988493,0.280724506537286,1.91197386284176,0,0.173068332498767,1.18487498979947E-17
10.3000,1_4_far_leaf,0.279435563424769,0.273200832045652,0.267021887420448,0.18034171710913,0.277423091504456,1.92326040571453,0,0.167194782447035,-1.99271483709489E-16
10.4000,2_3_center_bell,0.289572582373233,0.256373040309464,0.276893941714033,0.177160435603269,0.290638063824878,1.88929453403521,0,0.215587459697581,-4.98964381319999E-17
10.4000,0_2_center_leaf,0.294301286524833,0.260536826792912,0.238811373885479,0.206350512796776,0.283273151725743,1.90575255919672,0,0.182568861517297,-1.63538713956228E-17
10.4000,1_4_far_leaf,0.294364592295753,0.267721330900703,0.25675138915025,0.181162687653294,0.276120905806777,1.92741504085969,0,0.164220784919883,3.10873896411067E-17
10.5000,2_3_center_bell,0.287588036152749,0.253378575611975,0.280852484354967,0.178180903880309,0.291863316374679,1.88637030035986,0,0.220311956179732,-1.12987967781098E-16
10.5000,0_2_center_leaf,0.298145606219958,0.254372517995694,0.245780326761828,0.201701549022519,0.287429992974548,1.89562785865106,0,0.199698860688285,-2.5229183253854E-17
10.5000,1_4_far_leaf,0.313132035098367,0.267944481874804,0.237101562896798,0.18182192013003,0.274541677141222,1.93171177270714,0,0.150562256497364,4.88789140201185E-17
10.6000,2_3_center_bell,0.290469584035022,0.254126668888889,0.276219008446897,0.179184738629191,0.29254752868187,1.88426460641267,0,0.22132178156743,-9.11615862368062E-17
10.6000,0_2_center_leaf,0.295706541771199,0.247978125038347,0.255384686076671,0.200930647113782,0.290430594676757,1.88841901038435,0,0.212680036722999,1.73538010475778E-17
10.6000,1_4_far_leaf,0.327975774569045,0.273661175002001,0.216098644447891,0.182264405981063,0.272936591698227,1.93560222421305,0,0.126263658325127,3.55821220832027E-17
10.7000,2_3_center_bell,0.296771329815854,0.25508570807261,0.268032920108692,0.180110042002843,0.294153422144447,1.87953297381691,0,0.223893380262268,-7.94777108902817E-17
10.7000,0_2_center_leaf,0.288627601057778,0.244995634686678,0.260986300775598,0.205390463479946,0.289150815480236,1.89185656774801,0,0.210625341595665,1.89830877951538E-17
10.7000,1_4_far_leaf,0.333411370886241,0.281755081121697,0.202309564798335,0.182523983193727,0.272218564787312,1.9369171844958,0,0.105056159420352,2.137898926599E-17
10.8000,2_3_center_bell,0.303504996342672,0.254382784162688,0.261163930777863,0.180948288716776,0.296946076465807,1.87176203406283,0,0.229710964753052,-5.62046788706641E-17
10.8000,0_2_center_leaf,0.280600856852367,0.246482693428241,0.259708869736192,0.2132075799832,0.284332043111557,1.90399737651113,0,0.193864594088139,0
10.8000,1_4_far_leaf,0.329693954683217,0.288794265516652,0.198816127328348,0.182695652471783,0.272371780834051,1.93592969279793,0,0.0999236629329228,1.68760338846881E-18
10.9000,2_3_center_bell,0.307975994818434,0.2528075557759,0.257490904248827,0.181725545156839,0.299527265532932,1.86473130932287,0,0.235572021673894,-1.00089769038563E-17
10.9000,0_2_center_leaf,0.27474454984702,0.249976168815222,0.254876121288065,0.220403160049693,0.279713113437105,1.91561716009128,0,0.17305505562439,-7.80280596545129E-17
10.9000,1_4_far_leaf,0.32234571814112,0.292980058103302,0.201805846599086,0.182868377156492,0.272569481847369,1.9350505422552,0,0.103832767116084,3.52567185290204E-18
11.0000,2_3_center_bell,0.308741340173251,0.252359253818601,0.256427008605322,0.182472397402826,0.299819274634323,1.86389131681068,0,0.236115415787464,9.18143400955271E-18
11.0000,0_2_center_leaf,0.272529418401574,0.251765501046878,0.252444781078878,0.22326029947267,0.27766646568012,1.92092462877593,0,0.162668855652747,-1.4293861184127E-16
