Re	Im
-0.37285368257026513	-6.869109991602018
-0.10000000000000231	6.493959207434933
-0.39999999999997726	-6.493959207434794
-0.3000000000000001	-6.493959207434793
-0.2568707650733871	-6.609358714090824
-0.4431292349266205	-6.609358714090973
-0.4788695710617889	-6.857146378942827
-0.266936023416493	-6.7604781971537005
-0.43306397658350204	-6.760478197153704
-0.2910831454210803	-6.756246200847364
-0.40891685457893184	-6.756246200847305
-0.3252916916176574	-6.861830230027082
-0.5999999999999899	6.493959207434881
-0.41769589651313405	-6.477455710367271
-0.41397037639595696	-6.494415491285535
-0.27910575868004	-6.756245744092688
-0.31239934914845935	-6.655015716558585
-0.3769879377247959	-6.731524808236889
-0.4208942413199529	-6.756245744092653
-0.31041669509897957	-6.755210761767236
-0.3747083083823539	-6.861830230027129
-0.38958330490104165	-6.75521076176714
-0.1714007186971358	6.4936865198555465
-0.38760065085157197	-6.6550157165584745
-0.39176404080583066	-6.8645015074281766
-0.24282903487133017	6.493509389720175
-0.40891685457895394	-6.756246200847377
-0.2910831454211171	-6.75624620084738
-0.36641589979054107	-6.804852487844198
-0.3117411018711193	-6.805475414115641
-0.33358410020946766	-6.804852487844112
-0.3267820175658277	-6.799990682330457
-0.4330639765835116	6.760478197153823
-0.30121281900508023	-6.742472371255247
-0.30121281900507757	-6.74247237125517
-0.33728493601553233	-6.807646640826593
-0.34169797162042664	-6.807886805022764
-0.37321798243414267	-6.799990682330416
-0.36271506398446585	-6.807646640826609
-0.3987871809949208	-6.74247237125509
-0.37416041063429667	-6.806937802952355
-0.20000000000001328	6.49395920743508
-0.4999999999999812	6.493959207434979
-0.23271746229982915	6.758819329238061
-0.46042487972953344	6.816590810984451
-0.4571709651286841	6.4935093897202885
-0.39878718099491195	-6.742472371255248
-0.3741604106343138	-6.80693780295239
-0.25687076507340567	6.60935871409082
-0.42489521970208477	6.860230397285226
-0.4160504149978707	6.649227410992521
-0.23271746229981766	6.758819329238055
-0.32583958936569024	-6.8069378029523255
-0.46016864378063127	6.6493224323009015
-0.32583958936569246	-6.806937802952348
-0.23983135621938168	6.649322432300906
-0.3776513867249509	6.758340747114039
-0.28113536755386404	6.805427626602498
-0.4188646324461506	6.805427626602597
-0.3052533222327463	6.895285987789468
-0.32529169161763527	6.861830230027027
-0.3052533222327381	6.895285987789382
-0.39474667776723843	6.895285987789443
-0.41886463244612226	6.805427626602594
-0.36250736663141386	6.897714664147275
-0.3308123942371072	6.954441278007272
-0.3329822673794841	6.940321947008384
-0.36701773262051457	6.940321947008406
-0.3691876057628932	6.954441278007312
-0.3350207771761724	6.946183925521006
-0.3649340945410107	6.963771479183347
-0.3649792228238627	6.946183925520993
-0.34301061784686143	6.949904072264254
-0.3569893821531609	6.949904072264241
-0.2398313562193375	6.649322432300965
-0.2811353675538696	6.805427626602485
-0.3747083083823524	6.861830230027073
-0.3917640408058645	6.864501507428243
-0.33749263336858654	6.897714664147307
-0.39176404080585303	6.8645015074282885
-0.3871776764411888	6.869818574665948
-0.3871776764411855	6.869818574665975
-0.382316401318159	6.868469920289568
-0.3823164013181404	6.868469920289542
-0.3728536825702501	6.869109991602023
-0.3728536825702507	6.86910999160206
-0.46016864378063005	6.649322432300913
-0.30823595919414626	6.864501507428222
-0.3082359591941628	6.864501507428239
-0.31282232355881495	6.869818574665943
-0.31282232355881306	6.8698185746659375
-0.33749263336860386	6.897714664147263
-0.3625073666314179	6.897714664147288
-0.3747083083823573	6.8618302300270875
-0.3575202287190574	6.875899987928253
-0.3176835986818611	6.868469920289504
-0.35752022871904304	6.875899987928215
-0.31768359868181967	6.868469920289566
-0.3271463174297448	6.869109991602072
-0.3271463174297429	6.869109991601986
-0.3424797712809428	6.875899987928244
-0.342479771280951	6.875899987928353
-0.38572558051898864	-6.4934222417904515
-0.31460015820187937	-6.500745189132036
-0.35701676506993235	-6.507598410803713
-0.30823595919414126	-6.864501507428232
-0.23271746229980078	-6.758819329238115
-0.33033857573001235	-6.553563386129834
-0.33033857572999775	-6.553563386129877
-0.38825889812886916	-6.805475414115595
-0.3583020283795718	-6.807886805022731
-0.3664158997905418	-6.8048524878441
-0.33728493601553444	-6.807646640826647
-0.44312923492658474	6.609358714090867
-0.4431292349266114	6.609358714090865
-0.28394958500213097	-6.649227410992432
-0.41605041499787104	-6.649227410992375
-0.2876711539596741	-6.659009138326061
-0.41232884604032904	-6.659009138325999
-0.33358410020948703	-6.804852487844183
-0.3553587099009804	-6.805808445515138
-0.3446412900990199	-6.8058084455150825
-0.34464129009902605	-6.805808445515084
-0.3553587099009653	-6.80580844551513
-0.3267820175658552	-6.7999906823304
-0.25687076507341133	6.609358714090924
-0.41605041499785833	-6.649227410992349
-0.28394958500214407	-6.649227410992342
-0.3627150639844752	-6.807646640826641
-0.3416979716204278	-6.807886805022739
-0.28767115395963766	-6.659009138326157
-0.41232884604035513	-6.659009138326064
-0.32684031242351613	-6.668057309476947
-0.37315968757646045	-6.668057309476902
-0.37321798243413146	-6.799990682330386
-0.35830202837956465	-6.80788680502273
-0.32529169161760874	6.861830230027025
-0.3719818284039784	-6.608291528214973
-0.3925806714293226	-6.6684020880583015
-0.3552305453281216	-6.730339887356209
-0.28767115395966086	6.659009138326188
-0.37944377009840563	6.6305479093578965
-0.2839495850021314	6.649227410992427
-0.41232884604035674	6.65900913832604
-0.4208942413199521	6.7562457440926895
-0.32055622990155347	6.630547909357856
-0.3654690295072797	6.62489532659992
-0.27910575868006043	6.756245744092715
-0.30741932857068704	-6.668402088058235
-0.33473567626103273	-6.770024369674168
-0.31041669509898007	-6.7552107617671195
-0.3223486132750542	-6.758340747114111
-0.32647522565748693	-6.761861404876011
-0.3895833049010374	-6.755210761767119
-0.32801817159604413	-6.608291528215026
-0.3280181715960112	-6.608291528215014
-0.3549432026884716	-6.775487125683597
-0.37765138672494675	-6.758340747114071
-0.3652643237389746	-6.770024369674203
-0.3450567973115364	-6.775487125683613
-0.3450567973115326	-6.7754871256836955
-0.37352477434252446	-6.761861404876074
-0.3735247743425042	-6.761861404875998
-0.41232884604033676	6.65900913832605
-0.33453097049271446	6.6248953265998995
-0.28394958500208495	6.649227410992299
-0.29108314542110064	6.756246200847362
-0.40891685457890975	6.756246200847217
-0.30121281900509245	6.742472371255211
-0.37201635839633745	6.64919158995026
-0.3074193285706852	-6.668402088058272
-0.32234861327505193	-6.758340747114011
-0.32647522565747544	-6.761861404876062
-0.3304144765091044	-6.757945227627516
-0.3340175472865501	-6.730285013836193
-0.3340175472865568	-6.730285013836207
-0.354943202688478	-6.775487125683655
-0.36787653234418793	-6.73740822287919
-0.367876532344209	-6.737408222879279
-0.365264323738951	-6.770024369674261
-0.3776513867249423	-6.758340747114167
-0.36598245271347185	-6.730285013836243
-0.3659824527134554	-6.73028501383626
-0.3321234676558188	-6.737408222879188
-0.37374603433965575	-6.754739136872864
-0.33212346765579337	-6.737408222879196
-0.3737460343396525	-6.754739136872815
-0.3719818284040054	-6.608291528214998
-0.3925806714293263	-6.668402088058144
-0.33473567626099987	-6.7700243696741405
-0.32625396566035403	-6.75473913687289
-0.33041447650908345	-6.757945227627552
-0.28767115395964865	6.65900913832608
-0.3702899712384957	6.6472440812538744
-0.30741932857066157	6.668402088058276
-0.38825889812886993	6.8054754141157074
-0.3987871809949495	6.742472371255243
-0.3283336856964371	-6.650979590761008
-0.3695855234909093	-6.757945227627549
-0.32625396566031784	-6.75473913687284
-0.32798364160366783	6.649191589950342
-0.3732179824341587	6.799990682330443
-0.3716663143035996	-6.650979590760925
-0.3564530098992036	-6.619756366974483
-0.3578099740847784	-6.765486482512088
-0.36958552349088974	-6.757945227627571
-0.3447694546719016	-6.7303398873562505
-0.34476945467189185	-6.730339887356165
-0.3421900259152013	-6.765486482512073
-0.34219002591520536	-6.765486482512119
-0.3882588981288875	6.805475414115715
-0.39258067142933073	6.668402088058222
-0.3267820175658423	6.79999068233042
-0.3117411018711351	6.805475414115629
-0.32971002876148225	6.6472440812540015
-0.3637523857575495	-6.6775062938196
-0.33624761424244937	-6.677506293819694
-0.33530707490461176	-6.666364037021601
-0.37944377009841207	-6.630547909357817
-0.3794437700984115	-6.630547909357699
-0.3578099740847734	-6.765486482512069
-0.32987520269617043	-6.757023929920578
-0.3298752026961668	-6.7570239299205515
-0.356727975080646	-6.758881534062056
-0.3432720249193588	-6.7588815340620165
-0.3432720249193452	-6.758881534061958
-0.3567279750806538	-6.75888153406202
-0.3205562299015602	-6.630547909357822
-0.32055622990159494	-6.630547909357802
-0.3701247973038422	-6.757023929920549
-0.3701247973038374	-6.757023929920471
-0.392580671429295	6.668402088058162
-0.3117411018711147	6.8054754141157385
-0.35645300989917	-6.619756366974526
-0.33624761424242783	-6.677506293819678
-0.3353070749045862	-6.6663640370216575
-0.40891685457896115	6.756246200847408
-0.2910831454210832	6.756246200847301
-0.3589410328291618	6.630050458891363
-0.3410589671708348	6.630050458891314
-0.35535870990096546	6.805808445515183
-0.37416041063430105	6.806937802952394
-0.32583958936570745	6.806937802952442
-0.32583958936571883	6.80693780295249
-0.3741604106342945	6.806937802952312
-0.36546902950728666	-6.624895326599939
-0.36469292509538614	-6.666364037021713
-0.3646929250954033	-6.666364037021666
-0.38760065085152184	6.655015716558594
-0.38760065085155043	6.655015716558526
-0.3297100287614949	-6.647244081253904
-0.36375238575756613	-6.677506293819714
-0.3435469901008107	-6.619756366974509
-0.34495098076381414	-6.665989058646756
-0.34495098076383374	-6.665989058646755
-0.3435469901008057	-6.619756366974664
-0.3345309704927426	-6.624895326599923
-0.33453097049273645	-6.624895326599917
-0.37028997123851193	-6.647244081253924
-0.370289971238527	-6.647244081253964
-0.307419328570657	6.6684020880583335
-0.30121281900506874	6.742472371255238
-0.3987871809949231	6.742472371255139
-0.36378207335168744	6.642576641819467
-0.3716663143035829	6.650979590760958
-0.37315968757650786	6.668057309476928
-0.3732179824341826	6.7999906823304475
-0.3654690295072633	-6.624895326599946
-0.3267820175658551	6.79999068233044
-0.3283336856964574	6.650979590760913
-0.3538479849146957	6.6429448832777895
-0.3461520150853198	6.642944883277879
-0.32971002876147765	-6.647244081253987
-0.33621792664830313	-6.642576641819446
-0.36378207335169993	-6.642576641819478
-0.32647522565746784	6.761861404876121
-0.34169797162044124	6.807886805022748
-0.31041669509896447	6.755210761767141
-0.3104166950989573	6.755210761767261
-0.333584100209473	6.804852487844161
-0.35830202837956215	6.807886805022756
-0.36641589979053446	6.804852487844171
-0.36641589979053235	6.804852487844203
-0.35830202837958114	6.807886805022686
-0.36271506398446896	6.807646640826602
-0.36271506398448594	6.807646640826719
-0.3335841002094717	6.804852487844216
-0.3372849360155283	6.807646640826656
-0.3372849360155118	6.807646640826544
-0.37201635839633607	-6.649191589950168
-0.3362179266483227	-6.64257664181955
-0.3571317561483953	-6.649140527794024
-0.3571317561483873	-6.649140527793988
-0.35713175614835535	6.649140527794012
-0.38958330490102644	6.755210761767186
-0.3895833049010108	6.7552107617672235
-0.344641290099021	6.805808445515137
-0.3446412900990274	6.805808445515109
-0.36378207335169843	-6.642576641819595
-0.3410589671708451	-6.630050458891387
-0.3589410328291656	-6.63005045889129
-0.35894103282917017	-6.6300504588913975
-0.3279836416036735	-6.6491915899502585
-0.32798364160367877	-6.649191589950197
-0.3428682438515959	6.6491405277940805
-0.3123993491484161	6.655015716558375
-0.36375238575758356	6.677506293819657
-0.323012062275215	6.731524808236948
-0.36526432373897166	6.770024369674325
-0.32625396566036713	6.754739136872846
-0.33473567626103123	6.770024369674281
-0.3268403124235148	6.668057309476944
-0.3268403124235181	6.66805730947698
-0.35504901923616916	-6.665989058646708
-0.3410589671708587	-6.630050458891383
-0.373746034339643	6.754739136872762
-0.3637523857575477	6.677506293819705
-0.34615201508531	-6.642944883277884
-0.35504901923619975	-6.6659890586466855
-0.37698793772480144	6.731524808236823
-0.3416979716204222	6.807886805022736
-0.344950980763817	6.665989058646754
-0.32987520269617204	6.757023929920568
-0.3353070749046285	6.666364037021678
-0.32301206227520574	6.731524808236789
-0.3720163583963316	-6.64919158995026
-0.3428682438516103	-6.649140527793996
-0.3428682438516025	-6.649140527794048
-0.34615201508530796	-6.64294488327779
-0.353847984914699	-6.64294488327785
-0.35384798491467434	-6.642944883277882
-0.3769879377247826	6.7315248082369035
-0.3353070749046341	6.666364037021673
-0.3123993491484815	6.655015716558583
-0.370124797303834	6.757023929920609
-0.3652643237389793	6.77002436967423
-0.32625396566037274	6.7547391368729
-0.3347356762610321	6.770024369674223
-0.37374603433968484	6.75473913687286
-0.3678765323442016	6.737408222879243
-0.37352477434250664	6.761861404876037
-0.3362179266482572	6.642576641819464
-0.3362179266483139	6.642576641819504
-0.37352477434251374	6.761861404876016
-0.3659824527134634	6.730285013836142
-0.36598245271344254	6.730285013836195
-0.3362476142424391	6.677506293819727
-0.33041447650909606	6.757945227627558
-0.3321234676558227	6.737408222879194
-0.3552305453280995	6.730339887356207
-0.3776513867249603	6.758340747114027
-0.3678765323441856	6.737408222879183
-0.3449509807638083	6.665989058646764
-0.34505679731153566	6.775487125683581
-0.33401754728652044	6.730285013836108
-0.3646929250953808	6.666364037021664
-0.3646929250954092	6.666364037021606
-0.357809974084802	6.765486482512075
-0.3549432026884309	6.7754871256836395
-0.3549432026884958	6.775487125683652
-0.33041447650909844	6.757945227627552
-0.3321234676558068	6.737408222879176
-0.3550490192361963	6.665989058646686
-0.3447694546719088	6.730339887356311
-0.34505679731155614	6.775487125683736
-0.32987520269617804	6.757023929920465
-0.35523054532811044	6.730339887356309
-0.3340175472865467	6.730285013836253
-0.3578099740847795	6.7654864825121415
-0.33624761424244337	6.6775062938197545
-0.35504901923619325	6.665989058646759
-0.37012479730385894	6.7570239299205825
-0.3447694546719169	6.730339887356247
-0.3421900259151892	6.76548648251206
-0.36958552349092455	6.757945227627467
-0.3421900259152386	6.7654864825121495
-0.36958552349089563	6.7579452276274745
-0.35672797508064225	6.758881534061893
-0.35672797508064064	6.758881534062031
-0.34327202491936615	6.758881534061967
-0.34327202491934417	6.758881534061961
-0.45654966012127396	-6.498230495590558
-0.22113042893819496	-6.857146378942895
-0.24345033987875225	-6.498230495590584
-0.24282903487132154	-6.4935093897202485
-0.45717096512866906	-6.493509389720406
-0.4571709651286558	-6.493509389720299
-0.24282903487132854	-6.493509389720267
-0.2823041034869077	-6.477455710367261
-0.46042487972952806	-6.816590810984388
-0.23957512027046787	-6.816590810984413
-0.2860296236040168	-6.49441549128531
-0.2863449049671534	-6.5012973919885955
-0.467282537700179	-6.758819329238075
-0.31427441948098955	-6.493422241790485
-0.38539984179815545	-6.500745189132055
-0.3711680053577636	-6.5029087026414825
-0.3857255805189874	-6.493422241790404
-0.44312923492662026	-6.609358714090818
-0.25687076507340184	-6.609358714090752
-0.37111379708254244	-6.505301654910296
-0.32883199464225193	-6.50290870264154
-0.3288862029174857	-6.505301654910355
-0.328886202917462	-6.505301654910383
-0.35701676506991514	-6.507598410803722
-0.3429832349300943	-6.507598410803734
-0.34298323493010574	-6.50759841080376
-0.3696614242699838	-6.553563386129814
-0.36966142426997095	-6.553563386129781
-0.3552305453281004	-6.73033988735618
-0.41605041499785733	6.6492274109923475
-0.3716663143035688	-6.650979590760953
-0.3283336856964232	-6.650979590761025
-0.3731596875764729	6.668057309476918
-0.3716663143035577	6.650979590760954
-0.36378207335172946	6.6425766418195655
-0.353847984914704	6.642944883277692
-0.34286824385163556	6.649140527794037
-0.3571317561483962	6.649140527794168
-0.34615201508533067	6.642944883277782
-0.41365509503285597	-6.501297391988641
-0.5285329224150095	6.096550198030542
-0.17141433402024298	6.097729110113317
-0.17146707758497198	6.096550198030379
-0.37111379708254105	-6.505301654910343
-0.464354813106131	6.19315871354921
-0.23564518689389752	6.193158713549405
-0.3651419514488413	6.245462006497422
-0.33485804855115126	6.2454620064975375
-0.24345033987871179	6.49823049559044
-0.26508252237101454	6.31007968814894
-0.5999999999999885	6.493959207434912
-0.2795995054006397	6.325363855161352
-0.4349174776290057	6.310079688148876
-0.4389919094294711	6.329702909128387
-0.4204004945993445	6.3253638551613705
-0.4565496601212697	6.498230495590581
-0.31427441948098556	6.493422241790293
-0.30960720022625077	6.413456245573471
-0.5000000000000108	6.4939592074349015
-0.20000000000000395	6.493959207434899
-0.39039279977373065	6.413456245573436
-0.24345033987872905	6.4982304955905885
-0.28634490496712905	6.501297391988617
-0.38572558051898703	6.493422241790525
-0.45654966012128	6.4982304955905335
-0.4176958965131039	6.477455710367281
-0.41365509503286785	6.501297391988707
-0.41397037639598133	6.494415491285385
-0.28230410348685486	6.477455710367251
-0.28602962360400974	6.494415491285448
-0.28230410348686014	6.477455710367366
-0.28602962360402595	6.494415491285399
-0.2669360234165073	6.760478197153783
-0.4330639765835073	6.760478197153778
-0.3274385636831857	6.4755244143450685
-0.37256143631681	6.475524414344954
-0.3285445751599464	6.487431768363319
-0.37145542484002175	6.48743176836331
-0.32883199464223767	6.50290870264157
-0.37116800535774847	6.5029087026415375
-0.37111379708256886	6.505301654910345
-0.41769589651309635	6.477455710367289
-0.41397037639597706	6.4944154912854275
-0.4136550950328686	6.501297391988691
-0.2863449049671331	6.501297391988661
-0.35535870990097096	6.805808445515046
-0.300000000000013	6.493959207434994
-0.29999999999999416	6.493959207434993
-0.33033857573000536	6.553563386129843
-0.40000000000002456	6.49395920743498
-0.3999999999999762	6.493959207434885
-0.3280181715960442	6.608291528214927
-0.3264752256574603	6.761861404875989
-0.3223486132750317	6.758340747113956
-0.3696614242699868	6.553563386129729
-0.3280181715960173	6.608291528215052
-0.33033857573003567	6.553563386129708
-0.3719818284039785	6.608291528214996
-0.36966142426998	6.553563386129856
-0.37944377009843777	6.6305479093577535
-0.3205562299015532	6.630547909357823
-0.36546902950728066	6.624895326599955
-0.33453097049271624	6.624895326599974
-0.3279836416036763	6.649191589950255
-0.32971002876149047	6.647244081253937
-0.37198182840396904	6.608291528215054
-0.37201635839631425	6.649191589950312
-0.37028997123850305	6.647244081253906
-0.3564530098991912	6.619756366974496
-0.34354699010081813	6.619756366974497
-0.3435469901008095	6.61975636697448
-0.35645300989919293	6.619756366974502
-0.3410589671708317	6.630050458891332
-0.3589410328291871	6.630050458891383
-0.5285856659797592	6.0977291101133675
-0.2610080905705601	6.32970290912848
-0.17146707758498322	-6.096550198030507
-0.17141433402024275	-6.0977291101134385
-0.5285856659797797	-6.097729110113375
-0.5285329224150046	-6.096550198030532
-0.37698793772478373	-6.7315248082368315
-0.32301206227522705	-6.7315248082369274
-0.46016864378064615	-6.649322432300953
-0.2398313562193705	-6.649322432300904
-0.3876006508515217	-6.655015716558413
-0.3123993491484552	-6.65501571655843
-0.3731596875764861	-6.668057309476946
-0.32684031242353007	-6.6680573094769535
-0.4643548131061239	-6.193158713549169
-0.528599281302855	-6.493686519855494
-0.4136550950328739	-6.501297391988637
-0.3283336856964235	6.650979590760893
-0.286344904967141	-6.501297391988681
-0.41397037639597556	-6.494415491285368
-0.40000000000000513	-6.147197658937611
-0.3000000000000063	-6.147197658937601
-0.41769589651311717	-6.477455710367326
-0.28602962360403195	-6.494415491285439
-0.2823041034868856	-6.477455710367296
-0.3146001582018678	6.500745189132033
-0.31460015820185067	6.500745189132008
-0.23564518689387318	-6.19315871354942
-0.23564518689387756	-6.193158713549355
-0.3853998417981416	6.500745189132052
-0.37099309390383367	6.482755902928091
-0.24179825759512613	-6.0965437207569915
-0.1714007186971587	-6.493686519855514
-0.4582017424048302	-6.096543720756991
-0.45724868191904533	-6.098255326383646
-0.45732412073463735	-6.098268429054085
-0.4565496601212768	-6.498230495590598
-0.314170849990957	-6.144633150110691
-0.43899190942947575	-6.3297029091285335
-0.3903927997737697	-6.41345624557353
-0.43491747762897587	-6.310079688148841
-0.261008090570517	-6.329702909128415
-0.38582915000908113	-6.1446331501106455
-0.2650825223710127	-6.310079688148819
-0.31427441948100965	-6.493422241790473
-0.34369492220206793	-6.168774715786838
-0.38794683885685116	-6.193839459921967
-0.3120531611431526	-6.1938394599217865
-0.43899190942947175	-6.329702909128436
-0.26100809057054547	-6.329702909128417
-0.2795995054006413	-6.325363855161397
-0.24345033987870332	-6.4982304955905
-0.37437399072260513	-6.409501530274181
-0.32562600927739055	-6.409501530274085
-0.42040049459935164	-6.32536385516136
-0.4204004945993279	-6.325363855161319
-0.3711680053577582	-6.502908702641495
-0.32900690609616773	-6.482755902928102
-0.3290069060961856	-6.4827559029281066
-0.32455678887881434	-6.473402547410474
-0.3754432111211817	-6.473402547410399
-0.37544321112119594	-6.473402547410386
-0.3245567888788267	-6.473402547410413
-0.37099309390383434	-6.482755902928038
-0.37099309390384316	-6.482755902928103
-0.2811565800384324	-6.205039499090074
-0.3271875624201482	-6.200242118239559
-0.2795995054006205	-6.325363855161356
-0.38539984179813475	6.50074518913208
-0.24285199359092413	-6.095910380936707
-0.24285199359091914	-6.0959103809366235
-0.43491747762899063	-6.310079688148848
-0.26508252237103735	-6.310079688148877
-0.3096072002262394	-6.4134562455734185
-0.3288319946422622	-6.502908702641572
-0.3725614363168207	-6.475524414345031
-0.3421817409598449	-6.4883232371063935
-0.3285445751599541	-6.487431768363389
-0.3288862029174515	6.505301654910339
-0.3754432111211873	6.473402547410391
-0.32455678887881767	6.473402547410423
-0.3245567888788139	6.473402547410438
-0.37544321112119206	6.473402547410399
-0.40646605892254234	-6.333191687364794
-0.3285445751599414	-6.4874317683632885
-0.35701676506990954	6.507598410803732
-0.3429832349300784	6.507598410803792
-0.3429832349300918	6.507598410803788
-0.3570167650699362	6.507598410803703
-0.45714800640910724	-6.09591038093677
-0.45714800640910214	-6.095910380936713
-0.29353394107746633	-6.333191687364806
-0.3743739907226215	-6.409501530274253
-0.32562600927740193	-6.409501530274194
-0.3274385636831875	-6.475524414345017
-0.37145542484004884	-6.4874317683633365
-0.3714554248400269	-6.487431768363317
-0.3288862029174577	6.505301654910316
-0.38237850941190427	-6.353025237003679
-0.3176214905881003	-6.3530252370036555
-0.2820612339981867	-6.199820678894589
-0.2820612339981608	-6.199820678894498
-0.4179387660017877	-6.199820678894478
-0.4179387660017997	-6.199820678894575
-0.4188434199615738	-6.205039499090141
-0.4188434199615913	-6.20503949909022
-0.3146001582018722	-6.5007451891319965
-0.3424424652938206	-6.477724763443013
-0.35781825904015613	-6.488323237106363
-0.32743856368320906	-6.475524414345072
-0.3578182590401395	-6.4883232371064326
-0.38539984179813347	-6.5007451891319725
-0.3096072002261881	-6.4134562455734
-0.33128797546156147	-6.358578454286888
-0.36034949279147266	-6.373661261163275
-0.3396505072085368	-6.373661261163249
-0.3424424652938047	-6.4777247634430175
-0.3575575347061799	-6.477724763443003
-0.33774027573169024	-6.397716691979107
-0.3575575347061671	-6.477724763443034
-0.3581510841650302	-6.407653804613484
-0.36225972426830877	-6.397716691979155
-0.362259724268336	-6.397716691979119
-0.35815108416501906	-6.407653804613466
-0.34184891583497506	-6.407653804613464
-0.34184891583496047	-6.407653804613449
-0.4064660589225195	-6.333191687364756
-0.29353394107747427	-6.333191687364932
-0.3725614363168168	-6.475524414344997
-0.34218174095985215	-6.488323237106449
-0.33774027573166654	-6.397716691979195
-0.24179825759513104	6.096543720757037
-0.45820174240485007	6.096543720757103
-0.45724868191906093	6.098255326383717
-0.28629002988849506	6.107634678577525
-0.4573241207346751	6.0982684290541345
-0.38577162508358753	6.098690047294944
-0.4137099701115203	6.107634678577445
-0.37100316470871547	6.113411943740019
-0.46435481310613547	6.193158713549271
-0.23564518689387193	6.193158713549265
-0.3289417673546154	6.15693373750872
-0.3710582326454171	6.156933737508764
-0.2811565800384236	6.205039499090062
-0.3711680053577373	6.502908702641506
-0.3288319946422518	6.502908702641531
-0.3903927997737282	-6.41345624557344
-0.41884341996158214	6.205039499090102
-0.4389919094294544	6.329702909128412
-0.3605926322882638	6.238179527632608
-0.3394073677117284	6.238179527632575
-0.3271875624201225	6.2002421182395935
-0.32707004653602323	6.203739548934784
-0.32757752910490157	6.204313464519215
-0.261008090570536	6.329702909128332
-0.37111379708254866	6.505301654910345
-0.3285445751599571	6.487431768363295
-0.37145542484006167	6.4874317683633524
-0.28115658003842275	-6.20503949908997
-0.2820612339981894	6.199820678894488
-0.28115658003841953	6.205039499090092
-0.43491747762898564	6.310079688148785
-0.385725580518972	6.493422241790512
-0.4188434199615533	6.205039499090109
-0.3729299534639972	6.203739548934799
-0.37242247089511155	6.204313464519069
-0.32743856368318724	6.475524414345056
-0.41793876600183805	6.199820678894641
-0.4179387660018294	6.199820678894558
-0.26508252237103225	6.310079688148744
-0.2820612339981881	6.1998206788945405
-0.37281243757991445	6.200242118239575
-0.3572418303051093	6.204277019413379
-0.3576913114172595	6.205100434060571
-0.35781825904016284	6.488323237106377
-0.3730982633492919	6.211265322426395
-0.3725614363168096	6.475524414345043
-0.32900690609617034	6.482755902928062
-0.34218174095985066	6.488323237106402
-0.32900690609614813	6.482755902928001
-0.37099309390384483	6.482755902927978
-0.3421817409598389	6.488323237106296
-0.3424424652938184	6.477724763443062
-0.3575575347061799	6.477724763443015
-0.357557534706186	6.477724763443005
-0.3424424652938085	6.477724763443016
-0.3096072002262273	6.41345624557347
-0.346065663251327	6.232256349947849
-0.27959950540062456	6.325363855161343
-0.39039279977378744	6.413456245573419
-0.3743739907226002	6.409501530274204
-0.3578182590401487	6.488323237106426
-0.3270700465359948	-6.203739548934773
-0.382378509411916	-6.3530252370036
-0.31762149058807054	-6.353025237003546
-0.32718756242011915	-6.200242118239539
-0.3603494927914596	-6.3736612611632815
-0.36871202453847185	-6.35857845428688
-0.3687120245384261	-6.358578454286816
-0.32690173665069255	-6.211265322426472
-0.32690173665066197	-6.211265322426323
-0.3396505072085309	-6.373661261163273
-0.4204004945993917	6.32536385516135
-0.3256260092773905	6.409501530274263
-0.3427581696949162	-6.204277019413282
-0.3423086885827309	-6.205100434060589
-0.3275775291049084	-6.204313464519198
-0.3256260092773857	6.409501530274182
-0.37292995346399677	-6.203739548934751
-0.35769131141722493	-6.20510043406062
-0.3770507825017137	-6.30963016795876
-0.331287975461555	-6.358578454286912
-0.32032824324854214	-6.331567399743323
-0.3796717567514549	-6.331567399743314
-0.320328243248543	-6.3315673997433
-0.379671756751467	-6.331567399743244
-0.3209072883182866	6.305813112056954
-0.37437399072261357	6.409501530274164
-0.358151084165023	6.407653804613463
-0.2935339410774705	6.333191687364855
-0.4064660589225319	6.333191687364862
-0.3377402757316945	6.397716691979134
-0.4064660589225343	6.333191687364792
-0.3418489158349782	6.4076538046135525
-0.341848915834964	6.407653804613415
-0.33940736771173874	-6.238179527632525
-0.3728124375798751	-6.200242118239645
-0.37705078250170804	-6.309630167958713
-0.3591360919418702	-6.286737876595382
-0.33485804855116447	-6.245462006497567
-0.35724183030509443	-6.204277019413277
-0.3229492174982749	-6.309630167958735
-0.3229492174982975	-6.309630167958684
-0.29353394107748043	6.333191687364813
-0.3581510841650271	6.407653804613509
-0.3622597242683259	6.397716691979145
-0.37909271168169995	6.305813112056962
-0.33774027573167453	6.3977166919792055
-0.37309826334930346	-6.211265322426376
-0.37964724728018795	-6.3327658519265935
-0.34086390805814076	-6.286737876595387
-0.3348580485511748	-6.245462006497731
-0.36514195144881695	-6.245462006497519
-0.3651419514488521	-6.245462006497511
-0.3438257615852871	-6.359353733266599
-0.35617423841471474	-6.359353733266622
-0.34392094353025904	-6.3589994292800816
-0.34392094353024466	-6.358999429280193
-0.32035275271983993	-6.332765851926571
-0.32035275271981206	-6.332765851926572
-0.3209072883182875	-6.305813112056986
-0.3209072883182824	-6.3058131120569465
-0.37909271168171166	-6.305813112056909
-0.37909271168172604	-6.3058131120568515
-0.3560790564697573	-6.358999429280157
-0.356079056469737	-6.35899942928016
-0.36225972426828684	6.397716691979195
-0.3572418303050737	-6.2042770194133094
-0.3730982633493299	-6.2112653224263745
