Re	Im
-0.24295118987849662	10.946209178218648
-0.23315557212459478	-8.538287108141317
-0.2288976300571039	10.946076237768635
-0.2409480160906461	-8.060484318496199
-0.16001705058781443	-7.235020797602487
-0.22000852865673187	7.234496777315383
-0.27999147134328345	7.2344967773154325
-0.26646322635487013	10.064348621167035
-0.2335367736451522	10.064348621167094
-0.249086089613228	-8.945423088845553
-0.3399829494121855	7.235020797602472
-0.1800403359264724	6.471117242118845
-0.23315557212459764	8.538287108141235
-0.19999999999999554	8.828427124746222
-0.2200166159295394	8.826986138231776
-0.2668444278753984	8.538287108141244
-0.24000826547471293	8.826268419838609
-0.23315557212460725	-8.538287108141201
-0.39999999999999347	7.2360679774998315
-0.24730939365106683	8.94461843378415
-0.25999173452529284	8.826268419838549
-0.2590519839093483	-8.060484318496231
-0.24908608961322212	8.945423088845608
-0.33998294941217183	-7.235020797602519
-0.18004033592647284	-6.471117242118847
-0.22266780473443007	8.06328264785973
-0.27998732769206836	-7.236105942398062
-0.2200126723079328	-7.236105942398094
-0.24094801609065972	8.060484318496222
-0.2590519839093516	-8.060484318496226
-0.21996633145452854	-6.642529590457734
-0.2800336685454735	-6.642529590457643
-0.2733041054756375	6.469587847096012
-0.156143721217609	-6.469460492325234
-0.3438562787823934	-6.4694604923252275
-0.1999999999999961	-5.236067977499806
-0.2632637112603942	-6.470527916684299
-0.22669589452436562	6.469587847095959
-0.25905198390935175	8.060484318496215
-0.22000852865672904	-7.234496777315432
-0.23673628873961555	-6.470527916684344
-0.2400063001640269	-7.23612454604569
-0.25820301688577	-7.17833131697798
-0.20000000000000376	-5.236067977499804
-0.25091391038677907	8.94542308884552
-0.2599936998359774	-7.2361245460456605
-0.2417969831142337	-7.178331316977963
-0.252690606348935	8.944618433784248
-0.25269060634893176	8.94461843378429
-0.2773321952655839	8.063282647859769
-0.27998338407045753	8.82698613823181
-0.27998338407045775	8.826986138231817
-0.2509139103867709	8.94542308884562
-0.30000000000000204	8.828427124746241
-0.3000000000000002	8.828427124746172
-0.2599917345252822	-8.826268419838627
-0.25091391038677363	-8.94542308884556
-0.24000826547470225	-8.826268419838609
-0.2668444278753933	-8.538287108141292
-0.24094801609066135	-8.060484318496274
-0.2999999999999976	-5.23606797749981
-0.31995966407351817	6.471117242118733
-0.2799914713432723	-7.234496777315346
-0.09999999999999487	-5.236067977499793
-0.10000000000000418	-5.236067977499746
-0.4000000000000041	-5.236067977499767
-0.19619514648511305	-6.06871505228664
-0.20797408637540396	-5.877549408376753
-0.303804853514886	-6.068715052286624
-0.29202591362459585	-5.877549408376787
-0.26684442787541557	8.538287108141219
-0.2331555721245951	8.53828710814119
-0.2417969831142336	-7.178331316977978
-0.25905198390935946	8.060484318496243
-0.2599917345252981	8.826268419838703
-0.24908608961324552	8.945423088845606
-0.24730939365107085	8.944618433784276
-0.2400082654747026	8.826268419838621
-0.22001661592953173	8.826986138231831
-0.3199596640735401	-6.471117242118747
-0.20000000000000182	7.236067977499795
-0.23998315657978786	-6.642160048532268
-0.25820301688576974	7.178331316977985
-0.22001267230793142	7.236105942398085
-0.26001684342020587	-6.642160048532293
-0.19999999999999488	8.828427124746195
-0.24179698311422443	7.178331316977985
-0.24000630016402447	7.236124546045637
-0.218850077560455	-6.472376289686622
-0.28114992243954373	-6.472376289686627
-0.2733041054756344	-6.469587847095974
-0.25436091911230174	-6.473117679802122
-0.22669589452435257	-6.469587847095988
-0.24563908088769457	-6.473117679802159
-0.29999999999999316	7.236067977499792
-0.2799873276920716	7.236105942398082
-0.27998732769207574	7.236105942398085
-0.2599936998359782	7.236124546045668
-0.2599936998359795	7.236124546045684
-0.24000630016402907	7.236124546045686
-0.15997300624630012	-5.235777324151517
-0.2799914713432614	-7.2344967773154
-0.25999369983597403	-7.2361245460456765
-0.22000852865672973	-7.234496777315423
-0.24000630016401717	-7.236124546045684
-0.2582030168857633	-7.178331316977988
-0.27733219526557207	8.0632826478598
-0.2226678047344368	8.063282647859758
-0.24094801609063812	8.06048431849623
-0.0999999999999958	5.236067977499784
-0.1599730062463074	5.2357773241515035
-0.3400269937537048	-5.235777324151542
-0.22008355591029186	-5.238354895097027
-0.27991644408972743	-5.238354895096934
-0.2562567792869123	5.5874470999418016
-0.24374322071309076	5.58744709994178
-0.2359905201382102	-5.878044913148202
-0.26400947986178636	-5.878044913148112
-0.23200535473980022	-6.062887227666019
-0.19999999999999657	6.643274348526645
-0.15614372121760295	6.469460492325211
-0.21996633145452354	6.64252959045767
-0.23998315657977504	6.642160048532273
-0.23200535473979914	-6.062887227666058
-0.26799464526020056	-6.062887227666023
-0.26799464526018824	-6.0628872276659695
-0.3438562787823918	6.469460492325227
-0.21885007756045674	6.472376289686617
-0.25436091911230857	6.473117679802126
-0.28114992243953424	-6.472376289686568
-0.26326371126039116	6.470527916684346
-0.24563908088769626	-6.473117679802141
-0.21885007756045896	-6.47237628968663
-0.273304105475631	-6.46958784709606
-0.22669589452436023	-6.469587847096019
-0.2543609191122995	-6.473117679802112
-0.24563908088769482	6.473117679802098
-0.2811499224395414	6.472376289686618
-0.2600168434202155	6.642160048532296
-0.28003366854547596	6.6425295904577055
-0.30000000000000127	6.643274348526655
-0.30000000000000926	6.643274348526629
-0.2600168434202112	6.64216004853217
-0.2800336685454668	6.642529590457745
-0.23673628873960229	6.470527916684347
-0.2367362887395998	6.470527916684375
-0.28114992243955694	6.472376289686613
-0.2456390808876833	6.473117679802197
-0.23998315657977992	-6.642160048532325
-0.26001684342021875	-6.642160048532254
-0.2800135722002955	5.235635559768555
-0.21998642779970756	5.2356355597685305
-0.20000000000000578	7.236067977499797
-0.27349166016827764	-5.6417458427920115
-0.22001267230793492	7.236105942398055
-0.24179698311423614	7.178331316978007
-0.2582030168857694	7.178331316978
-0.2437432207130974	-5.587447099941742
-0.2545319620807665	-5.597515350176441
-0.24546803791925456	-5.597515350176445
-0.19619514648511507	6.068715052286681
-0.23200535473980216	6.062887227666056
-0.20797408637540588	5.877549408376795
-0.23599052013821437	5.878044913148146
-0.30380485351488207	6.0687150522865805
-0.264009479861786	5.878044913148113
-0.2920259136245972	5.877549408376827
-0.23599052013820443	-5.878044913148193
-0.26400947986177625	-5.878044913148167
-0.22650833983171625	-5.641745842792004
-0.22650833983172108	-5.641745842791998
-0.25625677928690077	-5.587447099941738
-0.2562567792869214	-5.587447099941757
-0.2679946452602029	6.0628872276660655
-0.26799464526019895	6.062887227666004
-0.2799965429174254	-11.710410403792483
-0.2199864277997152	-5.235635559768503
-0.24004223064547714	-5.239526739718187
-0.2800135722002863	-5.235635559768527
-0.2599577693545318	-5.239526739718134
-0.24546803791924887	-5.597515350176395
-0.24374322071308407	-5.587447099941743
-0.2545319620807603	-5.597515350176434
-0.34002699375370293	5.2357773241515355
-0.4000000000000119	5.236067977499842
-0.2999999999999864	7.236067977499807
-0.2265083398317227	5.641745842791977
-0.25453196208073814	5.597515350176424
-0.2454680379192324	5.5975153501763835
-0.2734916601682933	5.641745842792002
-0.19999999999999837	6.64327434852664
-0.21996633145453243	6.6425295904577
-0.2399831565798004	6.642160048532311
-0.15614372121760842	6.4694604923251715
-0.21885007756046018	6.472376289686631
-0.23200535473979045	6.062887227666041
-0.19619514648511627	6.0687150522866835
-0.2640094798617838	5.878044913148161
-0.29202591362458485	5.877549408376798
-0.20797408637541004	5.877549408376834
-0.2200034570825771	-11.710410403792379
-0.27110236994288295	-10.946076237768615
-0.22889763005711608	-10.94607623776855
-0.15998737336645516	-4.472041349735689
-0.16004466710051019	-4.470441671589187
-0.23401692475148902	-4.997201999918345
-0.265983075248511	-4.997201999918377
-0.27349166016826754	-5.641745842792051
-0.2635077188319185	-5.063946031576082
-0.25995776935454185	-5.239526739718172
-0.24004223064545255	-5.239526739718197
-0.1999999999999954	5.2360679774998475
-0.2635077188319216	-5.0639460315760845
-0.23649228116807877	-5.063946031576108
-0.2599577693545239	5.239526739718214
-0.22008355591028517	5.238354895096919
-0.24004223064546276	5.239526739718215
-0.34385627878240005	6.469460492325178
-0.23649228116808363	-5.063946031576111
-0.2632637112603937	6.470527916684343
-0.25436091911230807	6.473117679802166
-0.22650833983172325	5.641745842791971
-0.27349166016827453	5.641745842791962
-0.25269060634894003	-8.944618433784154
-0.247309393651069	-8.944618433784218
-0.27998338407047013	-8.826986138231772
-0.22001661592953628	-8.826986138231858
-0.27733219526557584	-8.063282647859767
-0.22266780473441933	-8.063282647859753
-0.31995966407352633	-6.471117242118737
-0.2632637112603906	-6.470527916684268
-0.32069006914248654	-4.469554824870172
-0.3400126266335516	-4.472041349735663
-0.3399553328994952	-4.470441671589128
-0.2800594867743456	-4.4726143704657355
-0.179309930857526	-4.469554824870197
-0.23401692475148797	-4.997201999918358
-0.2659830752485281	-4.997201999918335
-0.33998294941218665	-7.235020797602556
-0.22001267230793609	-7.23610594239804
-0.2799873276920645	-7.2361059423979786
-0.219986427799715	-5.235635559768535
-0.10000000000000644	7.236067977499746
-0.4000000000000088	7.236067977499762
-0.33998294941217383	7.2350207976025676
-0.16001705058779755	7.23502079760248
-0.27999147134326646	7.23449677731539
-0.22000852865673226	7.234496777315417
-0.2635077188319182	5.063946031576082
-0.2364922811680859	5.0639460315761005
-0.3038048535148911	6.068715052286658
-0.23599052013819782	5.878044913148152
-0.27991644408972227	5.238354895097016
-0.3000000000000033	5.2360679774998
-0.279916444089728	5.23835489509696
-0.29999999999999855	5.236067977499775
-0.16001705058782495	-7.235020797602534
-0.2800336685454794	-6.642529590457688
-0.21996633145453057	-6.642529590457681
-0.1561437212176028	-6.469460492325227
-0.20000000000000373	-3.1715728752538266
-0.3438562787824095	-6.469460492325212
-0.23673628873959496	-6.470527916684294
-0.19999999999999538	-3.171572875253836
-0.2517056729130438	-4.472779890980185
-0.23401692475147928	4.997201999918364
-0.28001357220028394	-5.235635559768538
-0.26598307524851855	4.997201999918388
-0.2659830752485167	4.997201999918366
-0.2635077188319249	5.0639460315761085
-0.23649228116808205	5.0639460315761635
-0.1800403359264804	-6.471117242118803
-0.30380485351488484	-6.068715052286642
-0.19619514648510572	-6.068715052286614
-0.15998737336645252	4.472041349735647
-0.16004466710051227	4.470441671589153
-0.21994051322565422	-4.472614370465682
-0.3400126266335464	4.472041349735705
-0.3399553328994921	4.470441671589136
-0.24829432708695853	-4.472779890980222
-0.2545319620807613	5.597515350176438
-0.2454680379192353	5.597515350176352
-0.28009960200849426	-4.47306996145242
-0.28002510332337466	-4.470612719262612
-0.234016924751481	4.9972019999183805
-0.2999999999999998	-3.1715728752537835
-0.2079740863754053	-5.877549408376795
-0.29202591362459535	-5.877549408376771
-0.20000000000000082	-2.7639320225001986
-0.20000000000000273	-2.7639320225002018
-0.2735919770430639	-4.473691299401192
-0.2800996020084995	4.473069961452422
-0.2600337692554685	-4.473646382524605
-0.31995966407354265	6.471117242118778
-0.1800403359264742	6.471117242118773
-0.2800251033233748	4.4706127192625535
-0.2733041054756374	6.4695878470959824
-0.226695894524366	6.4695878470959585
-0.1999999999999904	5.236067977499758
-0.24004223064546776	5.239526739718156
-0.22008355591027415	5.238354895096958
-0.2599577693545328	5.239526739718172
-0.3999999999999958	-2.763932022500232
-0.3000000000000061	-2.7639320225002155
-0.10000000000000231	-2.7639320225002235
-0.207131048088951	-3.8801485098160136
-0.19623297917047625	-4.059168704552962
-0.30376702082952955	-4.059168704552961
-0.23203776402757734	-4.062416920222572
-0.29286895191105417	-3.880148509815966
-0.26796223597242325	-4.062416920222594
-0.3400269937536977	-5.235777324151448
-0.15997300624629782	-5.235777324151474
-0.2200835559102864	-5.238354895096945
-0.2799164440897114	-5.238354895096936
-0.10000000000000038	-2.7639320225002217
-0.22640802295693585	-4.473691299401145
-0.2199003979915056	-4.47306996145239
-0.21997489667662026	-4.470612719262582
-0.26003376925546795	-4.473646382524623
-0.22640802295693674	-4.473691299401195
-0.2504598533745039	-4.478480801397678
-0.2399662307445296	-4.473646382524602
-0.23996623074452644	-4.473646382524599
-0.2504598533745052	-4.478480801397695
-0.2495401466254968	-4.478480801397673
-0.24954014662550394	-4.478480801397685
-0.19623297917048171	4.059168704552933
-0.2437432207130902	5.587447099941761
-0.2562567792869103	5.587447099941748
-0.32069006914249143	4.469554824870238
-0.2199003979915074	4.473069961452411
-0.21997489667663192	4.4706127192626415
-0.3999999999999916	5.2360679774997445
-0.28005948677435527	4.472614370465722
-0.2735919770430606	4.4736912994011435
-0.1793099308575098	4.4695548248702055
-0.26003376925546834	4.473646382524597
-0.10000000000000145	5.236067977499767
-0.34002699375369716	5.235777324151465
-0.15997300624630353	5.235777324151459
-0.21998642779970898	5.235635559768558
-0.28001357220028994	5.235635559768566
-0.2320377640275778	-4.062416920222553
-0.26796223597242264	-4.062416920222528
-0.1962329791704751	-4.059168704552955
-0.26445062127282093	-3.8772782564153765
-0.23554937872717896	-3.877278256415356
-0.23554937872718096	-3.8772782564154036
-0.264450621272821	-3.877278256415398
-0.3400126266335477	-4.472041349735677
-0.15998737336644947	-4.472041349735684
-0.3399553328995	-4.47044167158915
-0.32069006914248827	-4.469554824870233
-0.2735919770430595	-4.473691299401158
-0.28002510332337627	-4.470612719262595
-0.2800594867743548	-4.47261437046569
-0.28009960200849393	-4.473069961452389
-0.2199748966766233	-4.470612719262577
-0.21990039799150374	-4.473069961452347
-0.1000000000000006	2.7639320225002213
-0.3037670208295256	4.0591687045529525
-0.15996692201476714	-2.763778480500794
-0.2926837173844512	3.5923659735145352
-0.2679622359724228	4.062416920222591
-0.23203776402757467	4.062416920222562
-0.2560613529690571	-3.5925147654956406
-0.22003162358641437	-3.167196964680378
-0.24393864703093943	-3.592514765495722
-0.27996837641358574	-3.167196964680338
-0.3206900691424873	4.469554824870189
-0.3400126266335431	4.472041349735684
-0.2264080229569363	4.473691299401172
-0.3037670208295227	-4.059168704552948
-0.17930993085752192	4.469554824870169
-0.21994051322564762	4.472614370465711
-0.23996623074452647	4.473646382524598
-0.26003376925547317	4.473646382524633
-0.2504598533745028	4.478480801397651
-0.17930993085752236	-4.469554824870203
-0.1600446671004984	-4.470441671589103
-0.25045985337451615	4.478480801397692
-0.15996692201476526	2.763778480500785
-0.20731628261554652	3.5923659735145543
-0.1802764528236487	-2.4694851001686664
-0.24001758444098298	-3.1650125421566457
-0.2599824155590172	-3.1650125421566706
-0.2320377640275763	4.0624169202226
-0.26796223597242247	4.0624169202226055
-0.3399553328994954	4.470441671589093
-0.2071310480889468	3.8801485098159993
-0.20713104808895108	3.880148509816001
-0.29268371738444776	-3.59236597351453
-0.23554937872717738	3.8772782564153623
-0.29286895191105167	3.880148509815982
-0.26485184126523864	-3.586568741978984
-0.23554937872718323	3.8772782564153596
-0.20731628261555074	-3.5923659735145286
-0.20731628261554882	-3.5923659735145836
-0.29286895191104456	3.8801485098159896
-0.2644506212728181	3.8772782564154085
-0.24694836464078487	-3.4740545882190745
-0.24694836464078104	-3.4740545882191136
-0.2199405132256467	-4.472614370465683
-0.25305163535921615	-3.474054588219076
-0.2530516353592153	-3.4740545882190963
-0.23514815873476352	-3.586568741978981
-0.26445062127281765	3.8772782564153814
-0.28002510332338115	4.470612719262655
-0.2800996020085005	4.473069961452405
-0.28005948677436676	4.472614370465745
-0.2517056729130367	-4.472779890980191
-0.24829432708695542	-4.472779890980182
-0.2735919770430555	4.473691299401127
-0.2351481587347538	-3.5865687419789496
-0.2495401466254971	4.478480801397668
-0.24954014662549934	4.478480801397624
-0.21994051322564345	4.472614370465722
-0.22640802295694437	4.473691299401163
-0.23996623074453471	4.473646382524627
-0.24829432708695384	4.472779890980208
-0.2517056729130458	4.4727798909802114
-0.2517056729130484	4.47277989098019
-0.2482943270869584	4.472779890980174
-0.21962852976132666	-2.7637338238690563
-0.2928689519110539	-3.8801485098159967
-0.2071310480889432	-3.880148509816018
-0.24001758444098292	-3.1650125421566306
-0.2599824155590139	-3.1650125421566644
-0.2926837173844568	-3.5923659735145868
-0.2521368603612137	-3.590859271588357
-0.2648518412652354	-3.586568741978931
-0.24694836464078648	3.4740545882190834
-0.2530516353592083	3.474054588219082
-0.1962329791704782	4.059168704552959
-0.30376702082952045	4.059168704552956
-0.15998737336645055	4.472041349735688
-0.1600446671005044	4.470441671589126
-0.21997489667662504	4.470612719262616
-0.2199003979915063	4.473069961452421
-0.24786313963878692	-3.5908592715883536
-0.2351481587347637	3.5865687419789807
-0.23514815873475925	3.5865687419789576
-0.24786313963877513	-3.5908592715883247
-0.2648518412652377	3.586568741978984
-0.24393864703093532	3.592514765495704
-0.2560613529690601	3.5925147654956837
-0.264851841265239	3.5865687419789767
-0.25213686036121896	3.5908592715883576
-0.24393864703093968	3.5925147654956824
-0.25606135296906124	3.592514765495713
-0.25213686036121996	3.590859271588345
-0.24786313963878862	3.590859271588368
-0.24786313963879072	3.5908592715883385
-0.20000000000000157	-1.6451806382014216
-0.3400330779852383	-2.763778480500809
-0.3197235471763444	-2.4694851001686553
-0.27153948733116434	-2.879824722941963
-0.4000000000000024	2.7639320225002444
-0.34003307798524196	2.763778480500812
-0.24001758444098206	3.1650125421566546
-0.25998241555901724	3.1650125421566537
-0.2200316235864185	3.1671969646803833
-0.29268371738445176	3.5923659735145548
-0.1999999999999993	3.1715728752537977
-0.1999999999999919	3.171572875253829
-0.19999999999999535	-1.6451806382014162
-0.3000000000000058	-1.6451806382014253
-0.22666367799038892	-2.4713744765140526
-0.2444516572007247	-2.4085767327442045
-0.2733363220096203	-2.4713744765140566
-0.2560613529690615	-3.592514765495659
-0.2521368603612166	-3.5908592715883603
-0.1802764528236464	2.4694851001686358
-0.2555483427992764	-2.408576732744199
-0.3197235471763495	2.469485100168644
-0.28037147023868364	-2.76373382386904
-0.24393864703093646	-3.592514765495669
-0.2732953448156509	2.471568869035718
-0.22670465518435545	2.4715688690357207
-0.22846051266883305	-2.879824722941983
-0.271539487331168	-2.879824722941973
-0.22846051266883044	-2.8798247229419847
-0.2199835184410892	2.76370512150107
-0.21998351844108327	-2.7637051215010615
-0.24694836464078757	3.474054588219087
-0.25305163535921604	3.4740545882190794
-0.2073162826155526	3.592365973514555
-0.299999999999997	3.1715728752537964
-0.26018304315830454	-2.7636422997721866
-0.23981695684169765	-2.7636422997721897
-0.24001758444098473	3.1650125421566555
-0.2601830431583031	-2.7636422997721652
-0.23981695684170182	-2.763642299772192
-0.22003162358641615	3.167196964680363
-0.25998241555901996	3.1650125421566893
-0.2799683764135845	3.167196964680378
-0.27996837641358313	3.1671969646803584
-0.29999999999999666	3.1715728752538275
-0.09999999999999833	-0.7639320225002192
-0.22003162358641615	-3.167196964680367
-0.27996837641358424	-3.167196964680373
-0.22670465518434507	-2.4715688690357163
-0.24823550362627977	-2.401878887602601
-0.3400330779852393	-2.763778480500838
-0.25784525946485487	-2.47355369051079
-0.21998351844108388	-2.7637051215010766
-0.28001648155891506	-2.7637051215010686
-0.2578452594648473	2.4735536905107667
-0.280016481558922	-2.763705121501068
-0.2803714702386776	-2.7637338238690465
-0.22666367799037934	2.471374476514056
-0.24215474053515182	2.4735536905107547
-0.26018304315830215	2.7636422997721932
-0.22846051266883127	2.87982472294197
-0.2715394873311668	2.8798247229419913
-0.271539487331172	2.8798247229420038
-0.22846051266883316	2.8798247229419793
-0.2800164815589143	2.7637051215010615
-0.24215474053515207	-2.4735536905107582
-0.20000000000000245	2.7639320225002324
-0.23981695684170048	2.7636422997722017
-0.2732953448156566	-2.471568869035726
-0.2732953448156585	-2.4715688690357354
-0.29999999999999993	2.763932022500213
-0.20000000000000417	2.763932022500213
-0.2803714702386821	2.7637338238690496
-0.30000000000000365	2.763932022500221
-0.28037147023868053	2.7637338238690567
-0.21962852976132252	2.763733823869053
-0.2196285297613246	2.763733823869069
-0.2421547405351521	-2.473553690510776
-0.23981695684170204	2.7636422997721874
-0.21998351844108563	2.7637051215010717
-0.2800164815589169	2.7637051215010673
-0.15996692201476162	-2.7637784805008043
-0.2196285297613286	-2.763733823869078
-0.40000000000000324	2.7639320225002257
-0.10000000000000123	2.7639320225002155
-0.3400330779852436	2.7637784805007803
-0.22670465518435032	-2.47156886903571
-0.400000000000001	-0.7639320225002287
-0.19999999999999826	-0.763932022500208
-0.15981528511839949	-1.9992203240442636
-0.15998665782722607	-1.9999576874579814
-0.1599669220147662	2.763778480500799
-0.25784525946485026	-2.473553690510759
-0.22666367799038187	-2.4713744765140393
-0.24823550362628133	-2.4018788876025847
-0.2733363220096153	2.471374476514059
-0.2517644963737251	-2.4018788876025736
-0.2517644963737142	-2.401878887602585
-0.24215474053514852	2.473553690510767
-0.22666367799038198	2.47137447651405
-0.27333632200961455	2.471374476514064
-0.2578452594648432	2.473553690510758
-0.3000000000000065	-0.7639320225002104
-0.20000000000000157	-0.7639320225002139
-0.15998665782722643	1.9999576874579923
-0.15981528511839502	1.9992203240442563
-0.34018471488160973	1.9992203240442887
-0.34001334217277324	1.9999576874579759
-0.2772451305209791	2.0637036463280802
-0.22275486947901996	2.0637036463280953
-0.10000000000000092	-0.7639320225002131
-0.31972354717635615	-2.46948510016867
-0.18027645282364527	-2.4694851001686597
-0.2252381897508987	-2.174021116745523
-0.22523818975089585	-2.1740211167455366
-0.26018304315830276	2.7636422997721852
-0.25554834279926775	-2.4085767327442076
-0.2733363220096149	-2.4713744765140726
-0.27476181024910673	-2.1740211167455223
-0.24823550362627614	2.4018788876025736
-0.2747618102491065	-2.174021116745519
-0.24445165720072407	2.4085767327441783
-0.273295344815648	2.471568869035696
-0.23340715980782337	-1.4148197945488734
-0.26659284019217744	-1.4148197945488608
-0.21702548471081487	-1.5886431365939864
-0.28297451528918394	-1.588643136593969
-0.21979367898012456	-1.6441471567901618
-0.28020632101987536	-1.6441471567901729
-0.24445165720072307	-2.40857673274421
-0.3401847148816058	-1.9992203240442505
-0.3400133421727759	-1.9999576874579796
-0.2799393758229405	1.9985527190795542
-0.31972354717635454	2.469485100168647
-0.2799248393434726	2.00031843164786
-0.27996728511171165	-2.0002506538999185
-0.2800928925990721	-1.995173940356643
-0.21990710740092992	-1.9951739403566693
-0.22670465518435282	2.471568869035716
-0.22275486947901968	-2.0637036463280984
-0.24098125131827808	-2.0666263814267913
-0.22003271488828766	-2.000250653899928
-0.2590187486817191	-2.0666263814268184
-0.27724513052097705	-2.063703646328115
-0.22523818975089593	2.174021116745524
-0.2555483427992729	2.4085767327441854
-0.18027645282364752	2.4694851001686287
-0.2555483427992713	2.4085767327441907
-0.2747618102491043	2.174021116745523
-0.2747618102491011	2.174021116745503
-0.2482355036262769	2.401878887602582
-0.2517644963737225	2.4018788876025674
-0.25176449637372317	2.401878887602562
-0.22523818975089155	2.174021116745498
-0.2227548694790194	-2.0637036463280922
-0.2444516572007212	2.4085767327441996
-0.22006062417706573	1.9985527190795638
-0.2591708000356524	2.011609301165735
-0.2800928925990666	1.9951739403566844
-0.2606443735779494	1.9955447374281785
-0.27996728511171487	2.0002506538999336
-0.15990826205795644	-0.7638199578767809
-0.2799672851117152	2.0002506538999483
-0.2590187486817188	2.066626381426811
-0.24098125131828335	2.0666263814268016
-0.25901874868171776	2.0666263814268153
-0.24098125131828205	2.066626381426841
-0.2724099385673824	-1.5240852689025577
-0.22759006143261698	-1.5240852689025615
-0.24285733542972832	-1.4095705593190522
-0.2571426645702727	-1.4095705593190366
-0.24285733542972993	-1.4095705593190402
-0.25714266457027524	-1.4095705593190784
-0.27240993856738427	-1.5240852689025504
-0.22759006143261612	-1.5240852689025615
-0.3401847148816067	-1.9992203240442636
-0.3400133421727728	-1.9999576874579845
-0.1598152851183916	-1.9992203240442628
-0.15998665782722754	-1.9999576874579708
-0.26056637314628966	-1.5905583392123996
-0.21979367898012545	-1.6441471567901564
-0.28020632101987214	-1.6441471567901544
-0.24420714557817003	-1.118448843803377
-0.23989630616202837	-1.6436546822837572
-0.2325348786525209	-1.1180076981298739
-0.23253487865251643	-1.1180076981298606
-0.26010369383797266	-1.6436546822837597
-0.24098125131828177	-2.066626381426824
-0.23989630616203153	-1.6436546822837632
-0.24420714557817325	-1.1184488438033817
-0.2601036938379756	-1.6436546822837839
-0.2772451305209798	-2.063703646328103
-0.25901874868172353	-2.0666263814268286
-0.24082919996434363	-2.0116093011657297
-0.2799248393434739	-2.00031843164787
-0.2799393758229411	-1.9985527190795707
-0.26064437357795245	-1.9955447374281925
-0.27993937582294476	-1.9985527190795476
-0.23943362685370992	-1.5905583392124
-0.2200751606565315	-2.00031843164787
-0.25917080003565646	-2.011609301165736
-0.2606443735779481	-1.9955447374281683
-0.23943362685370592	-1.5905583392123845
-0.2800928925990704	-1.9951739403566575
-0.2393556264220493	-1.9955447374281747
-0.23935562642205152	-1.9955447374281918
-0.2799248393434799	-2.0003184316478784
-0.25917080003565174	-2.011609301165727
-0.27996728511171265	-2.0002506538999216
-0.2200606241770589	-1.9985527190795487
-0.22006062417705757	-1.9985527190795729
-0.09999999999999945	0.763932022500211
-0.22007516065652544	2.0003184316478646
-0.2772451305209783	2.063703646328112
-0.31548334150209667	-0.852277718954753
-0.2591708000356508	2.011609301165736
-0.28009289259906633	1.9951739403566604
-0.26659284019217616	-1.4148197945488687
-0.26064437357795134	1.9955447374281874
-0.25579285442183175	-1.1184488438033715
-0.26746512134747913	-1.1180076981298552
-0.26746512134748	-1.1180076981298614
-0.2557928544218341	-1.118448843803374
-0.26056637314629333	-1.5905583392123928
-0.2325348786525165	1.1180076981298528
