Re	Im
-0.23334381364172607	-12.470612700951843
-0.2000000000000103	-5.999999999999946
-0.500000000000001	-6.000000000000009
-0.3276556298469808	-7.213636402778998
-0.272344370153021	-7.21363640277896
-0.227510830683258	-7.1212449302692145
-0.3000000000000002	-7.213065702590814
-0.20000000000000373	-6.000000000000039
-0.29999999999999993	-6.473940824037033
-0.3000000000000142	-8.243850122019289
-0.2999999999999982	-7.995232259881776
-0.3000000000000058	-7.126219504833402
-0.29999999999999094	-7.997666460529436
-0.29999999999999627	-7.9984579963857545
-0.2999999999999944	-7.998598544968349
-0.30000000000000554	9.12484772733692
-0.29999999999999716	9.121285696323973
-0.3000000000000022	9.1212859995109
-0.3000000000000165	9.116553961593546
-0.2999999999999948	-7.210915736318588
-0.2999999999999954	-8.001178443008333
-0.30000000000000865	-7.210915736318602
-0.3000000000000025	-7.2109157363185
-0.37248916931674503	7.1212449302692855
-0.27991821571112213	7.1226813760682255
-0.32008178428888884	7.122681376068281
-0.23352970585050964	8.469169615611818
-0.3664702941494914	8.469169615611793
-0.29999999999999255	7.210915736318485
-0.20000000000002033	8
-0.29999999999999655	7.122146088369118
-0.3000000000000007	7.122571845946742
-0.26671873983347777	8.468059868546213
-0.3332812601665269	8.468059868546062
-0.30000000000000837	-8.001178443008392
-0.29999999999999893	8.468123004465918
-0.29999999999999494	8.467720322578355
-0.21667311818883395	7.997764943882524
-0.25872699497759094	8.243222837539381
-0.3412730050224298	8.243222837539323
-0.4000000000000067	8.000000000000089
-0.39999999999999236	8.000000000000064
-0.3833268818111305	7.997764943882525
-0.250007803342038	7.999062609628426
-0.29999999999999394	8.33058719466133
-0.2769097008309282	8.236222914201182
-0.3230902991690439	8.236222914201152
-0.300000000000006	8.222491763741068
-0.33351757978640517	8.245379520416407
-0.30000000000000604	8.468123004465971
-0.2332583798595093	7.9987017892741825
-0.20000000000000914	8.00000000000004
-0.25840109984270476	8.000323537660385
-0.2731045263898964	8.014928741459755
-0.341598900157271	8.00032353766035
-0.2999999999999902	8.021503745546298
-0.3268954736101081	8.01492874145977
-0.3000000000000025	8.243033157697349
-0.3000000000000089	8.243450240702755
-0.3499921966579608	7.999062609628455
-0.36674162014049727	7.99870178927408
-0.33351757978645064	8.24537952041632
-0.29999999999999627	8.239625887387206
-0.26648242021362173	8.245379520416336
-0.3667416201404905	7.998701789274132
-0.33339328290117093	7.9979250219384035
-0.33339328290111925	7.9979250219384985
-0.23312641733657233	8.000104122432965
-0.23312641733658854	8.00010412243289
-0.3668735826634033	8.000104122432955
-0.3668735826634215	8.000104122432907
-0.36687358266341263	8.000104122433058
-0.29999999999997556	8.24385012201925
-0.30000000000000665	8.24328201077346
-0.3000000000000518	8.243282010773585
-0.2999999999999954	8.245762704840905
-0.2999999999999834	8.245762704840782
-0.2999999999999737	8.244686612162278
-0.30000000000000515	8.24330060383124
-0.33315029328220847	8.000658596341914
-0.23312641733659237	8.00010412243306
-0.23312641733658468	8.000104122432962
-0.3331502932821809	8.000658596341918
-0.333150293282201	8.000658596341863
-0.33315029328218093	8.000658596341843
-0.3499921966579428	7.9990626096283926
-0.3000000000000007	-11.21290088378757
-0.36665361653879747	-11.12152107663693
-0.30000000000000315	-11.121908598168892
-0.2333463834611955	-11.12152107663702
-0.30000000000000604	-11.121908598168963
-0.4999999999999969	-6.000000000000024
-0.29999999999998234	9.120596916884777
-0.2533769265916059	7.122528394009775
-0.34662307340840215	7.122528394009823
-0.2275108306832562	7.121244930269266
-0.22751083068323572	7.121244930269337
-0.10000000000000231	-5.999999999999964
-0.19999999999999196	-5.527864045000473
-0.30000000000002064	7.210915736318579
-0.3999999999999992	-5.999999999999995
-0.40000000000002417	-6.000000000000047
-0.19999999999999443	-5.527864045000378
-0.1000000000000172	-5.999999999999971
-0.37248916931675774	7.121244930269331
-0.1999999999999924	-6.000000000000013
-0.19999999999999526	-6.000000000000115
-0.32765562984697094	7.213636402779043
-0.2667463424101578	-6.473949994597644
-0.383326881811146	7.997764943882526
-0.13334156683546367	-5.998888786006106
-0.3332536575898252	-6.473949994597688
-0.13334156683545828	-5.9988887860061375
-0.2166731181888518	7.997764943882519
-0.3466230734083947	-7.122528394009767
-0.25337692659160643	-7.122528394009839
-0.3724891693167636	-7.1212449302692375
-0.29999999999999716	-6.472479460534206
-0.299999999999996	-6.474220327718961
-0.3332536575898505	-6.473949994597622
-0.30000000000000226	-6.470066281182459
-0.3000000000000087	7.998541345980702
-0.2666067170988574	7.997925021938563
-0.300000000000016	8.245762704841031
-0.2275108306832602	-7.12124493026931
-0.3276556298469814	7.213636402778956
-0.2999999999999887	-6.471993183252488
-0.2999999999999982	-7.213065702590866
-0.23325837985952783	7.998701789274084
-0.34159890015726796	8.00032353766025
-0.3000000000000085	-6.473942919416311
-0.299999999999987	-6.475489247615255
-0.299999999999991	8.243850122019312
-0.30000000000001864	-7.213065702591002
-0.29999999999999266	-7.99766646052933
-0.3000000000000007	-7.998624108459485
-0.29999999999999855	-7.998541345980781
-0.37248916931675446	-7.121244930269183
-0.26684970671779146	8.000658596341816
-0.22751083068324718	-7.121244930269271
-0.3200817842888852	-7.1226813760683285
-0.2799182157111252	-7.122681376068275
-0.3000000000000007	-8.000042447867969
-0.3000000000000132	-7.9985848107152355
-0.29999999999999377	-8.0008750535868
-0.30000000000000426	-8.000875053586826
-0.2999999999999972	-8.000875053586817
-0.2668497067178114	8.000658596341733
-0.2999999999999942	-7.124841088767711
-0.3000000000000087	-7.121410086522784
-0.2999999999999842	-7.126219504833277
-0.2999999999999947	-7.120726647851203
-0.3000000000000006	-7.11995349383705
-0.2999999999999954	-7.998467655128646
-0.2999999999999945	-7.998467655128534
-0.29999999999999627	-8.000035845304653
-0.30000000000000593	-8.000035845304636
-0.30000000000000515	-8.000035845304769
-0.2668497067178057	8.00065859634185
-0.29999999999999183	-7.998584810715206
-0.3000000000000016	-7.11442513103462
-0.2999999999999985	-7.123756686154059
-0.30000000000000693	-7.122317469506329
-0.3000000000000035	-7.122317469506332
-0.29999999999999466	-7.1199534938369835
-0.29999999999999827	-7.119953493837121
-0.29999999999999805	-7.122571845946768
-0.3000000000000044	-7.119420112246865
-0.3000000000000014	-7.114425131034531
-0.29423224985241764	-7.121950195155473
-0.2942322498524187	-7.121950195155465
-0.30576775014758817	-7.121950195155473
-0.3057677501475854	-7.1219501951555655
-0.30576775014758634	-7.121950195155593
-0.2942322498524176	-7.121950195155459
-0.29999999999999627	-7.122146088369009
-0.29999999999998117	-7.119953493837112
-0.10000000000000965	-6.000000000000112
-0.2667463424101689	-6.473949994597684
-0.29999999999999727	-6.466274625310842
-0.29999999999999805	-6.46627462531092
-0.2999999999999954	-6.475489247615417
-0.3000000000000096	-6.473942919416331
-0.300000000000004	-6.472479460534377
-0.29999999999999893	-8.000042447867907
-0.30000000000000027	-6.474220327719022
-0.3000000000000078	-7.998624108459594
-0.3000000000000063	-7.99854134598073
-0.2723443701530316	7.213636402778999
-0.29999999999999893	7.213065702590909
-0.29999999999999993	7.213065702590852
-0.3000000000000105	-7.210915736318509
-0.2723443701530282	7.213636402778936
-0.29999999999999083	-7.998467655128785
-0.2999999999999975	7.114425131034597
-0.2942322498524197	7.1219501951554935
-0.2942322498524143	7.12195019515552
-0.3268954736100682	8.0149287414597
-0.2500078033420293	7.999062609628337
-0.25840109984270676	8.000323537660277
-0.30000000000000343	-7.119420112246831
-0.3000000000000055	7.114425131034748
-0.2731045263899232	8.01492874145977
-0.2999999999999966	7.126219504833344
-0.2999999999999984	-7.123756686154088
-0.2999999999999929	-7.12141008652278
-0.2999999999999927	7.124841088767673
-0.29999999999998994	7.123834090208435
-0.3000000000000025	7.121410086522736
-0.3000000000000107	7.120726647851185
-0.3000000000000085	7.123834090208421
-0.2999999999999905	-7.122571845946818
-0.2999999999999954	7.1237566861540325
-0.2999999999999891	7.119953493836978
-0.3000000000000066	7.122317469506361
-0.30576775014758617	7.12195019515549
-0.30576775014759416	7.121950195155595
-0.3000000000000034	-7.122317469506397
-0.3000000000000007	8.02150374554643
-0.2999999999999783	-7.114425131034663
-0.30576775014760466	7.1219501951555495
-0.29999999999999005	7.119420112246822
-0.2999999999999752	7.119420112246908
-0.30000000000002425	-7.122146088369119
-0.3057677501475791	-7.121950195155579
-0.2942322498524323	-7.1219501951555
-0.2666067170988524	7.9979250219384825
-0.26684970671780844	8.000658596341921
-0.2999999999999998	8.00339792356199
-0.30000000000000737	7.995886162435468
-0.3000000000000025	-7.123834090208358
-0.3000000000000087	-7.123834090208416
-0.3000000000000005	-7.123834090208399
-0.3000000000000206	-7.123834090208393
-0.3000000000000035	7.995232259881796
-0.3000000000000077	7.997666460529384
-0.29999999999999183	7.995232259881667
-0.3000000000000025	8.001178443008392
-0.29999999999999094	7.997666460529322
-0.3000000000000078	8.001178443008424
-0.3000000000000006	8.001254109165746
-0.30000000000001226	7.997999676019033
-0.29999999999999705	8.001254109165792
-0.2999999999999883	7.998749804626395
-0.29999999999999183	7.998624108459501
-0.3000000000000106	7.9984579963858
-0.2999999999999978	7.998538977368826
-0.29999999999999877	7.998598544968359
-0.3000000000000066	8.000875053586794
-0.30000000000001137	8.000875053586732
-0.30000000000000093	7.999152596111248
-0.2999999999999816	8.000122596109165
-0.2999999999999967	7.999152596111217
-0.29999999999998506	8.000122596109254
-0.2999999999999954	7.997999676019088
-0.3000000000000133	7.998584810715163
-0.29999999999998295	8.000875053586896
-0.2999999999999876	8.000875053586814
-0.29999999999998916	8.000000000000068
-0.3000000000000017	7.9984676551285965
-0.29999999999998417	8.00000000000007
-0.3000000000000048	7.998467655128652
-0.29999999999998433	7.998467655128501
-0.299999999999984	8.00001887901537
-0.29999999999999544	8.000018879015363
-0.2999999999999865	8.000042447867882
-0.2999999999999918	8.000035845304659
-0.2999999999999874	8.000042447868042
-0.29999999999996874	8.00003584530466
-0.30000000000001986	7.998749804626481
-0.2999999999999917	7.998584810715171
-0.30000000000000515	-11.212900883787688
-0.3666536165388007	-11.121521076636924
-0.23334638346120395	-11.121521076637059
-0.33339213284162433	-9.998274329569512
-0.23337662348309143	-9.998629024678534
-0.3666233765169259	-9.998629024678463
-0.36662337651691235	-9.998629024678523
-0.2666078671583689	-9.998274329569439
-0.26660786715838974	-9.998274329569487
-0.29999999999999266	-5.527864045000414
-0.4666584331645427	-5.998888786006039
-0.29999999999999627	6.475489247615388
-0.19999999999999082	-5.999999999999971
-0.29999999999999705	-5.999999999999999
-0.2999999999999938	8.471107607662407
-0.46665843316455335	-5.998888786006075
-0.3832521383467462	-5.998626981456166
-0.3832521383467453	-5.99862698145608
-0.2999999999999995	-5.999999999999984
-0.2999999999999998	7.2109157363185865
-0.29999999999999777	7.213065702590918
-0.2942322498524268	7.121950195155459
-0.29999999999998384	7.123834090208348
-0.30000000000000043	7.11442513103461
-0.3000000000000042	7.122317469506388
-0.2999999999999891	7.11995349383702
-0.33339213284160996	-9.998274329569428
-0.3000000000000021	-9.208774289351526
-0.37646042898123344	-9.11998879289284
-0.35678599813400996	-9.12162055606698
-0.4000000000000159	-5.527864045000521
-0.2999999999999936	-9.121285999510802
-0.2999999999999935	-9.120771378281313
-0.3667217831491291	-9.123653845785187
-0.36672178314912546	-9.123653845785215
-0.2999999999999974	-9.124847727336832
-0.29999999999997956	-9.124847727336821
-0.2333256133050821	6.473978510516958
-0.26674634241016854	6.473949994597595
-0.29999999999999444	6.473942919416388
-0.19999999999999263	-6.000000000000045
-0.3501692338353664	-5.998900681674535
-0.4000000000000012	-5.999999999999968
-0.35016923383535187	-5.998900681674591
-0.399999999999989	-6.000000000000104
-0.21674786165326332	-5.998626981456096
-0.21674786165328314	-5.998626981456067
-0.2999999999999992	-8.000875053586801
-0.3000000000000184	-8.000035845304682
-0.3000000000000004	-6.475489247615363
-0.29999999999998916	-7.998467655128599
-0.4088360220721819	-5.998497195634873
-0.4088360220721809	-5.998497195634876
-0.22751083068325223	7.12124493026926
-0.2533769265916133	7.122528394009813
-0.34662307340838217	7.1225283940098505
-0.3724891693167498	7.121244930269267
-0.3724891693167578	7.121244930269294
-0.30000000000000904	7.210915736318501
-0.3200817842888879	7.122681376068251
-0.279918215711133	7.122681376068197
-0.30000000000000426	-6.0812535843981825
-0.3668735826634464	8.000104122433005
-0.22751083068326022	7.1212449302692455
-0.3000000000000025	-6.081253584398194
-0.300000000000024	-6.081253584398234
-0.2999999999999844	-7.122317469506421
-0.3000000000000091	-6.081253584398213
-0.29999999999999066	7.126219504833435
-0.2999999999999989	7.122571845946818
-0.29999999999999005	7.122146088369095
-0.2333766234830693	-9.998629024678419
-0.22353957101878047	-9.119988792892794
-0.24321400186600767	-9.121620556066976
-0.2332782168508763	-9.123653845785173
-0.2332782168508796	-9.123653845785281
-0.3000000000000246	-8.471107607662395
-0.3332536575898334	6.473949994597669
-0.36667438669491215	6.473978510517113
-0.3664702941494933	-8.469169615611833
-0.36647029414950094	-8.469169615611946
-0.2335297058504921	-8.469169615611861
-0.23352970585050786	-8.469169615611868
-0.43331892820121715	-7.999189948218826
-0.38332688181114133	-7.997764943882594
-0.3668735826634224	-8.000104122432951
-0.33318207985410925	-5.522123037246521
-0.3000000000000089	6.471993183252546
-0.2999999999999979	6.473940824037024
-0.3000000000000087	6.474220327718975
-0.3333438305658497	-5.594795071245273
-0.36674162014051015	-7.998701789274073
-0.29999999999999094	-8.001254109165782
-0.357737978418299	-5.999504175355846
-0.24983076616462047	-5.998900681674535
-0.24226202158170834	-5.999504175355819
-0.19116397792782713	-5.998497195634787
-0.1911639779278382	-5.9984971956348385
-0.29999999999999033	7.213065702590888
-0.2999999999999954	-7.114425131034584
-0.3000000000000034	-6.0891236169014515
-0.3000000000000043	-6.089123616901382
-0.23407131915472323	-5.997202425377701
-0.23407131915471258	-5.997202425377703
-0.36592868084527286	-5.997202425377654
-0.305767750147554	7.121950195155546
-0.2942322498523851	7.121950195155465
-0.3659286808452702	-5.997202425377748
-0.36592868084527724	-5.997202425377654
-0.4088360220721661	-5.998497195634779
-0.30000000000000554	7.997999676018973
-0.46665843316454403	5.998888786006162
-0.5000000000000175	7.999999999999964
-0.3000000000000025	6.475489247615424
-0.2999999999999974	6.47006628118241
-0.3000000000000055	6.472479460534207
-0.3000000000000018	6.466274625310922
-0.30000000000000154	6.466274625310956
-0.299999999999997	6.472479460534299
-0.4333189282012213	7.999189948218843
-0.3000000000000193	6.47422032771902
-0.3000000000000009	6.473940824037047
-0.1666810717987854	-7.99918994821887
-0.3499921966579728	-7.999062609628307
-0.23325837985951495	-7.99870178927407
-0.23312641733659464	-8.000104122432969
-0.2500078033420173	-7.9990626096284165
-0.23352015232879184	-5.524294087793816
-0.2999999999999886	7.123756686154046
-0.36647984767119735	-5.524294087793793
-0.2668179201458942	-5.522123037246416
-0.2999999999999912	-5.535491193919918
-0.29999999999999494	7.114425131034625
-0.30000000000000376	-8.000018879015398
-0.29999999999999893	-7.998538977368878
-0.29999999999999605	-7.998749804626413
-0.3000000000000124	-6.475489247615312
-0.2666561694341367	-5.594795071245243
-0.2666561694341443	-5.594795071245264
-0.3333438305658525	-5.594795071245213
-0.3000000000000016	-5.602774384445238
-0.3000000000000018	-5.602774384445217
-0.2999999999999945	-7.997999676019027
-0.3000000000000062	-7.997999676019038
-0.23328396242840335	-5.998921181312964
-0.2999999999999898	-5.999835131415916
-0.2999999999999916	-6.002699153243178
-0.24226202158170693	-5.999504175355845
-0.35773797841829913	-5.9995041753558995
-0.36671603757161086	-5.998921181312959
-0.3447420944709137	-5.998650365872663
-0.2999999999999989	-6.002699153243286
-0.33337254687232926	-5.998703965848475
-0.3244816085613749	-5.999200672494562
-0.3244816085613752	-5.999200672494527
-0.3333725468723511	-5.998703965848543
-0.3667160375716178	-5.998921181312928
-0.3447420944708959	-5.998650365872668
-0.33653670981525113	-5.996464968149853
-0.3365367098152474	-5.996464968149769
-0.30000000000000043	-8.471107607662375
-0.21667311818884738	-7.997764943882498
-0.2331264173365817	-8.00010412243285
-0.10000000000001386	5.999999999999958
-0.10000000000000207	6.000000000000044
-0.40883602207216535	5.998497195634729
-0.13334156683545184	5.998888786006025
-0.1333415668354628	5.998888786006188
-0.4666584331645619	5.998888786006187
-0.10000000000000715	8.00000000000004
-0.49999999999998035	6.00000000000001
-0.49999999999998185	5.999999999999996
-0.3666743866949132	6.473978510517024
-0.16668107179875852	7.999189948218826
-0.23332561330507373	6.473978510517058
-0.3332536575898286	6.473949994597626
-0.2667463424101745	6.473949994597643
-0.23334486194251072	7.998703543332686
-0.36665513805748734	7.998703543332716
-0.3000000000000049	6.475489247615443
-0.30000000000002247	6.473942919416504
-0.19116397792781836	-5.998497195634846
-0.30000000000001187	7.121410086522844
-0.23328396242839794	-5.998921181313015
-0.3000000000000101	7.119953493837124
-0.3000000000000158	7.123834090208448
-0.2999999999999936	8.000000000000044
-0.30000000000001403	7.122317469506368
-0.30000000000001403	7.122317469506318
-0.30000000000000693	7.998624108459545
-0.2999999999999927	7.9985389773688205
-0.30000000000000215	7.99854134598079
-0.2999999999999964	7.998467655128484
-0.36687358266341213	-8.00010412243293
-0.34474209447089377	5.998650365872667
-0.4088360220721761	5.998497195634892
-0.34474209447089876	5.998650365872704
-0.32448160856137237	5.999200672494508
-0.19116397792783063	5.99849719563474
-0.19116397792780135	5.998497195634804
-0.3000000000000025	6.475489247615438
-0.40000000000000824	6.00000000000006
-0.400000000000003	6.000000000000002
-0.39999999999999747	6.000000000000066
-0.4000000000000098	6.000000000000012
-0.30000000000000054	-5.521394307464907
-0.2999999999999998	-5.541578702780267
-0.29999999999999183	-5.540057433657475
-0.30000000000002824	-5.540057433657512
-0.2668179201459138	-5.52212303724645
-0.3000000000000118	-5.60477317757789
-0.3000000000000014	-5.5976766847428
-0.2999999999999946	-5.597676684742767
-0.30000000000001026	-5.60477317757787
-0.3000000000000078	8.000035845304636
-0.2999999999999945	8.000018879015379
-0.26662745312767494	-5.998703965848628
-0.24983076616462746	-5.998900681674549
-0.27551839143862544	-5.999200672494586
-0.2552579055291138	-5.998650365872653
-0.30000000000000565	-5.985278968923394
-0.30000000000001353	-5.988930147711942
-0.30000000000001004	-5.984055224863975
-0.2999999999999997	-5.6027743844452615
-0.33334383056586187	-5.59479507124522
-0.299999999999999	-6.001533191496835
-0.35773797841828747	-5.999504175355865
-0.24226202158170146	-5.9995041753559795
-0.26665616943413667	-5.5947950712451995
-0.23407131915471632	-5.997202425377697
-0.30000000000000243	-5.988327228974534
-0.2999999999999955	-6.002133741863964
-0.2666561694341476	-5.594795071245168
-0.3333438305658656	-5.594795071245219
-0.33337254687233137	-5.998703965848433
-0.34474209447090814	-5.998650365872694
-0.36592868084527824	-5.997202425377729
-0.33653670981524453	-5.996464968149852
-0.33653670981524075	-5.996464968149846
-0.2999999999999954	-5.59767668474275
-0.2999999999999873	-5.597676684742778
-0.30000000000000066	-8.000018879015348
-0.3666743866949167	-6.473978510517017
-0.30000000000000165	-6.473940824037075
-0.23332561330507687	-6.473978510517063
-0.30000000000001414	7.11995349383705
-0.29999999999999627	7.997999676019034
-0.29999999999997284	7.999999999999967
-0.33318207985409987	-5.52212303724644
-0.19999999999999044	5.527864045000407
-0.36647984767119396	5.524294087793678
-0.23352015232879703	5.524294087793764
-0.3331820798540924	5.52212303724646
-0.2668179201459023	5.522123037246457
-0.300000000000006	5.521394307464944
-0.2666561694341475	5.59479507124523
-0.1911639779278138	-5.998497195634808
-0.2999999999999927	6.089123616901386
-0.3000000000000008	6.089123616901415
-0.30000000000001315	5.597676684742809
-0.3000000000000145	5.597676684742835
-0.40883602207217545	-5.998497195634853
-0.30000000000000426	6.081253584398159
-0.30000000000000565	6.081253584398212
-0.29999999999998395	6.081253584398193
-0.2755183914386231	5.9992006724945695
-0.38325213834673266	5.998626981456134
-0.38325213834673294	5.998626981456092
-0.21674786165326695	5.99862698145609
-0.21674786165326357	5.998626981456076
-0.32448160856136243	5.999200672494526
-0.19999999999999252	5.999999999999974
-0.26346329018474984	-5.996464968149798
-0.2000000000000124	6.0000000000000036
-0.36592868084527386	5.997202425377656
-0.3501692338353629	5.998900681674555
-0.3501692338353745	5.998900681674603
-0.275518391438629	-5.999200672494623
-0.3667160375716065	5.998921181313025
-0.36671603757162075	5.998921181312956
-0.3333725468723261	5.998703965848536
-0.3333725468723153	5.998703965848517
-0.39999999999999	5.999999999999987
-0.3999999999999968	6.000000000000013
-0.3999999999999987	6.000000000000007
-0.21674786165326526	5.998626981456185
-0.2999999999999838	-5.993974600914896
-0.19999999999999765	6.000000000000023
-0.3577379784183009	5.999504175355921
-0.3577379784182901	5.99950417535587
-0.263463290184767	-5.996464968149736
-0.3659286808452906	5.997202425377666
-0.35773797841829885	-5.999504175355932
-0.2552579055290958	-5.998650365872617
-0.3447420944709029	-5.998650365872669
-0.3659286808452691	5.997202425377676
-0.2552579055291052	-5.9986503658726775
-0.3000000000000115	-5.988327228974659
-0.3000000000000085	-5.9921071862507045
-0.299999999999999	-5.992107186250719
-0.300000000000005	-6.00153319149685
-0.3244816085613846	-5.999200672494621
-0.33653670981524464	5.99646496814982
-0.3365367098152281	5.996464968149745
-0.3365367098152554	5.996464968149816
-0.33653670981525097	5.996464968149853
-0.32448160856138114	-5.999200672494566
-0.3000000000000149	-5.999519163081591
-0.29999999999999627	-5.999519163081518
-0.30000000000000004	-5.99951916308156
-0.2999999999999883	8.000000000000089
-0.3000000000000167	8.000018879015308
-0.39999999999999675	5.527864045000417
-0.22325901554888125	-5.126150604231389
-0.3000000000000055	-5.521394307464974
-0.29999999999999716	5.527864045000452
-0.2999999999999917	5.535491193919979
-0.2999999999999993	5.541578702780308
-0.2999999999999935	5.604773177577763
-0.24316976426336373	-5.1241281698766725
-0.3000000000000032	5.604773177577854
-0.35683023573662226	-5.124128169876691
-0.3767409844510971	-5.1261506042313325
-0.3665660699280818	-5.126793613965986
-0.23343393007192617	-5.12679361396598
-0.29999999999999316	-5.207361995573078
-0.3000000000000007	-5.211451088904314
-0.2999999999999965	-5.212810567314657
-0.27551839143861007	5.999200672494597
-0.3832521383467309	5.998626981456083
-0.2340713191547209	5.997202425377717
-0.3333438305658628	5.594795071245263
-0.3333438305658637	5.594795071245216
-0.33334383056588424	5.59479507124518
-0.3000000000000028	-5.210957481917569
-0.30000000000001004	-5.602774384445311
-0.23343393007194546	-5.126793613965973
-0.30000000000000565	-5.210608293880332
-0.46665843316454053	-5.998888786006086
-0.4666584331645578	-5.998888786006183
-0.23328396242838842	5.9989211813129995
-0.23328396242837038	5.9989211813130074
-0.36660068174873034	-5.119664538111081
-0.3666006817487433	-5.119664538111079
-0.2340713191547124	5.997202425377692
-0.25525790552909644	5.998650365872628
-0.25525790552910416	5.998650365872715
-0.3333725468723374	5.998703965848534
-0.2999999999999962	-5.21060829388037
-0.35016923383536247	5.998900681674607
-0.36592868084527574	5.997202425377753
-0.13334156683545667	-5.998888786006061
-0.24983076616464184	5.9989006816746295
-0.1333415668354475	-5.9988887860061935
-0.2498307661646265	5.998900681674646
-0.23407131915474969	-5.99720242537762
-0.39999999999999825	-5.999999999999977
-0.40000000000001423	-6.000000000000043
-0.3832521383467281	-5.998626981456131
-0.38325213834673194	-5.9986269814560655
-0.21674786165326632	-5.998626981456074
-0.24226202158170426	-5.999504175355871
-0.3000000000000076	-5.985278968923267
-0.20000000000000281	-5.999999999999976
-0.3501692338353731	-5.998900681674609
-0.1999999999999944	-5.999999999999975
-0.3501692338353642	-5.998900681674545
-0.2666274531276647	-5.998703965848488
-0.2666274531276712	-5.998703965848459
-0.24983076616464178	5.998900681674604
-0.33337254687235557	-5.998703965848602
-0.2999999999999972	-6.002699153243206
-0.2999999999999942	-5.998462162236279
-0.26346329018475334	-5.996464968149798
-0.27551839143861145	-5.999200672494578
-0.3000000000000025	-5.998462162236376
-0.30000000000000177	-5.993974600914946
-0.29999999999999916	-5.999170356347844
-0.29999999999999166	-5.99916583348954
-0.299999999999988	-5.999165833489582
-0.30000000000000077	8.000035845304645
-0.30000000000000426	8.000000000000005
-0.3000000000000007	5.2073619955730885
-0.2615518640705165	-5.1273079662723005
-0.4000000000000014	5.527864045000434
-0.19999999999999973	5.527864045000416
-0.3664798476711971	5.524294087793673
-0.23352015232879816	5.524294087793769
-0.3664798476711937	-5.52429408779372
-0.23352015232880213	-5.524294087793748
-0.30000000000000304	-5.535491193920041
-0.2999999999999975	-5.207361995573032
-0.33318207985407455	5.522123037246435
-0.2999999999999942	5.540057433657491
-0.36656606992807356	-5.12679361396603
-0.3000000000000015	-5.211451088904288
-0.26681792014589195	5.522123037246422
-0.29999999999999516	5.521394307464975
-0.3283974872664295	-5.121687911864752
-0.2999999999999911	5.527864045000619
-0.3384481359294762	-5.127307966272359
-0.3384481359294828	-5.127307966272333
-0.3666006817487297	-5.119664538111066
-0.27160251273357155	-5.121687911864749
-0.23339931825126298	-5.119664538111086
-0.2716025127335776	-5.121687911864714
-0.23339931825126853	-5.1196645381110635
-0.23339931825127214	-5.119664538111054
-0.5000000000000124	6.0000000000000755
-0.4666584331645489	5.998888786006081
-0.4999999999999717	5.9999999999999964
-0.29999999999999044	5.602774384445212
-0.10000000000001502	5.99999999999996
-0.29999999999999993	5.5354911939200315
-0.13334156683546244	5.998888786006132
-0.46665843316454697	5.998888786006113
-0.26665616943413767	5.594795071245204
-0.2999999999999985	5.597676684742759
-0.2999999999999881	5.602774384445271
-0.3283974872664321	-5.1216879118647345
-0.26665616943413983	5.5947950712452155
-0.3000000000000064	6.081253584398136
-0.20000000000000417	6.000000000000029
-0.2999999999999873	5.984055224863898
-0.4088360220721817	5.998497195634818
-0.40883602207219866	5.998497195634862
-0.2167478616532616	5.998626981456152
-0.38325213834675387	5.998626981456102
-0.2666561694341558	5.594795071245241
-0.2999999999999971	6.002133741863955
-0.2340713191547174	5.997202425377724
-0.2167478616532821	-5.998626981456066
-0.2999999999999953	6.001533191496858
-0.2498307661646365	-5.998900681674569
-0.35773797841827587	5.999504175355867
-0.299999999999994	6.002699153243247
-0.34474209447088666	5.9986503658725905
-0.263463290184748	5.996464968149737
-0.26346329018475023	5.996464968149863
-0.26662745312766656	5.998703965848522
-0.26662745312767394	5.998703965848507
-0.2992950884750519	-5.997259520104512
-0.3447420944708973	5.998650365872674
-0.35773797841828336	5.999504175355858
-0.29999999999999544	6.002699153243332
-0.26662745312768116	-5.998703965848582
-0.3000000000000007	-5.995413365162007
-0.29999999999999627	-5.999835131415997
-0.3000000000000096	-6.002699153243329
-0.3000000000000105	-5.998221397166761
-0.3007049115249574	-5.99725952010456
-0.300704911524957	-5.997259520104546
-0.29999999999997634	-5.99917035634803
-0.2498307661646368	5.998900681674616
-0.19999999999999574	-4.000000000000022
-0.35837293219584737	-4.469096764946452
-0.29169314043918143	-4.471002595401188
-0.30000000000001004	-4.462517459460078
-0.26155186407051545	-5.127307966272323
-0.2416270678041452	-4.469096764946564
-0.24162706780414775	-4.469096764946565
-0.2232590155488916	5.126150604231432
-0.3583729321958602	-4.469096764946541
-0.24162706780415455	-4.4690967649465705
-0.3666006817487415	5.11966453811103
-0.30000000000000554	-5.126179513644377
-0.2667265520356886	-5.1250736450627485
-0.23339931825127053	5.119664538111072
-0.2333993182512578	5.1196645381111185
-0.3332332261762362	-5.118905944901518
-0.3332332261762191	-5.118905944901494
-0.2431697642633763	5.124128169876642
-0.29999999999999416	5.21145108890432
-0.30000000000000837	5.540057433657474
-0.36660068174873267	5.119664538111048
-0.2667265520356905	-5.125073645062812
-0.2667667738237716	-5.1189059449015275
-0.266766773823767	-5.118905944901439
-0.26155186407052194	5.127307966272347
-0.35683023573662503	5.124128169876633
-0.3767409844511059	5.126150604231381
-0.299999999999999	5.212810567314723
-0.30000000000001226	5.210957481917544
-0.3000000000000101	-5.1305957105646485
