Re	Im
-0.2457221297055551	-10.149194952205267
-0.3000000000000195	-9.738331760429418
-0.2000000000000066	-6.000000000000018
-0.1999999999999842	-6.000000000000074
-0.3000000000000076	-9.200768187303078
-0.10000000000000331	-6.000000000000043
-0.3218059337486977	-7.204549008902751
-0.23309857651237129	-6.686842011794264
-0.22002447038419268	-6.498977169259786
-0.3000000000000003	-6.000000000000013
-0.22324526904791203	-6.404324520512754
-0.5000000000000129	-5.999999999999969
-0.36690142348761984	-6.686842011794321
-0.37997552961583436	-6.498977169259796
-0.29999999999998544	-6.493658603272504
-0.32767925550336224	-7.054313208879032
-0.27232074449663995	-7.054313208879016
-0.18337623842852824	6.927248960163536
-0.1999999999999872	6.000000000000042
-0.23331178958361445	5.9995573595045775
-0.2999999999999997	-6.691013779299946
-0.30000000000000104	-7.0555186300013855
-0.24171728666185044	6.9256594486874805
-0.3999999999999881	7.464101615137801
-0.26033874424253045	-6.684314649428195
-0.2664894880789549	-6.684069444778441
-0.25375298460928314	-7.001084424327627
-0.3335105119210263	-6.684069444778479
-0.41662376157145065	6.927248960163543
-0.30000000000000354	6.925128699707755
-0.35828271333815503	6.925659448687535
-0.1999999999999985	7.464101615137766
-0.3666186946495183	7.4648378992926645
-0.3000000000000038	-6.983800605982793
-0.23338130535048424	7.4648378992926085
-0.30000000000000215	7.359510071935815
-0.2999999999999973	-7.056171987592418
-0.2417172866618613	-6.925659448687398
-0.3582827133381334	-6.925659448687421
-0.30000000000000737	-6.852778403293066
-0.3000000000000101	-6.852398352299492
-0.35752277588343967	7.212693083304463
-0.29999999999999033	7.341006120265353
-0.3332950088088329	7.465292544984481
-0.2667049911911665	7.465292544984438
-0.3589174052098519	7.35108396461006
-0.2410825947901527	7.3510839646100266
-0.24108259479015148	7.35108396461001
-0.19776995622997204	6.985695020145135
-0.26664301268969126	-6.939967937608906
-0.3218059337487189	7.204549008902814
-0.2781940662512928	7.204549008902748
-0.3589174052098309	7.351083964610006
-0.30000000000001226	-6.852398352299494
-0.19999999999998763	6.941366839742377
-0.24247722411655334	7.21269308330446
-0.272456407415499	7.338876787122347
-0.32754359258451543	7.338876787122337
-0.30000000000001337	7.335682196138496
-0.2999999999999838	-7.006197712744505
-0.2717116594833667	-6.934832893344049
-0.32828834051664224	-6.934832893344091
-0.2537529846093255	7.001084424327604
-0.3000000000000135	7.194663963357404
-0.29999999999999477	7.202122880742167
-0.24247722411654238	7.212693083304497
-0.2999999999999987	7.465494515162424
-0.3000000000000026	7.4614140808843095
-0.35752277588344517	7.212693083304516
-0.30000000000000393	-6.934330307569029
-0.3000000000000011	7.006197712744468
-0.2999999999999976	7.056171987592406
-0.2999999999999981	7.458213527776885
-0.3000000000000029	7.465446403754747
-0.3000000000000016	-6.943505605662305
-0.27232074449663235	7.05431320887904
-0.3218059337487156	7.204549008902794
-0.27819406625127796	7.204549008902802
-0.2999999999999995	7.214289350784882
-0.33966125575747647	-6.6843146494282175
-0.24692643796558053	7.0507535857921395
-0.3000000000000024	-7.006197712744493
-0.3000000000000105	-6.6807781183368204
-0.32767925550335225	7.054313208878983
-0.24692643796558222	7.05075358579211
-0.33966125575748546	-6.684314649428216
-0.30000000000001936	-6.925128699707793
-0.40223004377002314	6.985695020145065
-0.40223004377002475	6.9856950201450765
-0.3530735620344312	7.050753585792131
-0.35307356203441925	7.050753585792133
-0.2999999999999958	-6.685371633020692
-0.299999999999998	-6.685371633020642
-0.3000000000000105	-6.938478023421492
-0.2999999999999933	-6.938478023421606
-0.3000000000000021	-6.943257060921787
-0.3462470153906902	7.001084424327597
-0.29999999999999954	-6.943257060921938
-0.3462470153907024	7.0010844243277806
-0.27232074449663185	7.054313208878926
-0.30000000000000054	-6.680778118336806
-0.2999999999999945	7.2142893507848935
-0.3276792555033635	7.054313208878971
-0.29999999999999244	7.054796253820518
-0.3000000000000038	7.055518630001394
-0.2999999999999968	7.057872547073028
-0.36669465332522755	-9.056242420897266
-0.36666656581847196	-9.005853502154308
-0.2999999999999968	-9.057539627324454
-0.2333053466747826	-9.056242420897277
-0.31392903129684635	-8.989675424118797
-0.28607096870316534	-8.989675424118815
-0.23333343418153177	-9.005853502154324
-0.3722422865505537	-8.683133906206095
-0.30000000000000765	-8.68550041258221
-0.22775771344944998	-8.683133906206091
-0.37082302971023046	-8.51994051588256
-0.3666201877682759	-8.489418694616383
-0.3000000000000006	-8.520867394151939
-0.30000000000000293	-8.490663431431827
-0.39999999999999797	-5.999999999999966
-0.10000000000001014	-5.999999999999998
-0.1666399308113013	-5.999720824620884
-0.23359759009666167	-6.003274758448214
-0.49999999999999656	7.464101615137709
-0.37675473095207357	-6.404324520512727
-0.4333123842547968	7.463065047250478
-0.2588096225882199	6.315837699716376
-0.2999999999999874	-6.0053015728621775
-0.3000000000000001	-6.001792254365815
-0.09999999999998765	6.000000000000004
-0.3000000000000135	6.314154325347534
-0.30000000000000293	7.462234938630114
-0.2603387442425225	-6.684314649428261
-0.29999999999999355	-6.400615963346646
-0.33351051192103875	-6.684069444778474
-0.5000000000000007	5.999999999999978
-0.43336006918869874	5.99972082462086
-0.2664894880789836	-6.684069444778467
-0.29999999999999094	-6.617175190254496
-0.16663993081130896	5.999720824620974
-0.34119037741178887	6.315837699716391
-0.36668821041638894	5.9995573595043625
-0.30000000000002175	-6.925128699707785
-0.2999999999999789	-6.254183972404257
-0.26688465683077295	6.005326526925807
-0.2999999999999959	5.999503552632072
-0.29999999999999577	6.006026054533513
-0.2335975900966933	6.003274758448154
-0.25975377737893107	-6.4911632479029135
-0.29999999999999627	-6.932061064284077
-0.29999999999999893	-6.932061064284131
-0.30000000000000177	-6.939793073600088
-0.29999999999999566	-6.939793073600002
-0.23309857651234958	6.686842011794278
-0.29999999999999805	-6.683569198697806
-0.30000000000001015	-6.682922791978251
-0.3402462226210588	-6.491163247902931
-0.25880962258819995	-6.315837699716362
-0.3000000000000112	-6.620038456581684
-0.1977699562299609	6.9856950201451165
-0.340246222621038	-6.491163247902916
-0.29999999999997673	-6.620038456581577
-0.4000000000000046	6.941366839742316
-0.2000000000000119	6.94136683974231
-0.23330415072426416	6.940492779949944
-0.29999999999998744	7.056171987592389
-0.30000000000000987	7.0578725470731
-0.2999999999999908	-6.404457624042525
-0.23330415072428137	6.940492779949863
-0.2614437192269391	-6.40263000559024
-0.29999999999998656	-6.483996163930293
-0.3219423158119097	-6.303107949030678
-0.26144371922692944	-6.4026300055902885
-0.3666958492757302	6.940492779949887
-0.30000000000000604	-6.683290286320184
-0.30000000000000715	-6.490289816095209
-0.3999999999999809	6.941366839742285
-0.3000000000000085	6.852778403293113
-0.2537529846093193	7.001084424327709
-0.36669584927573473	6.940492779949925
-0.30000000000000004	7.007120409518571
-0.30000000000001625	7.055518630001489
-0.338556280773052	-6.402630005590236
-0.29999999999998633	7.006197712744516
-0.2999999999999883	6.983800605982733
-0.2717116594833504	6.934832893344029
-0.24982442858704154	6.941202256490519
-0.3411903774117954	-6.3158376997163606
-0.3411903774118068	-6.3158376997164165
-0.3000000000000119	-6.479678406804467
-0.2780576841880832	-6.303107949030737
-0.27805768418809007	-6.303107949030733
-0.3000000000000054	-6.302075191770911
-0.3000000000000018	-6.30207519177094
-0.33335698731033414	6.939967937608915
-0.30000000000001487	-6.479678406804591
-0.3501755714129461	6.941202256490432
-0.35017557141294525	6.941202256490555
-0.32828834051663563	6.934832893344033
-0.29999999999999805	-6.491133743946018
-0.30000000000002186	-6.491133743946109
-0.328288340516636	6.934832893343969
-0.33855628077303496	-6.40263000559026
-0.266643012689663	6.9399679376089844
-0.3000000000000109	6.939793073600026
-0.3333569873103207	6.939967937608928
-0.24982442858705292	6.941202256490543
-0.2999999999999991	6.999000120230047
-0.29999999999998067	6.999000120230073
-0.26664301268963375	6.939967937608885
-0.3000000000000057	6.932061064284125
-0.30000000000001026	6.93206106428411
-0.28238523782893643	6.962363978494915
-0.3176147621710632	6.96236397849494
-0.28238523782884833	6.962363978494919
-0.31761476217113677	6.962363978494816
-0.2717116594833553	6.934832893343943
-0.3664024099033321	-6.0032747584481925
-0.43336006918868136	-5.999720824620951
-0.2801913864423174	-6.119614568379727
-0.319808613557683	-6.119614568379778
-0.30000000000000615	-6.683168070154224
-0.3252809729203444	-6.070807947003697
-0.25975377737893063	-6.4911632479029455
-0.29999999999999716	-6.6832902863202746
-0.3000000000000096	-6.683168070154269
-0.2747190270796766	-6.070807947003783
-0.2999999999999889	-6.135643691749673
-0.3000000000000062	-6.031842722700824
-0.2999999999999982	-6.405733903721662
-0.30000000000000066	-6.135643691749679
-0.3000000000000087	-6.322415850488887
-0.3000000000000004	-6.32541850160965
-0.30000000000001814	-6.404457624042566
-0.32194231581189914	-6.3031079490307205
-0.3000000000000018	-6.272787752213713
-0.2588096225882416	-6.315837699716418
-0.3000000000000161	-6.314154325347574
-0.30000000000000226	-6.402035383851788
-0.3000000000000029	-6.488612257941451
-0.30000000000000815	-6.488612257941427
-0.30000000000000593	-6.402035383851679
-0.3198086135576746	6.119614568379744
-0.280191386442327	6.119614568379707
-0.30000000000000715	6.115129538826812
-0.2999999999999943	6.1151295388267775
-0.27805768418808663	6.3031079490306805
-0.26144371922694076	6.402630005590227
-0.3000000000000025	6.322415850488855
-0.22002447038418083	6.4989771692597635
-0.26648948807897255	6.684069444778479
-0.2597537773789251	6.491163247902944
-0.22324526904790554	6.404324520512724
-0.22324526904791228	6.404324520512787
-0.3000000000000006	6.302075191770889
-0.34024622262105747	6.491163247902948
-0.2603387442425267	6.684314649428172
-0.2330985765123779	6.68684201179442
-0.30000000000000576	6.620038456581575
-0.3396612557574768	6.684314649428224
-0.3335105119210285	6.684069444778444
-0.3799755296158201	6.498977169259758
-0.338556280773047	6.4026300055901695
-0.37997552961583736	6.498977169259753
-0.33855628077305794	6.402630005590303
-0.37675473095208684	6.4043245205126755
-0.37675473095209056	6.40432452051275
-0.36690142348762655	6.68684201179434
-0.36690142348763466	6.686842011794359
-0.29999999999999416	6.852398352299553
-0.3000000000000105	6.852398352299462
-0.2999999999999778	6.325418501609773
-0.22002447038417206	6.498977169259732
-0.30000000000000143	6.934330307569076
-0.26033874424253073	6.684314649428178
-0.30000000000001964	6.617175190254495
-0.3396612557574659	6.684314649428323
-0.3335105119210164	6.684069444778405
-0.29999999999999777	6.94350560566232
-0.29999999999998717	6.620038456581555
-0.29999999999999805	6.943257060921936
-0.29999999999998905	6.943257060921862
-0.26648948807897505	6.684069444778482
-0.2597537773789085	6.491163247902948
-0.3402462226210823	6.491163247902919
-0.29999999999999427	6.40061596334671
-0.300000000000001	6.402035383851731
-0.32194231581190313	6.303107949030705
-0.2999999999999984	6.4057339037216705
-0.2999999999999947	6.9397930736000735
-0.3000000000000041	6.488612257941421
-0.32194231581190724	6.303107949030775
-0.2999999999999835	6.404457624042514
-0.2999999999999803	6.94253600767673
-0.3000000000000087	6.483996163930332
-0.29999999999999094	6.479678406804544
-0.3000000000000046	6.4796784068046005
-0.2999999999999874	6.942536007676722
-0.3000000000000145	6.691013779299921
-0.30000000000000515	6.941366839742436
-0.29999999999998833	6.9413668397422965
-0.2999999999999865	6.938478023421622
-0.2999999999999957	6.938478023421559
-0.2999999999999954	6.493658603272612
-0.2999999999999895	6.4936586032725785
-0.29999999999999805	6.683168070154244
-0.29999999999999294	6.6835691986977395
-0.2999999999999998	6.682922791978113
-0.30000000000000243	6.6832902863202115
-0.3000000000000213	6.683290286320225
-0.30000000000000515	6.680778118336742
-0.2999999999999966	6.680778118336781
-0.30000000000002114	6.4020353838517385
-0.30000000000000215	6.490289816095218
-0.30000000000000704	6.488612257941474
-0.3000000000000036	6.6910137792999365
-0.29999999999999466	6.6831680701542195
-0.30000000000000426	6.685371633020656
-0.29999999999999505	6.685371633020682
-0.2999999999999991	6.491133743946029
-0.299999999999999	6.49113374394608
-0.22917697028978495	-8.519940515882514
-0.23337981223173332	-8.489418694616408
-0.36602253860074807	-7.953855475134148
-0.30000000000000376	-7.997694458201897
-0.3000000000000003	-7.944189528012467
-0.2339774613992644	-7.953855475134013
-0.26688465683077117	-6.005326526925878
-0.36668821041640143	-5.999557359504485
-0.3331153431692288	-6.005326526925894
-0.30000000000002097	-5.996614881854306
-0.2711640081433342	-6.126906029606186
-0.32883599185663165	-6.126906029606162
-0.30000000000000265	-6.007333577512008
-0.29999999999999954	-6.254183972404355
-0.30000000000001414	-6.115129538826841
-0.23331178958360063	-5.999557359504442
-0.23331178958360463	-5.999557359504475
-0.36664989927940056	7.462442537116558
-0.23335010072060666	7.462442537116525
-0.2614437192269271	6.402630005590253
-0.30000000000000004	6.4044576240425934
-0.2999999999999932	-7.748998100357417
-0.4333123842548027	-7.46306504725056
-0.36661869464951624	-7.464837899292655
-0.3000000000000021	-7.507984163294807
-0.30000000000001065	-7.465494515162475
-0.30000000000000315	-7.461414080884335
-0.30000000000000904	-5.890817365661241
-0.2801913864423308	-6.119614568379689
-0.31980861355767415	-6.119614568379724
-0.29999999999999266	-5.912504758258964
-0.3000000000000174	-5.9125047582590655
-0.33311534316923913	-6.005326526925973
-0.30000000000000204	-6.06234815608608
-0.3000000000000103	-5.999503552632105
-0.299999999999993	-6.062016483621581
-0.3000000000000047	-6.062016483621596
-0.2668846568307666	-6.005326526925885
-0.3000000000000001	-6.031842722700859
-0.3000000000000066	-6.008174857523747
-0.16668761574520335	7.463065047250526
-0.09999999999999615	7.464101615137767
-0.43329422739690965	5.462685771272108
-0.30000000000001315	-5.99661488185426
-0.29999999999997584	-6.007333577512062
-0.33311534316924535	6.005326526925867
-0.2747190270796701	6.070807947003778
-0.18337623842854325	6.9272489601635625
-0.4166237615714602	6.9272489601634915
-0.2417172866618633	6.925659448687484
-0.2999999999999927	-6.006026054533662
-0.2999999999999732	-6.006026054533551
-0.29999999999999644	6.272787752213659
-0.3198086135576617	6.119614568379704
-0.27805768418810445	6.303107949030717
-0.2999999999999996	6.062016483621591
-0.32528097292033786	6.070807947003757
-0.32528097292031377	6.070807947003807
-0.2999999999999907	6.32241585048886
-0.2999999999999977	6.062016483621574
-0.30000000000000515	6.254183972404277
-0.3000000000000018	6.2541839724042925
-0.2999999999999963	6.3020751917708555
-0.3000000000000033	6.400615963346707
-0.23338130535049395	-7.464837899292662
-0.16668761574519936	-7.463065047250456
-0.3530735620344134	-7.050753585792152
-0.29999999999999283	-7.057872547073154
-0.24692643796558536	-7.050753585792139
-0.40223004376999927	-6.985695020145125
-0.4166237615714628	-6.927248960163536
-0.28238523782892383	-6.962363978494947
-0.3666958492757288	-6.94049277994996
-0.35017557141294464	-6.941202256490569
-0.317614762171052	-6.962363978494923
-0.3000000000000025	-5.740511784939981
-0.2523463781576029	-5.791338398721554
-0.3476536218424066	-5.791338398721513
-0.300000000000001	-5.782787246309966
-0.26747192674249276	-5.853064100812704
-0.3325280732575182	-5.853064100812635
-0.3000000000000045	-6.32241585048886
-0.2999999999999795	-6.314154325347564
-0.3000000000000025	-5.906708257175277
-0.2747190270796761	-6.070807947003695
-0.325280972920345	-6.070807947003747
-0.3000000000000049	-5.994740234944231
-0.3667676483341523	5.464677852403354
-0.34765362184241433	5.791338398721519
-0.3000000000000004	5.792784773526788
-0.35828271333817546	6.925659448687555
-0.3000000000000129	6.925128699707789
-0.2711640081433575	6.1269060296062126
-0.39999999999999614	6.000000000000021
-0.3664024099033342	6.0032747584482165
-0.30000000000000043	6.135643691749657
-0.3288359918566482	6.126906029606241
-0.2801913864423202	6.119614568379711
-0.33311534316923125	6.005326526925895
-0.3000000000000096	-5.999503552632098
-0.30000000000000204	6.031842722700825
-0.29999999999999793	6.006026054533477
-0.4000000000000021	5.999999999999976
-0.36640240990334494	6.003274758448285
-0.29999999999998933	6.062348156086081
-0.19776995622997526	-6.9856950201451005
-0.29999999999999205	-6.942536007676744
-0.23330415072426758	-6.940492779949946
-0.24982442858704595	-6.941202256490517
-0.18337623842855155	-6.9272489601634915
-0.36690142348763355	-6.686842011794292
-0.2999999999999932	-6.6910137792998885
-0.3000000000000042	-5.424352066113711
-0.23309857651237337	-6.686842011794374
-0.29999999999998916	-5.735595735504784
-0.3666882104163893	-5.9995573595044975
-0.30000000000002086	-5.782787246309968
-0.29999999999998767	-5.890817365661168
-0.2523463781576107	-5.791338398721519
-0.34765362184240184	-5.791338398721582
-0.2999999999999998	-5.791205488768967
-0.3325280732575148	-5.8530641008126505
-0.3000000000000004	-5.85201591193138
-0.29999999999999655	-5.792784773526823
-0.2999999999999958	-5.8512648071090885
-0.30000000000000765	-5.85126480710902
-0.29999999999999394	-5.792784773526703
-0.23331591709271438	5.462294564379649
-0.3000000000000167	5.596076200870174
-0.25234637815760413	5.79133839872147
-0.5000000000000109	5.999999999999975
-0.43336006918872044	5.999720824620994
-0.1999999999999811	5.999999999999963
-0.34119037741177793	6.315837699716385
-0.25880962258822415	6.315837699716422
-0.26747192674247566	5.8530641008126345
-0.3325280732575022	5.853064100812641
-0.30000000000000115	5.851264807109048
-0.30000000000000254	5.8512648071090725
-0.2999999999999969	6.314154325347648
-0.2335975900966606	6.003274758448197
-0.26747192674249604	5.8530641008126505
-0.2747190270796558	6.070807947003743
-0.3325280732575114	5.853064100812591
-0.29999999999999527	6.13564369174966
-0.2999999999999945	5.9947402349442
-0.29999999999999977	5.996614881854286
-0.29999999999999716	6.000000000000002
-0.29999999999999544	6.001792254365838
-0.29999999999999477	6.008174857523717
-0.29999999999999855	6.007333577512013
-0.30000000000001537	6.00530157286215
-0.29999999999998883	6.03184272270087
-0.3799755296158265	-6.498977169259806
-0.3000000000000014	-6.493658603272585
-0.2200244703841716	-6.498977169259771
-0.37675473095209305	-6.404324520512749
-0.22324526904790162	-6.404324520512692
-0.3000000000000095	-6.40061596334668
-0.16665342869975497	-5.463999697991874
-0.16670577260307964	-5.46268577127217
-0.300000000000012	-6.115129538826791
-0.3745366947522662	-5.529944962928922
-0.2254633052477464	-5.529944962928913
-0.4333600691886915	-5.999720824620886
-0.29999999999999905	-5.733924162962251
-0.26747192674248804	-5.853064100812663
-0.3000000000000056	-5.73559573550478
-0.299999999999984	-5.58887248093099
-0.3000000000000001	-5.619666580141622
-0.29999999999999893	-5.601035597377817
-0.29999999999999116	-5.5960762008702
-0.29999999999998306	-5.599894800047476
-0.2779982734774485	-5.585826461102886
-0.3220017265225467	-5.585826461102898
-0.1000000000000146	6.000000000000059
-0.30000000000000515	-5.63598629596043
-0.29999999999999244	5.906708257175287
-0.3000000000000034	5.852015911931417
-0.30000000000000426	-5.635986295960504
-0.16663993081129155	5.999720824620976
-0.26688465683076595	6.00532652692593
-0.29999999999999755	-6.0017922543658715
-0.3000000000000193	5.912504758259114
-0.2999999999999785	5.890817365661116
-0.30000000000000465	5.890817365661229
-0.2779982734774516	-5.585826461102881
-0.3220017265225418	-5.585826461102891
-0.2999999999999931	5.912504758259129
-0.29999999999999805	5.996614881854281
-0.2999999999999942	6.001792254365812
-0.29999999999999366	6.005301572862194
-0.3000000000000147	6.000000000000024
-0.16663993081129344	-5.999720824620929
-0.4000000000000057	-4.828004438418453
-0.19999999999999782	-4.82800443841832
-0.3664024099033245	-6.003274758448214
-0.23359759009666992	-6.003274758448183
-0.23137579083186607	-4.954349290991233
-0.29999999999999943	-4.943482224579206
-0.3000000000000004	-6.005301572862146
-0.23152175083620677	-5.043905210712575
-0.3000000000000017	-5.0630021058839105
-0.2999999999999835	5.090913232082398
-0.4333465713002418	-5.4639996979918335
-0.4332942273969116	-5.462685771272113
-0.16665342869976474	5.4639996979917935
-0.16670577260308655	5.462685771272149
-0.43334657130023685	5.463999697991793
-0.3000000000000119	-5.229147847055175
-0.23323235166582168	5.464677852403213
-0.36668408290728965	5.462294564379677
-0.252346378157586	5.791338398721515
-0.34765362184238524	5.7913383987215
-0.36800999673226165	-5.470422394406952
-0.36676755598178423	-5.4644000613735715
-0.3666882104163754	5.9995573595044
-0.30000000000000027	5.78278724631003
-0.29999999999999366	5.791205488769022
-0.3000000000000117	5.792784773526803
-0.2999999999999992	-5.74051178493997
-0.23199000326773034	-5.4704223944070405
-0.2999999999999874	-5.417861949498221
-0.23323244401819113	-5.464400061373609
-0.3667676483341699	-5.464677852403239
-0.2779982734774545	5.585826461102959
-0.23331178958360763	5.999557359504468
-0.2999999999999972	5.5998948000474265
-0.29999999999999893	-5.5282134160757535
-0.3365921935920801	-5.541459354073582
-0.299999999999999	5.73392416296226
-0.3000000000000072	5.63598629596037
-0.3365921935920815	-5.541459354073622
-0.26340780640792616	-5.54145935407351
-0.26340780640791345	-5.541459354073516
-0.2999999999999957	5.545479494437118
-0.2332323516658234	-5.464677852403268
-0.3000000000000149	5.619666580141646
-0.336592193592079	5.541459354073566
-0.3000000000000018	5.601035597377751
-0.30000000000000243	-5.549463021140479
-0.3000000000000062	-5.589528495787719
-0.30000000000001015	-5.588872480931055
-0.23331591709269003	-5.462294564379741
-0.30000000000000293	5.585274147904077
-0.22546330524774763	5.529944962928861
-0.29999999999999816	5.735595735504706
-0.36668408290731247	-5.46229456437966
-0.30000000000000004	5.740511784939983
-0.3666840829073124	-5.462294564379714
-0.32200172652255077	5.585826461102858
-0.3745366947522536	5.529944962928847
-0.3220017265225586	5.585826461102871
-0.37453669475226764	5.529944962928777
-0.22546330524773328	5.529944962928929
-0.30000000000000426	5.740511784940045
-0.30000000000000354	-5.544293964894026
-0.26340780640792794	5.541459354073616
-0.2634078064079324	5.541459354073559
-0.3000000000000158	-5.544293964894061
-0.3000000000000046	-5.545479494437123
-0.2999999999999971	-5.585274147904049
-0.300000000000022	-5.596076200870176
-0.29999999999999455	-5.599894800047433
-0.2333159170927103	-5.462294564379686
-0.29999999999999893	-5.545479494437107
-0.29999999999999694	5.735595735504718
-0.30000000000002214	5.585274147904183
-0.3000000000000007	5.999503552632109
-0.2999999999999889	-5.58527414790398
-0.3365921935921035	5.541459354073548
-0.23323235166583445	-5.464677852403266
-0.30000000000000476	6.007333577511977
-0.2000000000000043	-4.8280044384183824
-0.30000000000000615	-4.828004438418491
-0.23611880865971813	5.087546982686786
-0.3638811913402824	5.087546982686775
-0.36862420916815214	-4.9543492909912015
-0.2999999999999881	-5.251344442627102
-0.2999999999999916	5.782787246309986
-0.2647454660499729	4.943017615157718
-0.26853202450858266	5.080683453075903
-0.36847824916380373	-5.0439052107124605
-0.23611880865972468	-5.08754698268685
-0.3638811913402822	-5.08754698268673
-0.43334657130022497	-5.463999697991847
-0.2999999999999945	5.246121459206723
-0.4332942273969214	-5.4626857712721035
-0.29999999999999993	-5.413914936328895
-0.3000000000000106	5.635986295960422
-0.3000000000000061	-5.412589428747217
-0.29999999999999355	-5.246121459206694
-0.2999999999999934	-5.246121459206688
-0.2999999999999938	5.251344442627171
-0.30000000000000643	5.229147847055221
-0.2999999999999977	5.462032011883839
-0.37453669475224854	-5.5299449629288775
-0.2999999999999965	5.465051014682264
-0.2779982734774479	5.58582646110288
-0.30000000000000565	5.599894800047488
-0.231990003267736	5.47042239440695
-0.29999999999999544	5.589528495787708
-0.1666534286997674	-5.463999697991836
-0.2999999999999889	-5.413914936328892
-0.36676764833415826	-5.464677852403255
-0.23199000326774769	5.470422394407025
-0.43334657130023646	5.4639996979918175
-0.3680099967322663	-5.470422394406976
-0.3000000000000108	-5.4732528931984055
-0.2667156540611474	-5.46684389883882
-0.3000000000000068	-5.464535629249813
-0.29999999999999577	-5.477790231144763
-0.26593607599712465	-5.473148869230239
-0.23323244401819726	5.46440006137358
-0.23323244401821155	5.4644000613736
-0.3340639240028773	-5.473148869230222
-0.33406392400287027	-5.4731488692302595
-0.3680099967322659	5.470422394406967
-0.43329422739692275	5.462685771272094
-0.26593607599711816	-5.4731488692302595
-0.3667675559817797	5.4644000613735395
-0.225463305247723	-5.529944962928861
-0.36800999673226187	5.470422394406888
-0.3332843459388484	-5.466843898838768
-0.29999999999997967	5.596076200870143
-0.2999999999999961	5.5494630211404905
-0.26671565406115116	5.466843898838719
-0.2659360759971096	5.47314886923018
-0.3667675559817806	5.464400061373561
-0.2999999999999907	5.545479494437018
-0.36676755598178845	-5.464400061373609
-0.26671565406114056	-5.4668438988387535
-0.3000000000000194	-5.469094290978662
-0.2999999999999993	5.4125894287472205
-0.30000000000000404	5.588872480931023
-0.33328434593886846	-5.466843898838805
-0.30000000000000754	-5.475716943395458
-0.30000000000000066	-5.462032011883842
-0.33406392400287976	5.473148869230191
-0.2999999999999982	5.58887248093104
-0.33406392400288576	5.4731488692302195
-0.29999999999999644	5.544293964894039
-0.33328434593885536	5.466843898838773
-0.29999999999999716	5.544293964894003
-0.3332843459388492	5.466843898838791
-0.2999999999999998	-5.474115120354853
-0.2999999999999992	-5.465051014682272
-0.2999999999999969	-5.467980678485713
-0.2659360759971142	5.473148869230247
-0.26671565406113446	5.466843898838784
-0.2999999999999989	-5.46798067848564
-0.3000000000000117	5.246121459206729
-0.1666534286997709	5.463999697991883
-0.16670577260308175	5.462685771272136
-0.25864879598485724	5.023024135206968
-0.16670577260308567	-5.462685771272153
-0.2315217508361983	5.043905210712522
-0.25583835870388705	5.028804623170602
-0.36676764833417236	5.464677852403245
-0.2558383587038806	5.02880462317064
-0.3314679754914247	5.080683453075915
-0.3335887594446681	5.051871862676542
-0.3103322174077517	5.067167081998773
-0.2999999999999981	5.528213416075664
-0.231521750836197	5.043905210712431
-0.2999999999999771	5.528213416075629
-0.33146797549143603	5.080683453075952
-0.3103322174077135	5.067167081998717
-0.33358875944467176	5.051871862676469
-0.3413512040151385	5.023024135206985
-0.34135120401514857	5.02302413520694
-0.3000000000000026	-5.52821341607565
-0.3667097058256422	-4.827175801237552
-0.3000000000000026	5.054182189809959
-0.2999999999999865	5.054182189809996
-0.26641124055531923	5.051871862676555
-0.3684782491638057	5.0439052107125155
-0.3684782491638084	5.043905210712468
-0.26641124055531157	5.051871862676496
-0.2896677825922481	5.067167081998764
-0.2896677825922553	5.067167081998753
-0.23329029417437036	-4.827175801237509
-0.23331591709268462	5.462294564379699
-0.3726868648790624	-4.8544842135084325
-0.22731313512092444	-4.854484213508522
-0.23199000326773483	-5.4704223944070245
-0.2332324440181923	-5.464400061373612
-0.34416164129611504	5.028804623170596
-0.3441616412960974	5.0288046231706
-0.30000000000000987	5.47779023114475
-0.3000000000000249	-5.417861949498133
-0.29999999999999477	5.474115120354907
-0.3380465950317711	-4.854686299203717
-0.26396196166081565	-4.850973346233007
-0.25761257044491714	-4.853763502173159
-0.3212509142586627	-4.857721971744566
-0.2619534049682244	-4.854686299203696
-0.2999999999999989	-5.475716943395382
-0.30000000000000326	5.4139149363288945
-0.2999999999999945	5.424352066113722
-0.2999999999999947	5.424352066113638
-0.2999999999999954	5.4139149363289185
-0.3000000000000037	5.417861949498154
-0.3000000000000071	5.417861949498122
-0.3000000000000025	-4.870437492557541
-0.26474546604997706	-4.943017615157675
-0.29999999999999627	-5.474115120354802
-0.29999999999999544	-5.465051014682216
-0.30000000000002636	5.47411512035492
-0.30000000000000326	5.467578308867951
-0.3000000000000058	5.475716943395376
-0.23611880865973223	-5.08754698268678
-0.3000000000000016	-5.462032011883744
-0.3000000000000008	-5.4732528931984215
-0.3000000000000035	-5.4645356292497995
-0.3000000000000081	-5.467578308867951
-0.30000000000000365	-5.467578308867943
-0.30000000000000554	5.4675783088679815
-0.3638811913402818	-5.087546982686723
-0.2685320245085747	-5.080683453075878
-0.29999999999999805	5.469094290978615
-0.2999999999999776	5.47571694339534
-0.3314679754914292	-5.080683453075897
-0.33525453395000965	-4.943017615157759
-0.33525453395001076	-4.943017615157755
-0.26853202450857727	-5.080683453075873
-0.2840377577329467	-4.924378835527939
-0.3159622422670524	-4.924378835527933
-0.30000000000000027	-4.939665141243304
-0.23152175083620347	-5.043905210712504
-0.27108740631617345	-5.064920610658317
