Re	Im
-0.20056772359604788	7.998459135575651
-0.29943227640396497	7.9984591355757075
-0.27242351409654614	7.99918593343074
-0.18385356751205773	7.997246475296355
-0.2724235140965395	7.999185933430682
5.656589375508075E-16	1.859544680382241E-15
-0.17754695645413307	7.99638742239064
-0.20000000000000154	7.999999999999984
-0.18385356751205656	7.997246475296457
-0.19999999999999543	7.99999999999999
-0.299432276403954	7.998459135575657
-0.2300096416509967	-7.998803873841719
-0.23000964165099338	-7.998803873841688
-0.1775469564541412	7.996387422390659
-0.17754695645413754	7.996387422390748
-0.2699903583490062	-7.998803873841709
-0.22000288061251197	-9.99915994689468
-0.30000000000000915	10.000000000000021
-0.2799810988104074	9.998159502344196
-0.2599905547641366	9.997239298422855
-0.24000944523587137	9.997239298422857
-0.2200189011895974	9.998159502344205
-0.20000000000000112	10.000000000000009
-0.29999999999999	-4.000000000000012
-0.16665018480156155	-6.0012968957690935
-0.33334981519844664	-6.001296895769059
-0.2724235140965452	7.999185933430744
-0.183853567512047	-7.997246475296444
-0.20056772359604347	-7.998459135575665
-0.299952372764068	-6.003100665387039
-0.32245304354586857	7.996387422390671
-0.30000000000000027	7.999999999999982
-0.29995237276406783	-6.003100665387025
-0.2999999999999954	7.999999999999974
-0.3161464324879571	7.9972464752963335
-0.2000476272359357	-6.003100665387096
-0.2000476272359261	-6.003100665387001
-0.34393267988975035	-5.998112543632214
-0.23000964165098914	-7.998803873841653
-0.15606732011025415	-5.998112543632221
-0.17167517917237407	-5.998255184841988
-0.3224530435458647	7.996387422390657
-0.322453043545857	7.996387422390743
-0.32245304354586485	7.9963874223907
-0.32832482082763154	-5.998255184841986
-0.2699903583490142	-7.998803873841738
-0.34393267988973436	-5.99811254363217
-0.15606732011025395	-5.998112543632253
-0.3161464324879457	-7.997246475296333
-0.32832482082761966	-5.998255184842006
-0.17167517917237862	-5.99825518484198
-0.20056772359603767	7.998459135575731
-0.22757648590346616	7.999185933430762
-0.22757648590347124	7.999185933430738
-0.2994322764039563	-7.998459135575699
-0.29943227640395603	-7.998459135575827
-0.22757648590346502	7.999185933430752
-0.20056772359604913	7.998459135575692
-0.31614643248794844	-7.997246475296406
-0.2667351215601892	-5.9982421597516415
-0.2667011310843768	-5.998796960617213
-0.2667351215601963	-5.998242159751694
-0.29943227640394987	7.99845913557574
-0.3161464324879475	-7.997246475296372
-0.3161464324879572	-7.997246475296287
-0.2667011310843823	-5.998796960617195
-0.2994322764039473	-7.998459135575658
-0.2275764859034563	7.999185933430753
-0.20056772359605005	7.998459135575724
-0.29943227640395265	7.998459135575691
-0.29943227640395315	-7.998459135575656
-0.1999999999999993	-4.000000000000027
-0.2005677235960419	-7.9984591355757235
-0.1838535675120447	-7.997246475296351
-0.2800084274508352	5.999562359491963
-0.21991898577167643	-3.999837917701042
-0.26999035834900975	-7.998803873841747
-0.28000842745084004	5.999562359491891
-0.18385356751204307	-7.997246475296389
-0.16665018480155624	6.001296895769067
-0.2300096416509965	-7.998803873841713
-0.21999157254916538	5.999562359492022
-0.34393267988974346	5.998112543632259
-0.3439326798897518	5.9981125436322555
-0.2199915725491634	5.999562359492001
-0.19999999999999632	8.000000000000012
-0.20000000000000284	8.000000000000007
-0.2999523727640617	-6.003100665387018
-0.1775469564541412	7.996387422390727
-0.15606732011024682	-5.998112543632178
-0.2000476272359339	-6.003100665387035
-0.17754695645413854	7.996387422390725
-0.17167517917236694	-5.998255184841924
-0.21999157254917046	-5.999562359491969
-0.21999157254915713	-5.999562359491976
-0.32832482082762365	-5.998255184842022
-0.2724235140965287	7.9991859334307485
-0.27242351409654064	7.9991859334307325
-0.2222244337840647	-6.000309216876554
-0.2332648784398046	-5.998242159751647
-0.22222443378405718	-6.000309216876528
-0.2777755662159312	-6.000309216876579
-0.3161464324879522	7.997246475296343
-0.3161464324879535	7.9972464752963885
-0.18385356751204868	7.997246475296322
-0.2332648784398006	-5.998242159751639
-0.2994322764039524	7.998459135575713
-0.27777556621593935	-6.000309216876609
-0.1838535675120415	7.997246475296416
-0.1838535675120469	7.997246475296401
-0.2999999999999996	8.000000000000023
-0.1838535675120595	7.997246475296399
-0.3000000000000016	8.00000000000002
-0.29999999999998905	8.000000000000034
-0.30000000000000016	7.99999999999997
-0.280008427450829	-5.999562359491956
-0.2800084274508263	-5.999562359491991
-0.2800084274508299	-5.99956235949198
-0.28000842745082744	-5.999562359491949
-0.2667011310843684	-5.9987969606171765
-0.3399942397236145	-9.999440030408916
-0.2799810988104051	-9.998159502344086
-0.23000964165100496	-7.99880387384171
-0.26999035834901275	-7.998803873841717
-0.21991898577167746	-3.9998379177010794
-0.2994322764039619	-7.998459135575711
-0.1838535675120581	-7.997246475296379
-0.20056772359604116	-7.998459135575687
-0.20056772359604075	-7.998459135575783
-0.3333498151984419	6.001296895768989
-0.15606732011025015	5.998112543632224
-0.17167517917236808	5.998255184841979
-0.15606732011025903	5.998112543632262
-0.2800810142283149	-3.9998379177010905
-0.17167517917237007	5.998255184841983
-0.2777755662159451	6.000309216876611
-0.22222443378407686	6.000309216876574
-0.32832482082761677	5.998255184841976
-0.2800810142283166	-3.9998379177010963
-0.23995950173746317	-3.999757655133769
-0.3283248208276191	5.998255184841986
-0.3439326798897415	5.998112543632219
-0.10000000000000357	-1.999999999999999
-0.09999999999999944	-2.0000000000000155
-0.19999999999999152	7.999999999999945
-0.20056772359604624	7.998459135575671
-0.10000000000000142	-2.000000000000008
-0.3224530435458697	7.996387422390683
-0.27242351409654353	7.9991859334307955
-0.34393267988974896	-5.998112543632249
-0.34393267988973947	-5.9981125436322476
-0.17167517917237318	-5.998255184841996
-0.1560673201102682	-5.998112543632236
-0.32832482082762127	-5.9982551848419705
-0.219991572549179	-5.999562359491944
-0.2332988689156167	-5.998796960617196
-0.23329886891561982	-5.998796960617158
-0.2332988689156184	-5.998796960617168
-0.22001890118959574	-9.998159502344075
-0.16000576027638308	-9.999440030408927
-0.4000000000000021	10.000000000000027
-0.33999423972361853	9.999440030408927
-0.27999711938751465	9.999159946894837
-0.22000288061248827	9.999159946894823
-0.16000576027638158	9.999440030408964
-0.09999999999998585	10.000000000000018
-0.32245304354586357	-7.996387422390646
-0.29995237276407194	6.003100665387067
-0.33334981519843576	6.001296895769037
-0.30999465303871554	-7.999762196171854
-0.22757648590346136	-7.99918593343077
-0.2724235140965399	-7.9991859334308195
-0.15606732011025848	5.998112543632307
-0.2000000000000041	-1.9999999999999931
-0.16665018480156252	6.001296895769059
-0.17754695645414298	7.996387422390718
-0.26004049826253534	-3.999757655133791
-0.23329490444066678	-4.000297012594895
-0.26004049826253806	-3.9997576551337706
-0.3999999999999954	-1.9999999999999856
-0.40000000000000524	-2.000000000000023
-0.22757648590346458	7.999185933430725
-0.22757648590345522	7.999185933430704
-0.23995950173746528	-3.999757655133793
-0.23995950173746294	-3.99975765513381
-0.19999999999999998	8.00000000000002
-0.3224530435458633	7.996387422390767
-0.2994322764039472	7.998459135575708
-0.17167517917238564	5.998255184841989
-0.30999465303868784	7.999762196171923
-0.3099946530386857	7.999762196171937
-0.17167517917237873	5.99825518484199
-0.2555162615726706	-5.997919050630644
-0.25551626157266666	-5.997919050630634
-0.24448373842733137	-5.9979190506306015
-0.24448373842734142	-5.997919050630662
-0.17754695645413276	-7.996387422390696
-0.27777556621593946	6.00030921687658
-0.22222443378405946	6.000309216876502
-0.19000534696131102	-7.999762196171915
-0.2999523727640662	6.00310066538705
-0.22757648590345275	-7.999185933430809
-0.2724235140965407	-7.999185933430822
-0.30999465303869883	-7.999762196171864
-0.2667351215601901	5.9982421597516336
-0.2667351215601913	5.998242159751663
-0.19000534696130503	-7.999762196171847
-0.20000000000000398	-1.9999999999999847
-0.32245304354589677	-7.996387422390732
-0.322453043545856	-7.9963874223907405
-0.3161464324879524	7.997246475296378
-0.30000000000000027	-2.0000000000000027
-0.2999999999999987	-2.000000000000009
-0.2999999999999958	-2.0000000000000036
-0.2699903583489948	7.998803873841755
-0.26999035834899393	7.998803873841665
-0.23339829243499072	-5.999640015652522
-0.23000964165099147	7.998803873841789
-0.23000964165099796	7.998803873841758
-0.19000534696130428	7.999762196171865
-0.23329490444066547	-4.000297012594842
-0.19000534696131965	7.999762196171836
-0.2667643146140622	-3.9976320641216554
-0.2667050955593298	-4.000297012594837
-0.2667643146140626	-3.997632064121678
-0.26670509555933153	-4.000297012594894
-0.26670509555933053	-4.00029701259487
-0.23323568538593786	-3.9976320641216647
-0.23323568538593875	-3.997632064121686
-0.23323568538593653	-3.9976320641216523
-0.2724235140965475	-7.999185933430828
-0.19999999999999207	3.999999999999989
-0.1775469564541346	-7.996387422390751
-0.3099946530387105	-7.999762196171867
-0.10000000000000335	-2.000000000000033
-0.20056772359603692	7.998459135575649
-0.34393267988973447	5.998112543632255
-0.20004762723594074	6.003100665387073
-0.20000000000000262	-2.0000000000000386
-0.20000000000000484	-2.000000000000038
-0.3283248208276287	5.9982551848419945
-0.32832482082762326	5.998255184841973
-0.20004762723593367	6.00310066538702
-0.24448373842734142	-5.997919050630659
3.8169709152938436E-15	2.5631350325471958E-15
-0.2999523727640704	6.00310066538701
-0.2999523727640504	6.003100665387028
-0.26670113108437976	5.998796960617227
-0.2333982924349854	-5.999640015652534
-0.23339829243497956	-5.999640015652546
-0.2667011310843792	5.9987969606171605
-0.26670113108437166	5.998796960617138
-0.39999999999999686	-1.9999999999999942
-0.1775469564541354	-7.9963874223907245
-0.19999999999999152	4.0000000000000036
-0.15606732011025543	5.998112543632238
-0.21991898577168276	3.999837917701131
-0.21991898577167515	3.9998379177010874
-0.2555162615726792	-5.997919050630667
-0.23995950173746528	3.999757655133758
-0.24448373842733828	5.997919050630642
-0.23329490444067347	-4.00029701259487
-0.2600404982625354	-3.999757655133809
-0.25551626157266694	5.9979190506306646
-0.2399595017374655	3.9997576551337635
-0.26004049826253484	-3.9997576551337755
-0.2800810142283202	3.9998379177011034
-0.28008101422832354	3.999837917701125
-0.23995950173745528	-3.9997576551337954
-0.2666017075650188	-5.999640015652522
-0.26660170756502405	-5.999640015652553
-0.2667643146140653	-3.9976320641216745
-0.2667050955593342	-4.000297012594857
-0.2667643146140618	-3.9976320641216883
-0.23323568538594167	-3.9976320641216616
-0.2666017075650198	-5.999640015652539
-0.2666017075650258	-5.999640015652449
-0.20004762723592767	6.003100665387079
-0.25551626157267204	5.997919050630662
-0.2332648784398035	5.998242159751602
-0.2444837384273403	5.99791905063059
-0.23339829243497948	5.999640015652456
-0.23339829243498234	5.99964001565256
-0.19999999999999493	3.999999999999964
-0.23329886891564147	5.998796960617189
-0.30000000000000054	4.000000000000035
-0.23329490444067177	4.000297012594878
-0.2666017075650142	5.99964001565254
-0.26660170756503054	5.999640015652483
-0.21991898577167923	3.9998379177011247
-0.30000000000000104	3.999999999999987
-0.28008101422832443	3.9998379177010888
-0.23329490444066817	4.000297012594866
-0.23995950173745564	3.999757655133745
-0.26676431461406697	3.99763206412164
-0.26004049826253844	3.999757655133767
-0.26676431461406414	3.997632064121667
-0.2600404982625356	3.9997576551337923
-0.2667643146140674	3.9976320641216727
-0.2332356853859325	3.9976320641216745
-0.2667050955593311	4.000297012594863
-0.2667050955593277	4.0002970125948725
-0.23323568538593806	3.997632064121666
-0.23323568538592854	3.9976320641216843
-0.26670509555932564	4.000297012594859
-0.2600404982625465	3.9997576551337986
-0.22757648590346	-7.999185933430797
-0.3333498151984461	-6.001296895769051
-0.16665018480154928	-6.001296895769019
-0.23329490444067053	-4.000297012594895
-0.30999465303867013	7.999762196171936
-0.29995237276406306	-6.003100665387006
-0.2199915725491616	-5.999562359491891
-0.2555162615726667	-5.997919050630596
-0.24448373842734109	-5.9979190506306095
-0.2333982924349761	5.9996400156525445
-0.19000534696129906	-7.999762196171888
-0.3505021454440979	-1.9995607808425497
-0.2999523727640643	-6.003100665387099
-0.23339829243497512	-5.9996400156524805
-0.20000000000000373	4.00000000000003
-0.24448373842733653	5.997919050630608
-0.25551626157266544	5.997919050630562
-0.26673512156019624	5.998242159751657
-0.29999999999999544	3.999999999999978
-0.29995237276406395	6.003100665386947
-0.29995237276405684	6.003100665387022
-0.23329886891562412	5.998796960617172
-0.30000000000001686	4.000000000000019
-0.2667643146140646	3.997632064121665
-0.26660170756502755	5.999640015652546
-0.26670113108436755	5.9987969606171605
-0.26660170756502455	5.999640015652563
-0.350502145444102	-1.9995607808425622
-0.23323568538593165	-3.997632064121658
-0.26676431461406575	-3.9976320641216603
-0.23329490444067968	-4.000297012594854
-0.26670509555933014	-4.000297012594868
-0.20004762723593394	-6.003100665387039
-0.20004762723593583	-6.003100665387041
-0.2667351215602083	-5.998242159751686
-0.24448373842733062	-5.997919050630656
-0.2667351215601981	-5.99824215975167
-0.2667011310843772	-5.998796960617221
-0.2667011310843758	-5.998796960617216
-0.2555162615726618	-5.997919050630638
-0.23329490444066722	4.000297012594856
-0.2800084274508231	5.999562359491945
-0.23995950173745867	3.999757655133737
-0.23323568538594047	3.9976320641216776
-0.26673512156019435	5.998242159751615
-0.21999157254917193	5.999562359492
-0.2800810142283172	3.9998379177010985
-0.21999157254916846	5.999562359491961
-0.23326487843980623	5.998242159751688
-0.23326487843980528	5.998242159751658
-0.26004049826253606	3.9997576551338145
-0.26670509555932476	4.0002970125948485
-0.26670509555932465	4.0002970125948565
-0.23326487843980395	5.99824215975169
-0.21991898577167954	-3.9998379177010746
-0.28008101422831366	-3.9998379177010888
-0.23339829243498544	-5.999640015652493
-0.28008101422832227	-3.999837917701069
-0.2666017075650222	-5.999640015652496
-0.23329886891561974	-5.998796960617192
-0.23329886891562612	-5.998796960617176
-0.219918985771673	3.9998379177011034
-0.23326487843980548	-5.998242159751661
-0.23326487843981614	-5.998242159751661
-0.23329490444067436	4.000297012594889
-0.28000842745082266	5.999562359491962
-0.20004762723593356	6.003100665387048
-0.20004762723593364	6.0031006653870165
-0.2667011310843802	5.998796960617179
-0.25551626157266083	5.997919050630684
-0.2000476272359411	6.0031006653870795
-0.2332988689156232	5.998796960617209
-0.26660170756502133	5.99964001565253
-0.23339829243497423	5.999640015652493
-0.23339829243498011	5.999640015652525
-0.2444837384273345	5.997919050630644
-0.24448373842734344	5.997919050630662
-0.2555162615726516	5.997919050630618
-0.23329886891562482	5.998796960617205
-0.099999999999998	-2.0000000000000053
-0.10000000000000228	-2.000000000000005
-0.3399036224407805	-1.9976279339438465
-0.3399036224407834	-1.9976279339438576
-0.26676431461407324	-3.997632064121671
-0.2667050955593353	-4.00029701259486
-0.26660170756502094	-5.999640015652545
-0.26676431461405387	3.9976320641216607
-0.26660170756502194	5.999640015652521
-0.1900053469612999	7.999762196171838
-0.26999035834900786	7.998803873841622
-0.23000964165099008	7.998803873841694
-0.23329490444066664	-4.000297012594879
-0.40000000000000374	2.0000000000000213
-0.3001253922913072	-1.9974953106041855
-0.3200099016161222	-1.9998743458414947
-0.4000000000000047	2.0000000000000107
-0.33651156245720104	-1.999246841106704
-0.33651156245720526	-1.9992468411067086
-0.19999999999999934	-1.9999999999999785
-0.23323568538593695	3.997632064121681
-0.19999999999999807	-1.9999999999999916
-0.2333982924349817	-5.9996400156525205
-0.2332949044406791	4.000297012594876
-0.23329886891563412	-5.998796960617201
-0.26670113108438187	5.998796960617247
-0.2199189857716797	-3.9998379177011008
-0.23323568538593079	-3.9976320641216785
-0.299952372764064	-6.003100665387025
-0.20004762723593525	-6.003100665387049
-0.0999999999999937	1.9999999999999958
-0.2667011310843827	-5.998796960617218
-0.3399036224407819	1.9976279339438459
-0.3505021454441013	-1.999560780842558
-0.32000990161612414	1.9998743458415293
-0.3200099016161262	1.9998743458415222
-0.32000990161612586	1.9998743458415058
-0.1494978545559013	-1.9995607808425686
-0.14949785455589448	-1.9995607808425784
-0.25551626157266455	5.997919050630647
-0.33990362244077954	-1.997627933943836
-0.30975053201754155	-1.9987924097052312
-0.3097505320175372	-1.998792409705229
-0.2332988689156275	5.9987969606171845
-0.24448373842733273	5.997919050630566
-0.3001253922913044	-1.9974953106041629
-0.30012539229130675	-1.9974953106041733
-0.3200099016161258	-1.9998743458415298
-0.32000990161612164	-1.9998743458415225
-0.3200099016161216	-1.999874345841538
-0.32000990161612275	-1.9998743458415236
-0.24448373842733587	-5.997919050630614
-0.2555162615726619	-5.99791905063061
-0.39999999999998986	1.9999999999999822
-0.33990362244078137	1.9976279339438467
-0.3505021454441054	1.9995607808425586
-0.26676431461406525	3.9976320641216434
-0.2667050955593295	4.00029701259487
-0.23323568538593786	3.997632064121646
-0.23329490444067202	4.0002970125948725
-0.16009637755922204	-1.997627933943869
-0.23339829243497753	5.999640015652474
-0.27052770196371617	-1.9985526453382805
-0.1600963775592234	-1.9976279339438667
-0.23329886891562232	5.998796960617239
-0.14949785455590014	-1.9995607808425653
-0.33651156245719893	-1.9992468411067015
-0.3365115624572048	-1.9992468411067041
-0.09999999999999964	2.0000000000000067
-0.1000000000000023	2.0000000000000115
-0.3505021454441035	1.9995607808425637
-0.39999999999999714	2.093729920334848E-16
-0.3097505320175369	1.99879240970523
-0.16009637755922282	1.9976279339438416
-0.3999999999999968	1.9999999999999858
-0.35050214544409836	1.9995607808425482
-0.4000000000000063	2.0000000000000107
-0.33990362244077793	1.9976279339438574
-0.16009637755922093	1.9976279339438525
-0.16009637755921746	-1.9976279339438399
-0.22004535576646994	1.9964348515546746
-0.22004535576647294	1.9964348515546422
-0.22947229803628008	-1.9985526453382807
-0.27052770196371734	-1.998552645338275
-0.2294722980362813	-1.9985526453382827
-0.3505021454440984	-1.999560780842544
-0.35050214544409997	-1.9995607808425544
-0.3505021454441072	-1.999560780842579
-0.27995464423352834	-1.9964348515546293
-0.33990362244078176	-1.9976279339438499
-0.33990362244077743	-1.997627933943861
-0.27052770196371945	-1.998552645338281
-0.33651156245720104	1.999246841106681
-0.33651156245720293	1.9992468411066981
-0.27328908932299917	-1.9986537814659964
-0.27328908932299345	-1.9986537814659917
-0.30975053201753366	-1.9987924097052188
-0.3365115624571971	1.9992468411066953
-0.309750532017538	-1.9987924097052294
-0.3097505320175392	-1.9987924097052419
-0.3365115624572012	1.9992468411066968
-0.3365115624572007	1.9992468411066868
-0.3365115624571986	1.9992468411067126
-0.3200099016161211	-1.999874345841512
-0.5000000000000046	0
-0.5000000000000094	-8.791893786574802E-15
-0.07998847944722953	-4.432937119387295E-15
-0.09979655095894502	-5.180900384466847E-15
-0.22947229803628183	-1.9985526453382798
-0.1600963775592223	1.9976279339438436
-0.3365115624572045	-1.9992468411066988
-0.3999999999999985	2.0000000000000107
-0.1634884375428032	-1.999246841106698
-0.16348843754279635	-1.999246841106707
-0.1799900983838718	1.9998743458415131
-0.17999009838387658	1.999874345841529
-0.17999009838387542	1.9998743458415407
-0.3399036224407863	-1.9976279339438743
-0.14949785455590137	-1.9995607808425522
-0.14949785455589595	-1.9995607808425648
-0.22004535576647097	1.9964348515546642
-0.17999009838387553	-1.9998743458415396
-0.1799900983838726	-1.9998743458415245
-0.17999009838387858	-1.9998743458415156
-0.3200099016161216	1.999874345841529
-0.32000990161612486	1.9998743458415278
-0.19987460770869467	-1.9974953106041753
-0.1998746077086954	-1.9974953106042042
-0.3097505320175417	1.9987924097052363
-0.19987460770869925	-1.997495310604189
-0.33990362244078076	1.997627933943854
-0.2799546442335227	1.9964348515546446
-0.2799546442335257	1.99643485155465
-0.27995464423352934	1.9964348515546482
-0.30975053201753877	1.9987924097052252
-0.3097505320175338	1.9987924097052148
-0.3399036224407812	1.9976279339438459
-0.3399036224407783	1.9976279339438476
-0.30012539229130275	1.997495310604167
-0.3001253922913047	1.9974953106041722
-0.2732890893229973	1.9986537814659868
-0.35050214544410435	1.9995607808425666
-0.2732890893229871	1.9986537814659733
-0.30012539229130253	1.9974953106041768
-0.35050214544410274	1.999560780842567
-0.35050214544409475	1.9995607808425877
-0.30012539229130475	-1.9974953106041837
-0.30012539229130475	-1.997495310604182
-0.27995464423352623	-1.9964348515546588
-0.27995464423352745	-1.9964348515546464
-0.2732890893229966	-1.9986537814659908
-0.30000000000000027	2.000000000000012
-0.30000000000000426	1.9999999999999953
-0.29999999999999916	2.0000000000000027
-0.2732890893229929	-1.9986537814659715
-0.27995464423352956	-1.9964348515546624
-0.2799546442335298	-1.9964348515546575
-0.30012539229130347	-1.9974953106041986
-0.23328494455294052	-1.9987970792686096
-0.1634884375428025	-1.9992468411067272
-0.23328494455294183	-1.9987970792686311
-0.2667150554470615	-1.998797079268635
-0.2667150554470618	-1.9987970792686085
-0.1634884375427996	-1.9992468411066986
-0.2200453557664705	-1.996434851554641
-0.19024946798246428	-1.9987924097052399
-0.10000000000000109	2.0000000000000093
-0.19024946798246042	-1.998792409705226
-0.19024946798246267	-1.9987924097052263
-0.22004535576647608	-1.9964348515546433
-0.0999999999999956	2.000000000000019
-0.22004535576647125	-1.9964348515546453
-0.14949785455589937	1.9995607808425544
-0.19024946798246697	1.9987924097052465
-0.3200099016161258	1.9998743458415138
-0.1494978545558996	1.9995607808425542
-0.1494978545558947	1.9995607808425726
-0.16348843754279782	1.999246841106701
-0.1634884375428019	1.9992468411066964
-0.19999999999999793	1.9999999999999933
-0.20000000000000512	1.9999999999999996
-0.16348843754279963	1.9992468411066953
-0.16348843754279765	1.999246841106704
-0.27328908932299295	1.998653781465968
-0.30012539229129914	1.9974953106041768
-0.2705277019637161	1.99855264533826
-0.2705277019637228	1.9985526453382672
-0.19987460770869991	1.9974953106041906
-0.1998746077086986	1.9974953106042195
-0.19987460770869908	1.9974953106041977
-0.30000000000000826	2.00000000000001
-0.3000000000000027	2.000000000000028
-0.2667150554470601	1.9987970792686296
-0.270527701963721	1.9985526453382987
-0.26671505544706114	1.9987970792686447
-0.30012539229130075	1.9974953106041802
-0.2667150554470597	1.9987970792686316
-0.27995464423352756	1.996434851554648
-0.2999999999999991	1.999999999999993
-0.2799546442335308	1.9964348515546697
-0.27995464423352595	1.996434851554636
-0.4200115205527736	1.3186778374913024E-14
-0.5000000000000031	9.70745008621695E-16
-0.0999999999999976	-1.2046154596753034E-14
-0.22947229803628327	-1.9985526453382803
-0.270527701963721	-1.9985526453382618
-0.27052770196372217	-1.99855264533829
-0.1600963775592216	-1.9976279339438558
-0.16009637755922015	-1.9976279339438452
-0.17999009838387142	-1.9998743458415387
-0.16348843754279566	-1.999246841106707
-0.1799900983838738	-1.999874345841533
-0.5000000000000052	3.787337974803796E-15
-0.1494978545558967	-1.999560780842576
-0.33651156245720115	-1.99924684110669
-0.30975053201753455	-1.9987924097052328
-0.23328494455293886	-1.9987970792686263
-0.1999999999999978	1.9999999999999991
-0.2332849445529423	1.9987970792686571
-0.23328494455293936	1.9987970792686385
-0.2732890893229897	1.9986537814659582
-0.1902494679824642	1.9987924097052416
-0.1902494679824585	1.9987924097052343
-0.22671091067700425	-1.998653781465959
-0.2267109106770073	-1.9986537814660075
-0.26671505544706386	-1.9987970792686272
-0.2667150554470584	-1.9987970792686351
-0.2667150554470621	-1.9987970792686358
-0.27995464423353317	-1.9964348515546526
-0.2732890893229951	-1.9986537814659662
-0.1902494679824649	-1.9987924097052285
-0.09999999999999595	2.000000000000012
-0.30975053201754	1.9987924097052723
-0.14949785455590053	1.9995607808425602
-0.17999009838387628	1.9998743458415211
-0.16009637755922418	1.997627933943866
-0.22004535576647627	1.9964348515546342
-0.160096377559219	1.9976279339438492
-0.19024946798246156	1.9987924097052272
-0.16348843754280099	1.9992468411066904
-0.22947229803628166	1.9985526453382778
-0.22671091067700783	1.9986537814659713
-0.2267109106770038	1.9986537814659797
-0.22671091067700624	1.9986537814659768
-0.22947229803628066	1.9985526453382982
-0.22947229803628127	1.9985526453382774
-0.22947229803628175	1.9985526453382902
-0.2332849445529387	1.9987970792686123
-0.07998847944722652	-1.9689111422899915E-15
-0.09999999999999772	1.0505485370516984E-14
-0.09979655095894198	-8.250344851745695E-15
-0.16348843754280054	-1.9992468411067366
-0.16009637755921927	-1.9976279339438674
-0.19987460770869855	-1.997495310604177
-0.22004535576647336	-1.9964348515546548
-0.19987460770869636	-1.9974953106041455
-0.270527701963717	-1.9985526453382578
-0.17999009838387542	1.999874345841526
-0.27328908932299756	1.998653781465997
-0.2705277019637216	1.9985526453382787
-0.19999999999999618	2
-0.2667150554470652	-1.9987970792686485
-0.22004535576647186	1.9964348515546382
-0.23328494455293725	-1.9987970792686558
-0.23328494455294016	-1.998797079268636
-0.23328494455294016	-1.9987970792686434
-0.22947229803628172	1.998552645338278
-0.2267109106770071	1.9986537814659746
-0.09999999999999988	-5.953570969552402E-15
-0.10000000000000253	7.43642072833367E-15
